dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
89.7151,179.4302,165.3656,306.65090000000004,126.15520000000001,243.14710000000002,48.586800000000004,461.57460000000003,0,181.872,90.936,90.936,247.10400000000004,310.824,63.93600000000001,127.87200000000001
197.72265000000002,131.81510000000003,197.72265000000002,271.61425,318.10960000000006,271.30115000000006,50.72220000000001,710.8935500000001,0,168.4,84.2,84.2,228.8,287.8,59.2,118.4
173.9151,173.9151,231.8868,436.78439999999995,279.8064,395.8875,623.781,625.2956999999999,123.39707067008422,133.89218235078724,200.83827352618087,66.94609117539362,276.0532405712193,228.82523800805563,228.66622116440863,276.0532405712193
216.0151,162.011325,216.0151,406.8883,445.3708,406.760025,581.08575,4608.022825,178.79805682122756,238.39740909497007,238.39740909497007,119.19870454748504,407.71053336906994,407.2858348968105,245.47571696596088,245.7588492808005
206.49208,258.1151,309.73812,425.24616,425.73663999999997,388.82802,997.63632,4529.9506599999995,166.88832435003172,278.1472072500529,278.1472072500529,166.88832435003172,380.5529486366519,380.1565393151554,229.12458782498416,307.6136334812936
300.2151,250.17925000000002,350.25095000000005,583.0781000000001,455.6709,512.7189000000001,978.3732000000001,4539.238050000001,274.0020956203106,265.6722299773164,265.6722299773164,265.6722299773164,446.5312824986914,446.15265224219166,400.3383912057233,293.8170790437969
293.4129428571429,357.6478428571429,391.2172571428572,569.8669428571429,445.3464857142858,543.1508000000001,956.2056000000001,4436.389757142858,265.15540162432524,351.8713551725845,341.73413806764717,257.0944819987124,587.8364569405238,611.2864049423066,387.41268261278657,423.9310912197295
384.4151,351.4293625,384.4151,593.743275,599.9067,604.92875,951.90675,8353.0388,316.72572204667665,343.2982713380269,399.3031958534287,300.9966794168191,573.5142589204871,596.3928663820981,438.6258024280725,448.87351202025246
684.4444444444445,417.22222222222223,698.1111111111112,4595.222222222223,655.4444444444445,588.8888888888889,2168.222222222222,8131.555555555557,398.92337647463063,441.53017981903565,383.8048333524224,359.1799335700378,649.2956133318062,648.8374756614363,421.601191157943,569.923261940213
637.6666666666667,394.33333333333337,611.8888888888889,4435.333333333334,589.6666666666667,4507.555555555556,2142.888888888889,18106.55555555556,437.58589097572155,400.8245533669263,430.0274851122309,310.92533211177283,518.2088868529547,483.96701786532304,543.0600091617042,573.5226752175905
