dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
65.45280000000001,56.58240000000001,113.16480000000001,45.427200000000006,85.20960000000001,79.5648,473.49120000000005,251.32800000000003,65.8865,76.2155,65.8865,0,214.8745,0,179.036,224.8905
106.4176,148.0236,288.312,242.8384,277.6468,242.8384,828.604,507.7104,200.1153333333333,207.95833333333331,200.1153333333333,57.87183333333333,233.50749999999996,206.057,307.0653333333333,205.93816666666663
281.5648,281.5648,328.4922666666667,391.47093333333333,391.47093333333333,391.24800000000005,1389.6549333333335,850.2677333333334,234.2865,288.4896,234.2865,194.775,411.5874,258.8838,353.48879999999997,352.9323
327.2118,365.7648,411.4854,413.5488,413.5488,413.3316,1631.2806,11313.0792,318.3166333523701,325.4455433629763,361.9542037203231,234.49793383372767,522.7867341111203,406.5638981806315,459.2746267439015,529.8076303336869
381.5555555555556,397.11111111111114,428.33333333333337,585.6666666666667,552.7777777777778,582.7777777777778,1283.5555555555557,11586.222222222223,428.33333333333337,435.6666666666667,426.44444444444446,334.7777777777778,618.2222222222223,451.11111111111114,687.2222222222223,585.2222222222223
381.5555555555556,365,443.00000000000006,615.1111111111112,646,589.2222222222223,1283.5555555555557,11451.555555555557,464.25792106725953,402.7793218454696,424.7915508615897,389.1050583657587,541.8565869927737,615.119510839355,606.1145080600332,615.0083379655363
417.22222222222223,464.00000000000006,448.44444444444446,660.7777777777778,826.0000000000001,587.3333333333334,1394.888888888889,634237.1049777778,441.3072476656292,454.97999110715875,430.1911960871499,424.744330813695,580.2578923966207,585.8159181858604,744.9977767896843,702.3121387283237
2642.3333333333335,2657.888888888889,2762.5555555555557,316510.96097777784,316471.17582222226,6249.333333333334,307248.76048888895,943539.8073333334,3042.5113650325593,477.57709792357787,2992.6280869885736,2985.7476348445757,35436.567526723185,346461.5351885981,8196.70721218823,346540.34415775887
2558,2597.444444444445,2638.777777777778,316514.69293333334,316579.3447111111,316561.9000444445,307624.2063111111,2182173.561733333,3027.398943359135,2902.6907482491706,2868.0427570954666,2927.018061186878,346271.5464307655,346461.7698243027,346513.08422410616,346559.4483228898
3136.444444444445,2837.666666666667,3421.0000000000005,316511.2734222223,316577.2850666667,316646.1728888889,308031.41746666667,2182206.5986222224,2833.8249754178964,2768.928220255654,2767.699115044248,2808.38249754179,346362.47701573255,346456.13392330386,346506.6987708948,346553.8269665683
