dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
16384,135168,139264,1966080,12288,12288,67346432,66207744,12288,12288,12288,66613248,12288,45056,180224,66039808
16384,135168,139264,1966080,12288,12288,67346432,66207744,12288,12288,12288,66613248,12288,45056,180224,66039808
16384,135168,139264,1966080,12288,12288,67346432,66334720,12288,12288,12288,66613248,12288,45056,180224,66039808
16384,135168,139264,1966080,12288,12288,67346432,66334720,12288,12288,12288,66613248,12288,45056,180224,66039808
16384,135168,139264,1966080,12288,12288,278962176,66334720,12288,12288,12288,66613248,12288,45056,180224,66039808
16384,135168,139264,1966080,12288,12288,440176640,66334720,12288,12288,12288,66613248,12288,45056,180224,66039808
16384,135168,139264,1966080,12288,12288,440176640,66334720,12288,12288,12288,66613248,12288,45056,180224,66039808
16384,135168,139264,1966080,12288,12288,507174912,66334720,12288,12288,12288,66613248,12288,45056,180224,66039808
16384,135168,139264,1966080,12288,12288,553177088,66334720,12288,12288,12288,66613248,12288,45056,180224,66039808
16384,135168,139264,1966080,12288,12288,640655360,66334720,12288,12288,12288,66613248,12288,45056,180224,66039808
16384,135168,139264,1966080,12288,12288,640655360,66334720,12288,12288,12288,66613248,12288,45056,180224,66039808
16384,135168,139264,1966080,12288,12288,640655360,66334720,12288,12288,12288,66613248,12288,45056,180224,66170880
16384,135168,139264,1966080,12288,12288,640655360,66334720,12288,12288,12288,66613248,131072,45056,180224,66170880
16384,135168,139264,1966080,12288,12288,640655360,66334720,12288,12288,12288,377409536,131072,163840,299008,66170880
450560,135168,139264,2076672,131072,131072,640655360,66334720,684032,12288,856064,454832128,131072,163840,299008,66170880
450560,286720,286720,2076672,131072,131072,640655360,66334720,684032,12288,856064,454832128,131072,163840,299008,66170880
495616,286720,303104,2076672,131072,131072,640655360,66334720,684032,12288,856064,454832128,131072,163840,299008,66170880
