dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
67.40209999999999,0,0,0,172.5878,0,557.3081,0,167.47379999999998,0,83.73689999999999,167.47379999999998,286.416,286.0182,226.9449,117.7488
54.75105,109.5021,109.5021,187.272,140.19389999999999,187.14195,465.18885,325.9053,188.75535,62.91845,188.75535,125.8369,259.4452,259.1463,258.99685,259.29575
151.60209999999998,151.60209999999998,151.60209999999998,243.9077333333333,172.84799999999998,208.2578333333333,429.3592333333333,300.8035333333333,223.91586666666663,111.95793333333332,167.93689999999998,167.93689999999998,382.6780666666666,230.56419999999997,269.78936666666664,309.4134333333333
193.7021,193.7021,193.7021,233.73080000000002,199.6834,199.568375,932.85275,12809.529075,210.0369,210.0369,210.0369,157.52767500000002,358.95855,358.833825,253.067025,290.235075
282.96252000000004,188.64168,188.64168,355.6635,194.46672,355.32744,1268.73852,12474.88326,302.56428,201.70952,252.1369,252.1369,415.6366,415.51682,379.82238,407.73112
277.9021,277.9021,277.9021,381.86785000000003,349.3029166666667,414.1027333333334,1246.0487666666668,12389.306883333335,343.27638333333334,294.23690000000005,343.27638333333334,245.1974166666667,537.3376166666667,404.08068333333335,369.36865,496.21900000000005
327.16875714285715,274.2875142857143,320.0021,376.90101428571427,376.90101428571427,408.71662857142854,1246.1296571428572,12292.445785714286,336.3369,336.3369,336.3369,328.8044142857143,560.2571571428572,560.0289,526.0185857142857,486.18771428571426
376.29375000000005,376.29375000000005,369.19792500000005,527.9938875,373.17588750000004,527.3488125,1239.6191250000002,12305.3431875,425.7415125,331.1322875,425.7415125,384.8415625,551.5875125,584.6220875,517.8787625,621.814075
388.88888888888897,443.0000000000001,473.22222222222234,593.2222222222223,560.2222222222223,545.0000000000001,1402.3333333333337,12840.333333333336,475.11111111111114,374.22222222222223,421.00000000000006,442.00000000000006,712.7777777777778,578.1111111111112,577.8888888888889,614.8888888888889
450.3333333333334,443.0000000000001,473.22222222222234,593.2222222222223,440.4444444444445,610.7777777777779,1375.8888888888891,12840.333333333336,381.5555555555556,482.44444444444446,428.33333333333337,348.44444444444446,552.7777777777778,574.2222222222223,616.3333333333334,627.6666666666667
525.4444444444446,424.55555555555566,450.3333333333334,660.7777777777779,613.0000000000001,450.88888888888897,1365.2222222222224,13578.888888888892,402.5555555555556,435.6666666666667,388.8888888888889,435.6666666666667,598.4444444444445,588.8888888888889,598.1111111111112,1669.1111111111113
431.88888888888897,424.55555555555566,403.55555555555566,675.6666666666667,572.7777777777779,590.4444444444446,6849.333333333335,29024.556344444452,417.22222222222223,443.00000000000006,388.8888888888889,388.8888888888889,1611,588.8888888888889,565.2222222222223,17401
431.88888888888897,452.88888888888897,448.4444444444445,723.2222222222224,618.4444444444446,638.0000000000001,6689.2222222222235,17346.000000000004,417.22222222222223,387,433.7777777777778,838.7777777777778,1611,17395.777777777777,17429.88888888889,17417.55555555556
802.888888888889,452.88888888888897,448.4444444444445,17111.192722222222,17080.6915,1464.4444444444448,6331.8888888888905,111851.22222222225,788.2222222222223,387,852.4444444444445,745.2222222222223,17374.55555555556,17434.444444444445,17303,17297.88888888889
802.888888888889,840.4444444444446,839.4444444444446,17110.860544444447,17079.076622222223,1398.666666666667,6594.111111111112,111712.33333333336,751.6300375,297.47563749999995,769.3141249999999,755.4597124999999,17484.49385,17673.950125,17540.6999625,17439.1009375
748.7777777777779,840.4444444444446,825.7777777777779,17110.860544444447,17108.878866666666,17124.255055555557,6749.2222222222235,111824.8888888889,763.6771857142857,254.06314285714285,781.6447142857143,678.7605857142856,17730.86074285714,17792.659885714285,17657.273985714284,17718.615357142855
881.0000000000002,748.7777777777779,771.6666666666669,17109.244544444446,17108.878866666666,17122.9746,6743.2222222222235,111759.33333333336,711.1858899976792,736.0176375029008,694.8247853330238,625.0870271524715,18096.542121141792,18023.32327686238,17930.030169412854,17817.47505221629
1865.777777777778,694.6666666666669,680.0000000000001,17075.66666666667,17080.77777777778,17122.9746,7063.333333333335,111636.22222222225,654.6762589928056,687.1663959155255,694.8247853330238,560.9190067300997,17921.791598978878,18023.32327686238,17861.33673706196,17817.47505221629
