runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
929,149.6327517827352,131.4565060933431,141.7482030391693,239.60699272155762,246.30313551425934,201.05446124076843,35.93006610870361,26.540047883987427,35.50591683387756,25.070417642593384,22.003451108932495,22.044398069381714,7.3883562088012695,7.293780088424683,8.482740640640259,32.45877385139465,29.297231197357178,30.527138710021973,51.776235938072205
