dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
64.638,0,93.0447,164.6568,38.1024,158.193,129.2726,0,68.91820000000001,180.24760000000003,94.40570000000001,94.40570000000001
91.2938,91.2938,73.87235,227.55925,872.82815,621.36505,141.3135,96.3363,96.3363,253.30065,189.3297,70.35285
83.39586666666666,156.42893333333333,155.93546666666666,207.87283333333332,797.3187666666666,567.6100333333334,165.06046666666666,85.35753333333334,125.20899999999999,224.43376666666666,167.75313333333332,119.01586666666667
114.23429999999999,149.02169999999998,247.50764999999998,247.50764999999998,776.957775,739.7023499999999,154.44535,154.44535,191.73395,316.071275,263.0358,254.72145
144.57735999999997,178.32727999999997,240.12611999999996,240.12611999999996,13240.753779999997,13429.047559999997,219.57804,183.82716,219.57804,397.60776,346.75938,295.06554
207.731,174.67273333333333,315.28204999999997,362.3007333333333,13728.543099999999,13153.839633333333,248.00743333333332,178.55596666666668,213.2817,435.59678333333335,386.20646666666664,286.6046166666667
204.6265714285714,237.19079999999997,403.2023571428571,403.2023571428571,13668.536942857143,13236.478799999999,242.77779999999998,242.77779999999998,276.7712857142857,555.1503714285714,378.0626857142857,418.83189999999996
234.49195000000003,298.87935000000004,398.61456250000003,398.61456250000003,13696.521225,13085.868950000002,305.744175,272.299875,272.299875,546.181575,522.9061499999999,412.0654125
305.33333333333337,305.33333333333337,533.6666666666667,533.6666666666667,13768.254933333332,13792.444444444445,348.22222222222223,315.33333333333337,300.6666666666667,598.5555555555555,568.3333333333334,16792
296,338.22222222222223,472.8888888888889,426.11111111111114,13767.754666666668,13689.111111111111,277.77777777777777,315.33333333333337,15612.756288888888,500.33333333333337,516.8888888888889,16740.55555555556
263.11111111111114,315.33333333333337,519.6666666666667,459.33333333333337,14243.444444444445,19377.111111111113,15720.579833333335,15699.565344444443,15610.983577777779,16627.666666666668,16638.777777777777,16757.111111111113
300.6666666666667,15045.7861,16430.718066666668,459.33333333333337,14350.444444444445,23341.222222222223,15739.051,15735.601566666668,15609.210866666665,16686.55555555556,16638.777777777777,16710.333333333336
15043.1221,15045.7861,16428.8376,16428.1468,14334.000000000002,23296.55555555556,15739.051,15732.056144444443,17342.29338888889,16593,16583,16583.88888888889
15042.461033333335,15045.125033333334,16459.30313333333,16428.1468,2001.7777777777778,10909.444444444445,15735.505577777776,15730.283433333332,636942.2381000001,16510.666666666668,16496,16541.777777777777
15045.432699999998,15806.149966666668,16466.289433333335,16412.88888888889,1391,10914.111111111111,15733.732866666667,17446.773488888888,1968356.2182555557,16463.88888888889,16449.222222222223,16591.55555555556
15045.432699999998,19036.321266666666,16378.555555555557,16370.77777777778,1614.3333333333335,10721.333333333334,19069.09721111111,21101.010611111105,1968352.6728333335,16389.111111111113,16499,16457.777777777777
19016.434400000002,1530580.5952666667,16378.555555555557,16370.77777777778,1675.1111111111113,11082.88888888889,64943.902233333334,21099.2379,1968916.0037777775,16389.111111111113,16350.555555555557,16457.777777777777
1555317.0261250408,1856773.0549545605,16048.067447717067,16047.629475528302,1779.481002956312,10680.718274389576,1183399.8998555555,808885.0586000001,1968918.6825999997,16327.666666666668,16296.444444444445,71
1856999.2904522065,1856777.0658381693,16048.067447717067,16047.629475528302,1779.481002956312,10680.718274389576,1183399.8998555555,808885.0586000001,1968066.3080000002,16327.666666666668,16296.444444444445,71
1856796.0399715349,1856573.4946682726,16000.218962119552,15934.639807313333,1146.266695861616,4673.089555506897,1971645.5339444443,1968778.5783777782,1968066.3080000002,113.33333333333334,87.55555555555556,54.44444444444445
