dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
121.61240000000001,68.362,0,0,0,0,0,0,100.5524,141.3126,130.84500000000003,130.84500000000003
136.0314,94.60619999999999,70.67474999999999,129.59369999999998,884.9038499999999,170.31914999999998,81.9762,81.9762,81.9762,169.6416,161.1078,215.5431
123.08759999999998,85.60413333333332,208.05856666666665,117.26246666666665,824.7629,12429.061666666665,111.16600000000001,111.16600000000001,111.16600000000001,300.7458666666667,242.53313333333335,199.26206666666667
187.64090000000002,152.12830000000002,197.11892500000002,197.11892500000002,781.3971750000001,12140.390225000001,106.6245,140.5609,140.5609,288.4594,232.62485,280.8925
215.72280000000003,147.06264000000002,280.55562000000003,288.2103,12600.53346,11736.13218,170.03784,136.96872,136.96872,328.12164,320.74812,320.74812
210.769,210.769,362.83996666666667,362.83996666666667,12501.65595,11466.626816666667,232.04673333333335,199.55580000000003,199.55580000000003,408.33200000000005,401.08740000000006,401.08740000000006
273.18782857142855,247.56254285714286,356.74854285714287,356.74854285714287,12422.247957142858,11745.516828571428,229.09720000000004,197.01925714285719,252.18031428571433,455.9186000000001,441.6135714285715,441.6135714285715
302.24564999999996,284.2077,444.78944999999993,459.30779999999993,12284.613862499999,11874.250499999998,258.65325,258.65325,281.513475,540.0594,482.5332,437.349375
305.33333333333337,327.33333333333337,449.33333333333337,464.00000000000006,12331.66232222222,12301.555555555557,315.33333333333337,329.7777777777778,291.44444444444446,559.1111111111112,499.5555555555556,601.2222222222223
318,285.11111111111114,590.4444444444445,551,12520.122055555554,12301.555555555557,315.33333333333337,377.33333333333337,292.44444444444446,571,556.3333333333334,563.6666666666667
306.8888888888889,299.77777777777777,534.3333333333334,556.3333333333334,11910.222222222223,12182.88888888889,323.44444444444446,306.8888888888889,354.44444444444446,599.3333333333334,509.5555555555556,545.2222222222223
306.8888888888889,299.77777777777777,314751.34184444445,316908.4270888888,14634.88888888889,352862.0187888889,321.5555555555556,321.5555555555556,321.5555555555556,465.5555555555556,497.6666666666667,545.2222222222223
313779.9671111111,313724.36147777777,316976.17925555556,316906.04505555547,14634.88888888889,353728.70828888885,321.5555555555556,288.6666666666667,10765.675977777777,316464.35893333337,315824.3415555556,322176.08671111113
313778.98373333336,313724.36147777777,316973.6012111111,316934.0377666667,3084.777777777778,353728.70828888885,306807.26706666674,306807.3662,10765.675977777777,316463.9566444445,315823.5369777778,322175.68442222226
313778.98373333336,313746.3654777777,317008.60920000006,316940.3348,3219.1111111111113,354049.8337555555,306806.70137777785,306821.8428888889,306845.0397333334,316626.35262222216,316073.86524444446,322386.8419333334
315110.49357777776,315111.2892555556,317008.60920000006,316940.3348,3442.444444444445,354044.4565,306806.70137777785,306821.8428888889,306844.55335555563,316625.8872666666,316088.5053333334,322386.4396444445
