dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
184320,12288,802816,12288,67825664,67391488,57438208,8941568,12288,51073024,6967296,8159232
184320,12288,802816,12288,67825664,67391488,57438208,8941568,12288,51073024,6967296,8159232
184320,12288,802816,12288,67825664,67391488,57438208,8941568,12288,51073024,6967296,8159232
184320,12288,802816,12288,67825664,67514368,57438208,8941568,12288,51073024,6967296,8159232
184320,12288,802816,12288,67825664,67514368,57438208,8941568,12288,51073024,6967296,8159232
184320,12288,802816,12288,389382144,67514368,57438208,8941568,12288,51073024,6967296,8159232
184320,12288,802816,12288,501186560,67514368,57438208,8941568,12288,51073024,6967296,8159232
184320,12288,802816,12288,501186560,67514368,57438208,8941568,12288,51073024,6967296,8159232
184320,12288,802816,12288,595816448,67514368,57438208,8941568,12288,51073024,6967296,8159232
184320,12288,802816,12288,595816448,67514368,57438208,8941568,12288,51073024,6967296,8159232
184320,12288,802816,12288,641138688,67514368,57438208,8941568,12288,51073024,6967296,8159232
184320,12288,802816,12288,641138688,67514368,57438208,8941568,12288,51073024,6967296,8159232
184320,12288,901120,114688,641138688,67514368,57438208,8941568,12288,51073024,6967296,8159232
532480,217088,901120,114688,641138688,67514368,57438208,8941568,12288,51179520,7090176,8265728
585728,217088,901120,114688,641138688,67514368,95039488,27893760,12288,51179520,7090176,8265728
585728,270336,901120,114688,641138688,67514368,95039488,117026816,102326272,51179520,7090176,8265728
585728,434176,901120,114688,641138688,67514368,157782016,117026816,111513600,51179520,7090176,8265728
659456,1425408,901120,114688,641138688,67514368,195448832,154628096,137089024,51179520,7090176,8265728
659456,1425408,901120,114688,641138688,67514368,227663872,183066624,137089024,51179520,7090176,8265728
11145216,57618432,901120,114688,641138688,67514368,227663872,183066624,173932544,51179520,7090176,8265728
11145216,57618432,901120,114688,641138688,67514368,247431168,206966784,173932544,51179520,7090176,8265728
40136704,64217088,901120,114688,641138688,67514368,247431168,206966784,190103552,51179520,7090176,8265728
40136704,64217088,901120,114688,641138688,67514368,250241024,210149376,190115840,51179520,7090176,8265728
40136704,64217088,901120,114688,641138688,67514368,266825728,210165760,190148608,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,266825728,210165760,190148608,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,210165760,205717504,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249634816,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249634816,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
40136704,64335872,901120,114688,641138688,67514368,314314752,249643008,229625856,51179520,7090176,8265728
