runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
298,21.67569148540497,21.253098607063293,20.399843215942383,14.911240100860596,15.497422695159912,15.190535545349121,26.635180473327637,23.411930799484253,24.306094884872437,25.253806591033936,28.143014430999756,26.331246376037598,8.63761568069458,8.595650434494019,8.374814748764038,33.891422271728516,36.738664865493774,34.706061124801636,54.9820122718811
