dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0.002054969000000006,0.0020544125000000104,0.0028424164999999954,0,0.0062244525,0,0.0007837008500000063,0,0,0.0010986904500000008,0.0015618690500000052,0
0.0015813845000000044,0.001580956250000008,0.003277540000000013,0.00196723774999999,0.0047899762499999995,0.00132129399999999,0.0005922854250000046,0.0008372992499999967,0.0007042060499999854,0.0014442119249999975,0.001180389525000004,0.0010674641999999963
0.003548285106382983,0.0034631953900709183,0.005098499645390069,0.0033163021276595745,0.043406007092198585,0.004098219503546081,0.0011640883333333357,0.001442625799999993,0.001075931383333331,0.0018459171500000006,0.0020420192333333244,0.0018863636166666586
0.003246028242677828,0.004339023884239892,0.005361546896792205,0.0040444054218967875,0.17647257357043236,0.0056100767956764365,0.0011773333333333358,0.0014590399999999928,0.001088173333333331,0.0018669200000000006,0.002065253333333324,0.0019078266666666583
0.004024691755725197,0.004971461755725197,0.005904284427480929,0.0038275272519083924,0.16700936580152673,0.005309240687022907,0.0010903882248219758,0.0020629453687690735,0.0017290124313326504,0.0022631668260427265,0.0019127360554425145,0.0017669352199898194
0.004425516196657716,0.004788213376604004,0.0062464514324082395,0.004704072515666965,0.41324922901372724,0.013314650111906898,0.0017738126479540026,0.001990459065268853,0.0016682596252959037,0.0021836452837335142,0.0025593420791342673,0.002309429600270544
0.0050384129406660216,0.008650198508515028,0.006078466482264891,0.00883534515131793,0.4031366125664389,0.013407564074194602,0.002552294080127271,0.0026367874361199464,0.002341908643814477,0.002891440700269984,0.0030602067119853403,0.002251479612139619
0.004935195674027691,0.12911884067649965,0.006776552822181933,0.008654343675840474,0.39487792878625577,0.013132895814106793,0.0025044115477092965,0.002587319758836056,0.002971553839849811,0.003305215507780063,0.003575254184988629,0.0030024535044586315
0.012233779848573103,0.3338153756552125,0.011125800815375656,0.009153756552125802,0.39689970879440883,0.02188771112405357,0.003235670218732473,0.0033653393157599527,0.002924408300616935,0.0032527762198541776,0.0035185305664610224,0.0036342120022434055
0.24161036691904483,0.33252533488642977,0.00934094350611532,0.00998963308095515,0.3929911473500291,0.02188771112405357,0.0027863248822077593,0.003915784159748707,0.0035363585371325956,0.003148317253758126,0.0060637312093336365,0.0036346196993493336
