dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,165.9392,7.5264,673.6128,51.00419999999999,95.6706,69.8667,0
94.3696,129.2696,32.3872,524.7564,42.402100000000004,116.66850000000001,156.3107,156.3107
85.44640000000001,266.19840000000005,29.324800000000003,739.0608000000001,108.779,143.40113333333332,145.74046666666666,194.98343333333332
116.44559999999998,252.29879999999997,775.2257999999999,903.5315999999999,171.56745,171.56745,235.3698,187.912575
206.1472980825102,406.1988427270967,738.2511572729035,12866.362197365876,167.69396000000003,167.69396000000003,316.32678000000004,262.66912
203.1481412811718,400.2892138685455,1413.517873366089,12786.209543895431,229.33376666666666,197.2227,357.12713333333335,304.29575
232.92714963707428,486.92145798436627,1414.200551367951,12739.25685371301,258.52414285714286,258.52414285714286,443.4600857142857,300.89635714285714
301.48030135979417,482.86130711748126,14095.650422638735,12633.03170403038,256.333625,256.333625,439.70257499999997,426.4072625
307.1046600458365,570.1189566735785,14113.126148641275,13298.919567827132,300.6666666666667,300.6666666666667,539,546.3333333333334
353.7756438236578,507.7477084242689,14167.278393714536,13072.130074203405,263.11111111111114,310.6666666666667,487.5555555555556,546.3333333333334
361.74159755565256,597.773897861196,14167.01300742034,13308.707987778263,350.8888888888889,277.77777777777777,508.7777777777778,523.2222222222223
361.7810760667904,469.0603514132926,14307.096944232238,17598.603077594675,14818.6724,299.77777777777777,16319.706100000001,476.44444444444446
385.2450070937466,575.3574156935501,13861.5082396595,17413.619993451928,14818.6132,266.8888888888889,16319.6219,530.5555555555555
15056.014951435121,16400.851249590745,14494.379570009824,19503.219469606025,14818.6132,336.22222222222223,16323.747800000001,450.8888888888889
15067.310612290252,16476.622569174353,14167.57417490832,7687.631959106567,16452.2861,14950.5154,16323.705700000002,16546.0302
15066.886298477606,16475.41556839649,14405.37837537504,8749.638848760973,856361.9271000001,14950.456200000002,16366.664500000003,16546.0302
15079.412287523606,16477.97704699478,1239.4178424619488,8891.678702366406,856361.9271000001,14950.456200000002,16366.664500000003,16545.9098
18344.391378735698,16434.173980668817,1351.0721030996558,8551.049883346295,1852280.9216,16945.719900000004,16370.797,16550.023200000003
18343.81048888889,16396.55555555556,1537.1111111111113,8363.77777777778,1852819.5597,16945.6475,16370.797,16550.023200000003
1307361.867340591,16301.26638524772,1536.7696067540544,8191.0686514107965,2084348.3657874998,18991.1284375,18209.98705,18404.196825
1869409.0946333334,16304.88888888889,1492.2222222222224,3594.777777777778,1982123.7357142859,18093.450000000004,62.3482,17593.62857142857
1869408.3621999996,16196.666666666668,1492.2222222222224,3594.777777777778,2003982.8416666668,18287.475,64.1729,17765.99166666667
1869003.1238306854,37.773580713254084,1073.547383624042,1537.162537495834,2035078.9415852465,1749986.3577186125,57.64533463605275,18016.13867855398
1869209.0217,4.666666666666667,1220.888888888889,1607.3333333333335,2034919.9141914998,1748558.2909868099,57.64533463605275,5.129457743038592
1869209.0217,4.666666666666667,966.6666666666667,451.33333333333337,1215762.579384465,2037954.151526624,5.129457743038592,5.129457743038592
1869211.7199244362,0,1073.7859762195799,307.36748527614174,1215762.579384465,2037954.151526624,5.129457743038592,5.129457743038592
1869165.5729303255,0,1183.4648294254916,210.023335926214,662.3106985832925,2037758.907083537,0,0
1869165.5729303255,0,936.5485053894877,280.0311145682853,5.129457743038592,2037758.907083537,0,0
615338.7419426539,0,1216.7148255167815,259.0575683485219,5.1247,320936.89985,0,0
4.666666666666667,0,1109.4444444444446,321.6666666666667,4.991929724325097,312622.09495072137,0,0
4.666666666666667,0,1249.3333333333335,321.6666666666667,4.8935249999999995,306459.44988749997,0,0
0,0,1116.9018779864427,259.02878097566395,4.666666666666667,292252.3333333334,0,0
0,0,1083.7684701699814,188.97900233307413,0,292219.86445950455,0,0
0,0,1223.6418175758251,258.97122541939785,0,4.666666666666667,0,0
0,33.10743250749917,1116.6537051438731,356.293745139429,0,4.666666666666667,0,0
0,33.10743250749917,1002.3330741028776,356.293745139429,0,0,0,0
304.2626163645272,51090.39686428222,1259.3091621754043,24309.529642332192,0,0,0,0
364.57184858507895,51096.65564130834,1186.6960676221977,24258.48340071052,0,0,0,0
364.57184858507895,51156.3150802401,1186.6960676221977,24225.897341663604,0,0,40.44444444444445,40.44444444444445
432.9290701947813,51275.38895014088,24603.944628200414,24875.168442974395,0,0,40.44444444444445,40.44444444444445
432.87604115629597,51269.10828025478,24731.13669769721,24900.538951494367,0,0,40.44444444444445,40.44444444444445
501.2862918044836,51358.20164155334,24608.109763567314,24903.589366654414,283.36481831314586,0,46516.39071007889,46119.12434714968
501.3477088948786,51364.493996569465,24456.87331536388,48993.2614555256,345.33333333333337,315.33333333333337,46511.222222222226,46114
553.7179958348646,51417.61607252235,24608.109763567314,48879.94609824819,345.33333333333337,315.33333333333337,46624.11111111112,46304.444444444445
553.7858368047047,51506.738544474385,24493.13893653516,49793.06542514089,392.8888888888889,362.8888888888889,46624.11111111112,46365.88888888889
288.22222222222223,399.33333333333337,64800.88888888889,23391.666666666668,454.8888888888889,362.8888888888889,46718.444444444445,46365.88888888889
