dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,106.0864,0,323.2768,63.52889999999999,117.09839999999998,44.666399999999996,0
117.5432,82.64320000000001,20.94,251.8384,52.81445,158.44335,180.52255,180.648
106.42880000000001,262.02720000000005,18.96,372.88000000000005,147.72889999999998,196.97186666666667,168.31503333333333,203.05413333333334
151.3074,248.34539999999998,437.86899999999997,440.1452,237.286125,237.286125,228.944475,195.69060000000002
279.9613306217316,422.04780166569833,421.71530602362975,673.5253389502228,231.92890000000003,231.92890000000003,349.71132000000006,317.31840000000005
275.88828219152686,415.90759247242056,802.9812552146103,703.2639148975619,319.7003833333333,274.0289,376.43716666666666,344.5430666666667
318.38418830262424,475.36152987158016,805.9538665549973,734.7576737855946,361.29017142857145,361.29017142857145,435.73654285714287,340.69405714285716
405.93776185226017,471.3977704275389,1609.8233860100452,728.6309628812936,358.2289,358.2289,432.044475,490.8629375
413.51085888901014,612.1357633962676,1639.855942376951,12509.11951325985,421.00000000000006,421.00000000000006,578.3333333333334,585.8888888888889
452.2042776080315,594.172850283719,1688.4548232213008,12409.973810563073,374.22222222222223,443.00000000000006,545.4444444444445,585.8888888888889
450.34919249236145,733.1951113051069,1672.0864251418595,12525.53470100393,482.44444444444446,388.8888888888889,506.2222222222223,589.4444444444445
450.3983411546437,571.6468405544036,1943.6865655353051,12859.434682964094,847.2222222222223,396.22222222222223,16755.653700000003,556.5555555555555
473.8622721815999,665.0660264105643,1561.1699225144605,12780.421259412857,753.6666666666667,349.44444444444446,16755.5945,604.1111111111112
905.9260067663429,17017.976688857358,6338.862817854415,41755.95004911055,753.6666666666667,424.5555555555556,16755.4802,477.00000000000006
845.4272696966328,17036.780808978776,6231.803533725969,41762.240315590614,1156.111111111111,843.4444444444445,16755.4506,17044.459
798.6442938104233,17035.932181353484,6625.736192910323,56113.64769418823,6076,749.8888888888889,16843.078999999998,17044.459
721.4753916231531,17040.852716364847,5783.690701033219,56167.94653927341,6076,749.8888888888889,16843.078999999998,17044.3151
1639.2623041884237,17039.133440728805,5955.338295744918,47880.90212198645,11403.4194,1275.5555555555557,16842.9647,17044.2493
1600,17038.549066666666,6319.666666666667,47813.11111111112,11630.546300000002,1167.3333333333335,16842.9647,17044.2493
4365.474339035769,16921.017551655186,6318.262608309264,47717.729393468115,12987.917512500002,1313.25,18755.5089125,18971.2898625
5750.555555555556,16924.777777777777,6215,47262.444444444445,12365.057142857146,1215.3047,106.2588,18128.850000000002
5679.88888888889,16829.666666666668,6215,47262.444444444445,12489.3,1250.87215,109.36859999999999,18308.64166666667
5197.311409843352,25.77491389845573,1747.2503055216089,15899.233418509057,12666.044113336591,12087.736834391793,106.9858329262335,18568.756827063997
5181.333333333334,7.333333333333334,1982.3333333333335,15933.88888888889,12205.911089399118,11928.309721543721,106.9858329262335,0
5181.333333333334,7.333333333333334,1576.4444444444446,212.66666666666669,6746.702491450903,14054.584794821689,0,0
5165.351705745083,0,1748.194243804867,146.46071785753972,6746.702491450903,14054.584794821689,0,0
4247.360817868652,0,1919.6577397488609,98.67763084787198,282.2423058133854,13534.074255007326,0,0
4247.360817868652,0,1506.2784753861538,131.5701744638293,5.129457743038592,13534.074255007326,0,0
1389.0864636585907,0,1969.2153811958212,131.8070682373861,5.1247,2232.9049999999997,0,0
4.666666666666667,0,1797.1111111111113,164.66666666666669,4.991929724325097,2175.055094170221,0,0
4.666666666666667,0,2039.2222222222224,164.66666666666669,4.8935249999999995,2132.17875,0,0
0,0,1790.4211579064338,131.79242138015334,4.666666666666667,2033.3333333333335,0,0
0,0,1719.5867125874904,98.87790245528277,0,2033.1074325074994,0,0
0,0,1961.226530385513,131.76313742917455,0,4.666666666666667,0,0
0,97.32251972003112,1789.6900344406179,164.87056993667372,0,4.666666666666667,0,0
0,97.32251972003112,1618.2646372625265,164.87056993667372,0,0,0,0
50750.24497795199,24380.695737383638,2050.5879470847626,433.85595296423327,0,0,0,0
50839.274776430226,24383.68246968026,1919.2698762709786,397.4029155947568,0,0,0,0
50839.274776430226,24428.028910939604,1919.2698762709786,389.56266078647553,0,0,95.11111111111111,95.33333333333334
50922.0874678427,24600.024500796273,2161.460247458042,23984.687002327573,0,0,95.11111111111111,95.33333333333334
50915.85007349339,24597.011268985792,2379.348358647722,24018.250857422834,0,0,95.11111111111111,95.33333333333334
51004.90015925517,24668.381722405975,2198.4564498346194,24021.193188778634,46093.34370485609,0,22141.460162240248,396.26625180575616
51011.14922813035,24671.40406763048,1932.246998284734,24422.567998039693,46163.333333333336,46094.55555555556,22139,396.22222222222223
51064.559598186934,24717.383314957733,2190.3711870635793,24383.069949773366,46163.333333333336,46094.55555555556,22238.77777777778,817.7777777777778
51070.81597647635,24788.77726047537,2001.3477088948785,71400.39206076942,46217.444444444445,46148.66666666667,22238.77777777778,858.0000000000001
354.5555555555556,462.00000000000006,2404.777777777778,64490.66666666667,46292.55555555556,46148.66666666667,22380.55555555556,858.0000000000001
279.47549727747526,596.3995999555506,2504.9449938882094,64659.073230358925,46346.66666666667,46223.77777777778,22395,1021.3333333333334
354.51616487057,964.6705921564272,2504.388401288746,64618.93122986336,46351.81686854095,46320.59117679742,22458.495388376483,926.1029003222579
785.1111111111112,808.7777777777778,2499.666666666667,43605.88888888889,46421.77777777778,46315.444444444445,22456,1043.6666666666667
785.1111111111112,505167.55555555556,2137.444444444445,44130.55555555556,46421.77777777778,46353,22503.55555555556,1105.6666666666667
492341.55555555556,505105.55555555556,2418.222222222222,511576.3333333334,371.11111111111114,46407.11111111112,459.6666666666667,804.7777777777778
