runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
805,138.1209245522817,127.8272852897644,145.35734105110168,186.76959252357483,182.21191883087158,188.77867460250854,29.907537937164307,25.625518321990967,27.641867876052856,25.785239219665527,29.70236301422119,28.58555817604065,8.296587228775024,8.173829555511475,9.267696619033813,34.08182644844055,37.876192569732666,37.85325479507446,54.25361609458923
