runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
291,20.404207229614258,20.689215540885925,20.498451948165894,16.74224042892456,15.855629444122314,15.22483515739441,23.624110221862793,15.543267965316772,23.366369485855103,26.316258192062378,28.109750032424927,29.36479091644287,10.763200283050537,10.46744704246521,7.491219997406006,37.079458475112915,38.57719707489014,36.85601091384888,54.36171114444733
