dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
179.1776,71.9264,20.428800000000003,0,176.82000000000002,88.41000000000001,0,70.98
197.53320000000002,277.9228,542.5516,282.1456,195.5190838741887,65.1730279580629,229.42144283574638,52.32418871692461
173.7888,244.5152,490.544,248.2304,172.60999999999999,172.60999999999999,283.44666666666666,242.72
215.8888,265.7586,457.033,231.27280000000002,214.71,214.71,264.435,409.6575
309.58656,394.27552000000003,856.93952,588.16544,308.17199999999997,205.448,428.70799999999997,391.986
300.0888,452.50919999999996,842.0543999999999,570.1211999999999,298.91,249.09166666666667,415.8233333333333,450.2583333333333
341.867982017982,441.8646567717996,1418.6303196803196,556.710025688597,389.7257142857142,341.00999999999993,475.1228571428571,572.5542857142857
432.06965724547155,605.9694269206746,1394.505103841349,11609.434590880697,383.10999999999996,383.10999999999996,597.0737499999999,562.8349999999999
421.00000000000006,590.4444444444445,1648.0000000000002,11312,500.0532311295646,403.38549984030664,590.3332268710743,589.8009155754286
380.5555555555556,631.4444444444445,1643.3333333333335,11312,410.4557069846678,439.4165247018739,764.7998296422487,682.4957410562181
428.33333333333337,613.3333333333334,1268.5555555555557,11302.222222222223,437.74629886036854,491.42613696879334,607.1999147939079,758.0146980509107
428.33333333333337,613.3333333333334,1744.7777777777778,11302.222222222223,489.4591141396933,401.618398637138,1617.866269165247,1621.3798977853492
435.6666666666667,666.3333333333334,6446.222222222223,11750.333333333334,444.63373083475295,408.6456558773424,1617.866269165247,1468.3773424190802
396.22222222222223,539.2222222222223,6237.88888888889,53992.546888888886,825.9156729131175,839.8637137989779,15375.212947189097,15489.991482112437
847.2222222222223,15951.222222222223,6462.333333333334,54112.78991111111,825.9156729131175,795.0383304940375,15399.914821124361,15426.959114139694
801.067496942066,15989.43622817747,5895.696652952296,54115.4620927388,736.2649063032368,721.252129471891,15336.882453151618,15321.124361158432
707.2818232351307,15818.56586992774,6231.906614785993,43958.86603668705,1526.1925042589437,1131.9207836456558,15306.431005110733,15321.124361158432
1816.4444444444446,15809.77777777778,6181.555555555556,43934.444444444445,1480.5789081621792,1131.3185059061402,15266.787272533786,15249.973395764604
1763.3333333333335,15731.222222222223,6175.555555555556,44000.444444444445,11050.4592,5364.111111111111,15758.222222222223,15788.444444444445
4133.88888888889,15589.444444444445,6520.222222222223,43809.77777777778,11048.89688888889,5310,15758.222222222223,15709.88888888889
5727.88888888889,15589.444444444445,6033.333333333334,43809.77777777778,14102.227452505276,16335.594389512276,14635.929341184315,14647.26141539829
5678.444444444445,15503.555555555557,1746.7777777777778,43394.55555555556,14107.999022222222,16572.636266666665,14637.555555555557,14648.88888888889
5624.333333333334,15503.555555555557,1717.4444444444446,271.5555555555556,13926.77777777778,16563.276266666668,121.00000000000001,16.555555555555557
5173.333333333334,25.77777777777778,1724.7777777777778,146.66666666666669,13926.77777777778,16563.276266666668,95.22222222222223,16.555555555555557
5173.333333333334,0,1724.7777777777778,179.55555555555557,13925.23052994112,16561.232496389293,95.21164315076103,0
5173.333333333334,0,1732.2222222222224,131.7777777777778,13102.444444444445,16136.77777777778,0,0
4063.7777777777783,0,1755.5555555555557,164.8888888888889,13109.727626459146,16145.747637576433,0,0
4063.7777777777783,0,1755.5555555555557,139.11111111111111,3323.444444444445,11822.77777777778,0,0
1598.6666666666667,0,1781.4444444444446,139.11111111111111,3323.444444444445,11822.77777777778,0,0
4.666666666666667,0,1953.7777777777778,179.33333333333334,4.667185242804756,256.8063118124236,0,0
0,0,2084.9903784477233,172.54650416933936,0,0,0,0
0,0,2279.131922172333,211.46033782339111,0,0,0,0
0,84.562753902074,2045.862732520847,259.24738079965795,0,0,0,95.22222222222223
0,21217.42383752004,2444.6819882415816,227.578834847675,0,0,0,95.23280364484941
44293.778062860816,21219.692110327138,2279.131922172333,474.6632456703016,0,0,96.66666666666667,95.22222222222223
44289.043292357026,21272.04703367183,2475.040085515767,20978.621058257613,0,0,96.66666666666667,95.22222222222223
44361.304115446284,21430.999465526456,2475.040085515767,20939.9251737039,0,0,96.65592711920898,95.21164315076103
44438.31515929015,21433.290570878773,2482.25358135557,21005.666025229853,0,0,96.66666666666667,95.22222222222223
44424.067543015924,21493.10676498878,2534.6799187773863,20960.24366784226,0,0,96.66666666666667,95.22222222222223
44480.867892261645,21601.53911928174,2707.781103035485,20994.121419410003,0,0,96.66666666666667,95.22222222222223
46235.19608932341,22453.50516609266,1841.684257304744,21781.690923230755,0,0,103.58375997142517,102.03595666150731
46305.15441013109,22408.79804487892,2257.387247278383,21762.719395689848,0,0,103.58375997142517,0
46369.55555555556,603.4444444444445,2048.666666666667,22110.444444444445,49364.404761904756,49339.88095238095,23619.04761904762,272.38095238095235
333.5555555555556,603.4444444444445,1876.2222222222224,21853.666666666668,49370.282176449575,49345.75544707703,23518.275985236334,272.41338254554114
408.62126430396626,586.8236862570826,1578.935673814021,618.3757360293301,49444.88095238095,49380.119047619046,23617.38095238095,710.8333333333333
392.11111111111114,561.2222222222223,2431.777777777778,43191.55555555556,49456.656346749216,49449.86901643247,23766.96832579185,759.7046915932364
354.51616487057,561.1598711254305,2259.748916787024,43120.76435951561,49531.25372068103,49443.981426360275,23797.35682819383,759.6142397904512
354.63436319182034,539.5643476328072,2032.7850633474102,43396.8659702156,49589.23681390641,49506.72699130848,23797.35682819383,929.0391713299201
375.6390308957546,460.21338075127807,2483.4407646143586,43569.57101578129,49589.23681390641,49564.71008453387,23979.640433384924,982.7360400047623
702.9669963329258,36079.67551950216,2655.739526614068,43531.836870763414,46340.40662148651,46303.855127208095,22419.39784468393,917.0092211976448
627.9173149588797,36038.0084463214,2467.770615692376,44156.59035341187,46407,46309,22421.88888888889,1049.4444444444446
720577.4832648073,719591.711412379,2261.9179908878764,43808.75652850316,333.59262140237803,317.0352261362373,615.9573285920658,939.4377153017001
720575.2739555556,719589.4671777779,2607.1111111111113,43877.444444444445,392.11111111111114,371.11111111111114,615.8888888888889,939.3333333333334
720537.6893321478,719565.8384820535,665068.3777086344,744691.9657739748,354.5949549949994,371.1523502611401,582.8425380597844,686.0762306922991
720662.9541282366,719817.8113568174,665290.4315701743,702114.1237915324,354.51616487057,354.51616487057,2437.9513387401403,640.4843906232642
720637.3401666667,719741.8524333334,665212.3958999999,702102.3333333334,725850.7777777779,413.11111111111114,2407.222222222222,686
720712.1078008667,719890.7004333815,665646.9889543283,1403260.8067563062,725879.1111111111,354.5555555555556,1440178.4444444445,669.5555555555557
720762.1449333333,720017.2364000002,665817.9037555555,1402899.3333333335,725879.1111111111,368.22222222222223,1440152.5555555557,619.4444444444445
720678.4523497389,701616.1537606934,665740.8146983669,1404193.2007554718,725886.4444444445,314.11111111111114,1440123.4444444445,6229
701387.879361312,682174.7761355055,2539881.432463049,3900010.8494767505,725846,725800.3333333334,1440279.5555555557,6096.666666666667
25178.012730607403,1323.1200776782825,2539881.432463049,3900010.8494767505,725846,725741.7777777779,1440137.777777778,1432290.1572111112
25232.146709816607,715757.0658036676,2539949.5412513483,4497679.373441207,725841.5555555556,725770.1111111111,1440178,1432383.4516999999
