dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
73.5066,0,0,51.6816,51.6816,0,596.259,504.594,69.86495,80.81765,139.7299,139.7299,60.073899999999995,189.68085,238.63609999999997,428.31694999999996
210.27546666666663,113.37893333333332,165.94779999999997,73.92106666666666,179.55826666666664,179.808,445.14966666666663,13963.8498,215.15355000000002,176.72377500000002,223.9299,279.912375,278.84857500000004,230.71162500000003,421.92967500000003,421.92967500000003
252.6,252.6,210,243.72,243.6,381.12,1349.6399999999999,13636.08,202.25,166.125,210.5,263.125,262.125,216.875,396.625,396.625
404.33510957533866,317.3944894062016,317.3944894062016,461.15264162953525,477.07134673092656,425.15187778485034,1395.5806310812038,14164.463799217967,265.88354174561067,221.04332449160032,265.88354174561067,372.2369584438549,339.6488568902361,256.53656688139444,572.0601237842616,582.4175824175824
516.4251207729468,461.4734299516908,481.5217391304347,490.57971014492745,616.5458937198067,660.7487922705313,1382.9710144927535,14121.256038647341,351.72723194257514,337.9318079856438,337.9318079856438,304.5087483176312,436.855091969493,569.2014356213548,389.18797667115297,429.67698519515477
437.5075473976572,520.2270257215312,504.2869218693394,588.6970172684457,640.1400797005191,656.5632170027774,2224.3690375558504,13945.417220142492,345.33423059668013,337.9318079856438,345.33423059668013,345.33423059668013,451.77209510991474,522.4315836698071,427.77030058322117,444.3696724988784
402.60838063035857,477.3578070281366,410.57843255645446,646.2987561888659,636.0342953749546,775.9932375316989,6930.080908102885,970.5349595459484,357.60767142857145,291.2239714285714,380.2957714285714,367.5712285714286,524.8273714285715,665.1574714285714,550.3965000000001,707.5326
398.82209134348255,374.04156017335254,375.93065896210686,683.0758973219246,505.9451050116679,693.7437493054783,1967579.2722524726,1089.4543838204245,460.22222222222223,424.5555555555556,406.11111111111114,469.44444444444446,675,743.2222222222223,564.1111111111112,726.1111111111112
387.6235973780692,387.6235973780692,350.07221419842244,701.0332185312744,559.4933896233753,1969697.1940673261,1967528.487490279,254103.65514942788,780.7777777777778,3438.2222222222226,3231.777777777778,3304.444444444445,28791.222222222223,27042.111111111113,1968052.9073111108,1967533.1585555554
387.6235973780692,3245.9726697033666,3245.0838795689374,1969888.7724808354,2231.640928785691,1969725.6003332962,1967837.640828797,13749730.021864237,3503.5003889321038,3363.484831647961,3123.9026558506503,3296.1440160017783,1966530.7660406712,1964628.789643294,1968314.0094232697,1967784.4057006335
3092.1111111111113,3138.1111111111113,3296.666666666667,1970116.8879999998,1970042.6211333335,1969929.1886666664,1968642.1437999995,13751294.145533334,3416.2684742749193,3288.365373930437,3048.783198133126,3204.4671630181133,1966502.6294477165,1964603.733625959,1968309.0724747197,1967778.1442049118
3412.666666666667,3484.2222222222226,4166.777777777778,1970103.4069333333,1970041.2258,1969915.396333333,1965712.888888889,13751259.446799997,3286.666666666667,3194.444444444445,2973.3333333333335,3129,1966469.2663666666,1964576.6215000001,1968267.6334333336,1967732.5571333338
4443.728474613932,4617.4869458949015,8990.556604821688,1969852.683257416,1969805.0269747807,1969673.4103544052,1833.5740473280748,13529299.522275304,3211.912434714968,3133.3481497944217,2919.546616290699,3231.80353372597,1955788.5320591177,1955593.8437604178,1968282.6216690745,1967749.6764751642
9732.555555555557,9095.888888888889,10037,1970067.4395333335,1969849.1528,33.111111111111114,2008.3333333333335,165915.22222222225,932.1035670630071,955.4394932770308,828.8698744304922,1165.3517057450829,0,0,0,0
11034.444444444445,14649.222222222223,13716.444444444445,16.555555555555557,0,0,2113.222222222222,146.44444444444446,13682.88888888889,7201.555555555556,4604.222222222223,11108.88888888889,0,0,0,0
