dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0.0014242121999999949,0,0,0.0012525804000000024,0.0011286144000000045,0,0.0042790967999999955,0.003249131400000017,0.0008289368449999888,0.0008993992150000034,0.001526424695000007,0.0008756517700000033,0.0007701739500000031,0.0010976928700000095,0.0010989872799999942,0.0022203446200000005
0.002928872533333323,0.0017451365333333317,0.0021829190666666663,0.001651861133333325,0.0021332221333333454,0.0011923518000000037,0.0036191354666666536,0.006233718600000019,0.0020195578124999974,0.0017192071800000077,0.002025169357499996,0.0025263787275,0.0022564926675000003,0.0016080267825000015,0.0025561917225000006,0.0024929887050000035
0.003533999999999997,0.0029955599999999948,0.0027959999999999986,0.002620679999999993,0.0028141200000000133,0.0030865200000000123,0.15796812000000002,0.00671508000000001,0.0018984374999999973,0.001616100000000007,0.001903712499999996,0.0023748625,0.0021211625,0.0015115875000000013,0.0024028875000000004,0.0023434750000000033
0.005018555460580146,0.0036780780394653056,0.00398886014367555,0.004404093443666447,0.004725283931981474,0.003914164681276714,0.3086231604437573,0.008572345148676911,0.0026724390551976633,0.002323051660982699,0.00273719843375016,0.0033829607174434787,0.002710483769104459,0.0020475811544777046,0.0030892130857648067,0.003437867879247188
0.006420652173913037,0.005484299516908206,0.0058554347826087014,0.004984178743961352,0.005646256038647367,0.0058457729468598995,0.4773916666666666,0.009836594202898554,0.003405428443248088,0.0032990017945266955,0.003216049798115752,0.0029893674293405034,0.0030535329744279943,0.003742429340511438,0.002501547779273219,0.0029970278151637544
0.005194662480376762,0.00570595338727206,0.005782272672382563,0.004514913657770797,0.005781910397295029,0.005817896389324966,0.6205569375679264,0.008519019442096364,0.002994223867205029,0.003807738896366081,0.0031105316285329745,0.0030114849708389405,0.0031585800807537004,0.003733310901749654,0.0030687752355316256,0.003126514131897709
0.004533389687235832,0.005398864871392339,0.004912570945537974,0.005384615384615399,0.005557903634826709,0.0060219780219780234,0.5840392464678178,0.007443907740611023,0.0034556377157142723,0.0033766014985714314,0.003244818449999999,0.0032302932642857096,0.0027066663214285716,0.003421293454285717,0.0030747297257142903,0.0035194044814285666
0.004546505167240805,0.004861762418046448,0.005005445049449935,0.005380597844204926,0.004866651850205581,0.005369818868763208,0.4818238693188132,0.007815201689076573,0.0044326666666666585,0.004874233333333333,0.0035482222222222217,0.004248999999999997,0.0037093888888888875,0.0042697,0.0034904777777777806,0.004108977777777773
0.005432729696700361,0.005168870125541612,0.00469781135429397,0.005169425619375621,0.005150427730252175,0.028152649705588284,0.1897145872680813,0.025272191978669027,0.004677300000000002,0.014229788888888888,0.0334723,0.010559877777777768,0.021844633333333335,0.021950144444444448,0.030145277777777778,0.03133205555555555
0.005701255416064877,0.14756371514276193,0.13066337073658482,0.03409110098877905,0.013922341962004207,0.028509387845794914,0.06267614709476729,0.13027830241084323,0.17074721635737303,0.19173163684853872,0.12089522169129903,0.18448535392821425,0.029557061895766196,0.028819013223691528,0.029855428380931217,0.03148074230470053
0.16502444444444447,0.3201768888888889,0.5097084444444445,0.03408544444444443,0.032605555555555554,0.02800777777777778,0.05851544444444448,0.12984522222222222,0.3269106234026003,0.275968863207023,0.27605263918213135,0.2739859317701967,0.029879008778753196,0.028447671963551503,0.0301310701189021,0.031667007445271705
0.5120957777777778,0.5058677777777778,0.5129066666666667,0.03372755555555555,0.032908555555555545,0.02798044444444445,0.03935555555555552,0.12653999999999999,0.5481296777777778,0.5814543755144445,0.4929745444444445,0.5213937222222222,0.033702044444444454,0.02887464444444445,0.030394499999999998,0.031308577777777784
0.51704866125986,0.5096705921564272,0.5207178091323186,0.03203577380291079,0.03203588490167761,0.02665159426730362,0.006294300633262887,0.10781257638040222,0.6392813090343371,0.7126967223491499,0.7214853784520503,0.7318585509501055,0.01558646516279587,0.011354461606845206,0.03216647405267252,0.0315422491387932
