dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
507363328,502403072,81952768,82423808,625651712,63418368,508043264,557756416,506744832,48218112,85700608,48070656
507363328,502403072,81952768,82423808,625651712,63418368,553938944,603676672,552652800,94679040,132132864,94527488
546656256,541683712,128172032,128667648,666382336,110575616,553943040,603676672,552656896,94679040,132132864,94527488
546660352,541683712,128172032,128667648,666468352,110583808,553943040,603676672,552656896,94683136,132132864,94531584
546660352,541683712,128176128,128667648,666468352,110583808,553943040,603676672,552656896,94683136,132132864,94531584
546660352,541683712,128176128,128667648,764473344,110583808,553947136,603680768,552656896,94683136,132136960,94531584
546664448,541687808,128176128,128667648,764473344,110804992,553947136,603680768,552660992,94683136,132136960,94531584
546664448,541687808,128176128,128671744,1027690496,110804992,553947136,603680768,552660992,94683136,132141056,94531584
546664448,541687808,128176128,128671744,1098465280,110804992,553947136,603680768,552660992,94683136,132141056,94531584
546664448,541687808,128176128,128671744,1098620928,110817280,553947136,622583808,552660992,94683136,133042176,95387648
546664448,541687808,128176128,128671744,1098620928,115027968,725356544,622583808,756633600,95637504,133042176,95387648
546664448,541687808,128176128,128671744,1124306944,115027968,845541376,868835328,834363392,95637504,133046272,95387648
546664448,541687808,131973120,132689920,1124306944,116264960,934993920,978259968,834363392,95637504,133046272,95387648
546664448,801898496,129220608,132689920,1124306944,113008640,934993920,978259968,834363392,95637504,133046272,95387648
861564928,952324096,129220608,129638400,1124306944,113008640,934993920,978259968,834363392,95637504,133046272,95387648
969465856,952324096,129220608,129638400,1124306944,113008640,934993920,978259968,834363392,95637504,133046272,95387648
991289344,984883200,129220608,129638400,1124306944,113008640,934993920,978259968,834363392,95637504,133046272,95387648
991289344,995905536,129220608,129638400,1124306944,113008640,934993920,978259968,945479680,95637504,133046272,95387648
997179392,1533968384,129220608,129638400,1124306944,113008640,983642112,1050636288,1003261952,95637504,133046272,95387648
997179392,1533968384,129220608,129638400,1124306944,113012736,1023541248,1050636288,1003261952,95637504,133046272,95387648
1223684096,1549053952,129220608,129638400,1124306944,113012736,1030627328,1069658112,1020178432,95637504,133046272,95387648
1717526528,1549058048,129220608,129638400,1124306944,113012736,1030627328,1079328768,1023782912,95637504,133046272,95387648
1717526528,1549058048,129220608,129638400,1124306944,113012736,1035763712,1079328768,1031233536,95637504,133046272,95387648
1730641920,1952886784,129220608,129638400,1124306944,113012736,1049034752,1218146304,1031233536,95637504,133046272,95387648
1730641920,1952886784,129220608,129638400,1124311040,113016832,1633628160,1218146304,1448124416,95637504,133046272,95387648
1505128448,1952886784,129220608,129638400,1124311040,113016832,1633628160,1804967936,1448124416,95637504,133046272,95387648
1505128448,1529786368,129220608,129638400,1124311040,113016832,1778810880,1865453568,1773494272,95637504,133046272,95387648
1908957184,1529786368,129220608,129638400,1124311040,113016832,1778810880,1865453568,1547988992,95637504,133046272,95387648
1908957184,1828982784,129220608,129638400,1124311040,113016832,1644044288,1816780800,1951821824,95637504,133046272,95387648
1859530752,1828982784,129220608,129638400,1124311040,113016832,1644044288,1940688896,1951821824,95637504,133046272,95387648
1859530752,1828982784,129220608,129638400,1124311040,113016832,1907777536,1940688896,1803137024,95637504,133046272,95387648
1461207040,1579347968,129220608,129638400,1124311040,113016832,1833299968,1940688896,1803137024,95637504,133046272,95387648
1461207040,1579347968,129220608,129638400,1124311040,113016832,1833299968,1940688896,1850912768,95637504,133046272,95387648
1734598656,1729855488,129220608,129638400,1124311040,113016832,1783734272,1890344960,1850912768,95637504,133046272,95387648
1745674240,1729855488,129220608,129638400,1124311040,113016832,1783734272,1890344960,1872736256,95637504,133046272,95387648
1745674240,1903329280,129224704,129638400,1124311040,113016832,1833299968,1891123200,1872736256,95637504,133046272,95387648
1508851712,1903329280,129224704,129638400,1124311040,113016832,1833299968,1641623552,1838116864,95637504,133046272,95387648
1508851712,1903329280,129224704,129638400,1124311040,113016832,1734303744,1940688896,1827917824,95637504,133046272,95387648
1659355136,1653694464,129224704,129638400,1124311040,113016832,1833299968,1891123200,1827917824,95637504,133046272,95387648
1758486528,1878544384,129224704,129638400,1124311040,113016832,1882865664,1891123200,1778352128,95637504,133046272,95387648
1782374400,1878544384,129224704,129638400,1124311040,113016832,1882865664,1953525760,1778352128,95637504,133046272,95387648
1782374400,1878544384,129224704,129638400,1124311040,113012736,1858080768,1755406336,1871970304,95637504,133046272,95387648
1509744640,1878544384,129224704,129638400,1124311040,113012736,1858080768,1755406336,1797623808,95637504,133046272,95387648
1509744640,1828978688,129224704,129638400,1124311040,113012736,1608445952,1853509632,1797623808,95637504,133046272,95387648
1759379456,1678479360,129224704,129638400,1124311040,113012736,1808515072,1853509632,1821511680,95637504,133046272,95387648
1759379456,1678479360,129224704,129638400,1124311040,113012736,1808515072,1829617664,1821511680,95637504,133046272,95387648
1759379456,1853763584,129224704,129638400,1124311040,113012736,1684602880,1730621440,1795837952,95637504,133046272,95387648
1709813760,1853763584,129224704,129638400,1124311040,113012736,1783738368,1730621440,1795837952,95637504,133046272,95387648
1709813760,1853763584,129224704,129638400,1124311040,113012736,1783738368,1903964160,1847189504,95637504,133046272,95387648
1509748736,1853763584,129224704,129638400,1124311040,113012736,1783738368,1903964160,1847189504,95637504,133046272,95387648
1760276480,1703260160,129224704,129638400,1124311040,113012736,1783738368,1903964160,1847189504,95637504,133046272,95387648
1760276480,1878544384,129224704,129638400,1124311040,113012736,1783738368,1903964160,1847189504,95637504,133046272,95387648
1760276480,1878544384,129224704,129638400,1124311040,113012736,1783873536,1903964160,1896755200,95637504,133046272,95387648
1760276480,1878544384,129224704,129638400,1124311040,113012736,1783873536,1604878336,1896755200,95637504,133046272,95387648
1510641664,1678610432,129224704,129638400,1124311040,113012736,1808519168,1604878336,1896755200,95637504,133046272,95387648
1521213440,1604268032,129224704,129638400,1124311040,113012736,1808519168,1865453568,1896755200,95637504,133046272,95387648
1521213440,1604268032,129224704,129638400,1124311040,113012736,1832435712,1616711680,1847189504,95637504,133046272,95387648
1760276480,1878548480,129224704,129638400,1124311040,113012736,1582800896,1915908096,1790435328,95637504,133046272,95387648
1760276480,1878548480,129224704,129638400,1124311040,113012736,1858080768,1915908096,1790435328,95637504,133046272,95387648
1760276480,1878548480,129224704,129638400,1124311040,113012736,1858080768,1915908096,1828057088,95637504,133046272,95387648
1760276480,1678479360,129224704,129638400,1124311040,113012736,1858080768,1816776704,1827921920,95637504,133046272,95387648
1461211136,1678479360,129224704,129638400,1124311040,113012736,1608445952,1816776704,1827921920,95637504,133046272,95387648
1785057280,1828982784,129224704,129638400,1124311040,113012736,1858080768,1705836544,1827921920,95637504,133046272,95387648
1785057280,1828982784,129224704,129638400,1124311040,113012736,1858080768,1829621760,1832640512,95637504,133046272,95387648
1785057280,1878548480,129224704,129638400,1124311040,113012736,1858080768,1829621760,1852841984,95637504,133046272,95387648
1775599616,1877819392,129224704,129638400,1124311040,113012736,1858080768,1604767744,1852841984,95637504,133046272,95387648
1775599616,1877819392,129224704,129638400,1124311040,113012736,1684738048,1903964160,1852841984,95637504,133046272,95387648
1535422464,1628917760,129224704,129638400,1124311040,113012736,1833299968,1953529856,1776578560,95637504,133046272,95387648
1785057280,1628917760,129224704,129638400,1124311040,113012736,1833299968,1953529856,1776582656,95637504,133046272,95387648
1785057280,1903333376,129224704,129638400,1124311040,113012736,1558884352,1755271168,1827930112,95637504,133046272,95387648
1785057280,1903333376,129224704,129638400,1124311040,113012736,1698902016,1854398464,1827930112,95637504,133046272,95387648
1785057280,1903333376,129224704,129638400,1124311040,113012736,1858080768,1854398464,1578295296,95637504,133046272,95387648
1461211136,1804201984,129224704,129638400,1124311040,113012736,1858080768,1786507264,1578295296,95637504,133046272,95387648
1636618240,1653698560,129224704,129638400,1124311040,113012736,1858080768,1786507264,1827930112,95637504,133046272,95387648
1735495680,1878548480,129224704,129638400,1124311040,113016832,1559015424,1681063936,1778499584,95637504,133046272,95387648
1735495680,1878548480,129224704,129638400,1124311040,113016832,1833299968,1804845056,1778499584,95637504,133046272,95387648
1757646848,1878548480,129224704,129638400,1124311040,113016832,1534234624,1804845056,1528864768,95637504,133046272,95387648
1509748736,1878548480,129224704,129638400,1124311040,113020928,1534234624,1878294528,1852710912,95637504,133046272,95387648
1509748736,1678479360,129224704,129638400,1124311040,113020928,1808519168,1628659712,1852710912,95637504,133046272,95387648
