dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
67.61260000000001,101.8204,15.417600000000002,0,92.62000000000002,107.14000000000001,251.24000000000004,316.58000000000004
164.56889999999999,231.5431,460.6105,243.661,67.36,145.28,182.72,230.24
151.8126,249.1746,424.907,224.774,176.82000000000002,127.12000000000002,242.76000000000002,242.90000000000003
242.39075,238.70595,424.32775,298.6991,164.19,227.5,225.42000000000002,412.49
283.21512,393.87756,806.1428,560.26364,261.02,217,393.452,430.156
324.4647,419.3709,808.134,550.1697,303.12,260.52,424.2,416.28
320.2126,413.87505714285714,797.5434285714285,582.2936285714286,295.9028571428571,303.6342857142857,563.3399999999999,540.1457142857142
362.31260000000003,546.69615,1228.5065,10690.58835,370.18499999999995,298.08,602.255,586.8449999999999
442.00000000000006,564.6666666666667,1268.888888888889,11146.333333333334,428.33333333333337,396.22222222222223,629.4444444444445,701.3333333333334
456.6666666666667,567.5555555555555,1651.5555555555557,11219.444444444445,475.4940270179749,419.2251870045775,668.9739868259463,639.6114770570505
417.22222222222223,604.1111111111112,1275.4444444444446,11011.666666666668,475.4940270179749,473.5960701127611,668.9739868259463,765.3232108965057
471.33333333333337,571.2222222222223,1325.1111111111113,11051.88888888889,473.4375,473.4375,777.9017857142858,732.03125
377.7777777777778,618.7777777777778,1308.4444444444446,11129.111111111111,527.8490903002568,407.96963946869073,833.1286973992634,602.7458421698851
385.11111111111114,593,1360.2222222222224,10862.111111111111,433.91382004911816,500.11163206072786,672.5831658852422,569.7700379549007
413.44444444444446,724.6666666666667,1343.5555555555557,320541.2341777778,445.7965836775707,453.1651222507537,2101.4848721670205,743.1059506531207
413.44444444444446,724.6666666666667,301755.342,320540.80782222224,2810.650887573965,460.53366082393666,338147.585463883,792.117896617171
2733.2222222222226,313846.30284444446,301750.5366666667,934047.6985777776,2749.9162666071234,460.53366082393666,338144.0351233672,737.188790889807
2665.444444444445,313884.8515777778,302120.84733333334,934046.5926444442,2678.91034944736,419.8950541475941,338188.8927319415,8879.200625209336
2637.1111111111113,313884.0742444445,302116.67799999996,934105.9172666667,2574.444444444445,2672.444444444445,338053.56796666665,338431.5321888889
2975.444444444445,313882.34055555554,302423.18306666665,934105.9172666667,2574.730525613957,2571.8413157017444,338090.9445716191,338459.6411156795
4112.222222222223,313882.34055555554,302643.02179999993,934135.4395333333,2483.881725211205,2605.8248110271234,338086.52645620273,338484.3461538462
4112.222222222223,313881.83646666666,302643.02179999993,934133.7682666667,2429.476492164055,2927.7536956763365,338079.58672890963,338479.1806268756
7190.777777777778,313880.4137111111,302939.2475555555,934133.7682666667,3361.9693265170035,2835.741275839075,338076.73318515223,338476.32316070236
7115.666666666667,313878.6694222222,302939.2475555555,673992.5555555556,3302.666666666667,5049.333333333334,337927.8853888889,338423.2505888889
7520.014425,329518.4,1390.54685,712292.182525,8514.834981664628,16935.770641182353,49.67218579842204,338447.5639848872
5125.3764,45.68734285714285,1420.0249714285715,142.21834285714286,20862.666666666668,16933.88888888889,49.66666666666667,338410.19855555554
5255.128205128205,0,1388.1118881118882,138.22843822843825,21119.444444444445,23225.55555555556,0,336883.6666666667
5225.2913752913755,0,1800.815850815851,68.99766899766901,21119.444444444445,20895.88888888889,0,16.555555555555557
4813.636363636364,0,1447.6689976689977,145.92074592074593,21117.09810021109,20893.56738140207,0,16.553716253749585
3564.452214452215,0,1636.2470862470864,111.42191142191143,21117.09810021109,20860.45994889457,0,0
3564.452214452215,0,1636.2470862470864,111.42191142191143,21117.09810021109,20510.054438395735,0,0
278.43822843822846,0,1528.3216783216785,153.61305361305364,20184.646150427732,20510.054438395735,0,0
278.43822843822846,0,1528.3216783216785,119.11421911421913,20186.88888888889,18298.111111111113,0,0
4.8156,0,1431.723742857143,117.17960000000001,12620.70881013221,6358.737918009111,0,0
4.73865,0,1408.845775,189.77165,256.8063118124236,6360.1511279031,0,86.45405045004999
4.666666666666667,0,1801.7777777777778,186.8888888888889,0,0,0,86.44444444444446
0,0,1408.3333333333335,186.8888888888889,0,0,0,86.45405045004999
0,0,1816.3333333333335,220.00000000000003,0,0,86.33333333333334,86.44444444444446
0,95.22222222222223,1574.1111111111113,220.00000000000003,0,0,86.33333333333334,91.11111111111111
0,95.22222222222223,1574.1111111111113,220.00000000000003,0,0,86.33333333333334,91.11111111111111
0,95.22222222222223,1731.6666666666667,179.7777777777778,0,0,86.77685950413222,91.57918248827339
0,95.22222222222223,1881.888888888889,212.66666666666669,0,0,96.14740368509213,91.56895589056393
0,95.22222222222223,1537.2222222222224,212.66666666666669,0,0,96.15814161268706,91.57918248827339
0,95.20106642968229,1951.899577871584,172.18395912019548,0,0,96.13666815542653,4.689593568557393
0,95.22222222222223,1538,172.22222222222223,0,0,96.15814161268706,4.6906410542774175
0,95.22222222222223,1875.7777777777778,172.22222222222223,0,0,96.14740368509213,4.690117252931323
0,95.22222222222223,1710.4444444444446,98.66666666666667,0,0,9.380234505862646,4.690117252931323
0,0,1702.921897566937,98.65570492167538,0,0,9.381282108554835,0
0,0,1703.3003667074117,98.67763084787198,0,0,9.381282108554835,0
0,0,1725.1111111111113,146.22222222222223,0,0,9.332296411509834,0
0,0,1804.888888888889,113.33333333333334,0,0,0,0
0,0,1804.888888888889,139.11111111111111,0,0,0,0
0,0,1789.754417157462,186.90965662851428,0,0,0,93.66666666666667
0,0,1961.6666666666667,186.8888888888889,0,0,0,93.6562604155094
0,0,1960.7777777777778,186.8888888888889,0,0,0,93.6562604155094
0,0,1718.1111111111113,227.33333333333334,0,0,0,93.66666666666667
0,0,1788.3098122013555,227.35859539948882,0,0,93.76735918231309,93.6562604155094
0,0,1960.115542717476,231.97422508610157,0,0,93.76735918231309,93.6562604155094
0,0,1568.094325,186.2105,0,0,93.77777777777779,93.66666666666667
0,0,1254.7676746391319,206.08997998103467,0,0,93.76735918231309,93.6562604155094
0,90.18120522545303,1648.2300884955755,213.02149178255377,0,0,93.78819868874318,93.67707523058117
0,90.19070698556527,1269.3077652512907,136.55041618375304,0,0,93.78819868874318,0
0,90.19070698556527,1499.2097776841217,136.55041618375304,0,0,93.77777777777779,0
0,90.18120522545303,1506.2157606405397,167.7201854193005,0,0,93.78819868874318,0
0,90.19070698556527,1506.3744600147509,98.19829311979771,0,0,93.77777777777779,0
