dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
138.0392,258.1088,1277.6794,0,56.3108,56.3108,207.5836,137.445
147.8412,192.25439999999998,951.6896999999999,571.2876,84.5122,45.0554,166.0918,222.21110000000002
130.96079999999998,283.74839999999995,862.9669999999999,506.05839999999995,149.8172,77.4748,255.1536,203.7074
197.1422,265.4613,807.35025,14385.8344,143.0129,73.9561,243.5652,285.7925
188.99375999999998,392.00496,1541.9183999999998,13791.227519999999,172.47304,138.93032,373.04944,277.634
253.04253333333332,430.1488333333333,1511.2132,13394.822933333333,201.9798,169.0942,412.5143,365.7412
281.6997714285714,421.05614285714285,1479.2684571428572,13111.6768,254.83974285714285,199.09697142857144,538.4817428571429,492.37622857142856
318.05235,495.27555,14809.759375000001,13535.4219,265.9428571428571,207.77142857142857,561.9428571428572,513.8285714285714
312.6666666666667,595.1111111111112,14633.222222222223,13306.222222222223,277.0459714285714,216.4458857142857,585.4039714285715,535.2809142857143
332.6666666666667,454.6666666666667,13938.000000000002,13306.222222222223,243.1221,180.90533333333335,448.7185666666667,448.7185666666667
327.0147313691508,553.0762564991335,14313.908145580592,17363.843154246104,204.29588512127427,250.03016773259318,442.9829853988174,341.37806202485814
403.5961871750434,535.0953206239169,14297.876949740037,17363.843154246104,178.57142857142856,214.28571428571428,392.1332046332046,427.84749034749035
15333.888994800698,535.0953206239169,14522.638648180246,8434.683708838822,265.9266409266409,273.64864864864865,494.5704633204633,333.3735521235521
15333.888994800698,16175.151646447142,13834.272097053728,8560.225303292895,230.2123552123552,202.2200772200772,408.05984555984554,450.8928571428571
15331.901126516463,16129.549393414214,14069.540727902948,8560.225303292895,16348.11804030409,246.16869796066123,17866.975479666944,408.109086521057
16117.564059792028,16129.549393414214,14282.712305025998,8740.46793760832,16340.803619691118,210.4247104247104,17815.878378378377,18081.347321428573
117265.02345933065,16094.118921260693,1419.7985486840678,8129.96859092386,16949.6133,16965.7183,18224.6542,18496.693333333333
117277.67233535528,15990.359618717506,1548.310225303293,8297.660311958407,16648.73997142857,16665.47282857143,17738.1036,18002.879999999997
1904534.7049393416,15990.359618717506,1638.323223570191,8297.660311958407,17271.1404625,16440.288725,17383.0386,17642.36795
1904534.7049393416,15880.524263431545,1543.3275563258235,7879.549393414212,20332.222222222223,19729.55555555556,16474.666666666668,16720.444444444445
1906675.4738888885,16214.77777777778,1042.6666666666667,3658.888888888889,929093.4010890098,489873.085765085,16462.829203244804,16642.626958550947
1906191.789,16214.77777777778,1073.6666666666667,554.6666666666667,929086.3292365818,1751412.9175908433,16368.48538726525,16642.626958550947
1906191.789,45.111111111111114,1180.6666666666667,488.44444444444446,2040157.7100566723,2040825.1454606068,16314.368263140348,16534.392710301145
1906191.789,45.111111111111114,1073.6666666666667,495.7777777777778,2038533.504877236,2040576.4766470394,101.3220753249639,16476.613709587826
1905955.5347961339,45.10609932229752,961.8931229863347,310.85434951672033,2038778.3733637074,2040823.3089898876,101.3445938437604,66.34070452272474
1902800.9509167688,0,962.1069007667519,310.92343593732636,2038531.2418397956,2039188.3177758027,42.439728919009006,9.332296411509834
1902794.3302222223,0,1100.2222222222224,139.7777777777778,2038756.096033333,2039413.2427,42.44444444444445,9.333333333333334
595.2222222222223,0,1138.7777777777778,258.5555555555556,2038681.4689333334,2039413.2427,33.111111111111114,0
595.2222222222223,0,1031.7777777777778,321.11111111111114,2038372.969233333,2039080.1602999999,33.111111111111114,0
4.666666666666667,0,1286,251.22222222222223,1124680.888888889,1569942.4444444445,0,0
0,0,1131.4444444444446,251.22222222222223,1124555.9382290859,292926.2304188424,0,0
0,0,1024.4444444444446,188.66666666666669,12,4.666666666666667,0,0
0,0,1124.111111111111,251.22222222222223,0,0,0,0
261.5846205133904,0,1017.2241360151128,251.2501389043227,0,0,0,0
261.5555555555556,46283.11111111112,1238.4444444444446,251.22222222222223,0,0,0,40.44893877097455
290.4121764248416,46277.96911454282,22362.293078546827,22451.616487056992,0,0,0,40.44444444444445
290.44444444444446,46391.333333333336,22233.88888888889,22368.444444444445,0,0,0,40.44444444444445
370.8888888888889,46391.333333333336,22464.444444444445,22305.88888888889,0,0,0,40.43995111654261
385.33333333333337,46499.333333333336,22357.444444444445,22455.222222222223,0,0,0,40.44444444444445
447.33333333333337,46553.444444444445,22357.444444444445,22459.88888888889,0,0,0,40.44444444444445
447.33333333333337,46553.444444444445,22497.333333333336,22459.88888888889,0,0,0,40.43995111654261
542.7179209528965,45547.265836491606,21892.799133730372,43248.29453167298,242.6936326258473,0,40.44893877097455,40.44893877097455
287.7869207449112,45542.3343438718,63548.397574707655,43712.4296232135,295.22222222222223,283.33333333333337,40.44444444444445,46204.55555555556
301.86227804244254,494.36985708098734,63332.71979211779,43712.4296232135,286.3249625,274.794375,39.225550000000005,44772.84021250001
320.12129088152477,547.2168074507256,42753.30301061295,22732.293697205976,269.14505672609397,271.47487844408425,42404.7811993517,42086.405996758505
320.0519705500216,441.6414032048505,42744.04504114334,23200.736249458638,327.6263803059467,314.86171613818254,42507.547360956334,42189.3425184885
302.1115322144017,546.9409853817,42750.51434759068,23203.24851109908,354.0020263424518,314.89361702127655,42511.85410334346,42272.94832826747
302.1115322144017,462.15484569572277,42711.31564699512,23149.431510557657,353.96616350926956,373.1131597609158,42561.13868908925,42268.66578867389
241.68922577152136,409.4206821873308,42854.79155387114,81366.10720086626,390.67882472137785,408.10536980749737,42670.61803444781,42345.69402228976
302.1115322144017,514.6724417975095,42718.4623714131,81366.10720086626,440.48222064633774,408.0640259345558,42666.29520818559,42341.40411305845
255.76610720086623,409.4206821873308,42815.59285327558,60045.91229020032,219.2058346839546,34115.579416531604,42644.246353322524,119401.5397082658
262.44444444444446,420.11111111111114,60001.00000000001,61132.66666666667,227.8391247087428,33860.70306959781,42717.04994428123,77421.63914497012
248.00000000000003,366.22222222222223,60001.00000000001,179783.11111111112,239.18117811601448,35578.01413223528,362.0154425553194,81275.76370405675
95545.11111111112,143183.8888888889,59964.88888888889,179115.55555555556,304.5893988220913,37198.57761973552,465.27391932436933,85024.44716079564
95617.73530392264,143274.9194354928,118929.10323369261,237790.1989109901,240.44444444444446,37199.66666666667,465.22222222222223,84906.77777777778
95556.27152538608,143210.9765581602,118793.80068881236,238020.88656815913,259.11111111111114,37199.66666666667,465.22222222222223,84871
95541.8286857016,143253.30518831243,118686.81257638041,237926.7859126764,259.02476952127074,37185.38265022771,481.3950905253805,84842.71909363547
95596.48927896902,143253.30518831243,118686.81257638041,179303.9662259749,280.8576824797244,37202.86634818353,59668.70347739139,84876.12487501388
95548.93900677703,143182.8685701589,118793.80068881236,179303.9662259749,95638.0708967663,37225.58062006889,59681.9646627403,84993.99933325924
95548.93900677703,143182.8685701589,118801.13320742142,238698.70014442844,95652.51694632736,295.58839871096785,144058.2286920769,555.1727969774419
95537.77777777778,143239,59782.55555555556,356382.3333333334,95569.27008110209,295.52271969781134,143951.11654260635,446.839240084435
95574,201970.33333333334,119111.11111111112,237731.8888888889,95631.26319297854,262.41528719031214,144066.6592600822,505.3882901899788
229.30785468281306,84444.72836351517,119524.71947561383,239279.63559604491,95576.60259971113,286.30152205310515,144048.21686479278,85514.83168536828
95388.77777777778,84484.88888888889,60587.00000000001,181609.33333333334,95624.1528719031,95494.05621597599,144015.3316298189,85514.83168536828
95392.04356039558,84418.37981998,60709.7455272808,181345.92732525835,95605.48827908009,95494.05621597599,144015.3316298189,85550.82768581268
95443.44444444445,84420.77777777778,119579.44444444445,241966.22222222225,95647.993775703,95512.6153162165,144218.29498721793,85609.8699566522
95399.37770863429,168556.28403155904,119338.4820535615,240880.87565285029,132459.93999333258,95443.82709189909,169221.35792865872,169511.39015446158
132191.22222222222,168500,119385.77777777778,359117.7777777778,37101.877569158976,132309.63226308188,169258.86012665258,169374.7361404288
132244,168579.8888888889,237134.6666666667,299605.7777777778,37091.555555555555,132276.77777777778,84889.77777777778,169851.44444444447
132218.4687187465,168541.837981998,237161.01789087674,359144.4604956106,37110.123347038556,132339.0376708523,143961.44016001775,169921.5468385376
132205.9117679742,168842.2046894099,178049.1165685076,359144.4604956106,41679.709963745474,148867.23340417552,161828.85360670084,191098.51231403928
227807.22222222225,143467.8888888889,177362.6666666667,358605.1111111111,132733.52594732746,227371.04122680295,144241.36015112788,144372.9303255917
133254.6666666667,143387.77777777778,177600.33333333334,357294.88888888893,132842.53805978442,132845.7606400711,144166.24069341036,144422.60251139014
145838.1159946725,156270.6138757719,193400.2905920814,389369.5362634702,132815.44444444447,132831,144166.77777777778,144319.33333333334
145788.2053766045,156207.6774037297,129257.08403971906,323327.5611528215,132815.44444444447,132833.11111111112,143952.77777777778,144298.33333333334
145770.55333575496,64525.00302700086,129526.4559874077,323364.57198208023,95969.22222222223,132833.11111111112,59611.333333333336,60292.77777777778
105873.21385323323,64576.89513199322,129476.14434487768,194609.46960523128,107909.11363920491,107931.99149893738,66986.623327916,67837.85473184148
105815.69387260838,64489.828045531605,1030.6369581012352,194627.5127149431,104714.24542857145,104736.44594285716,65003.34845714287,65218.438685714296
106891.02796948786,64418.21043709893,1315.5345683496794,1553.5779150018163,97024.7329960652,97011.80438448566,486.2282181000562,60386.509274873526
106865.23792226663,90.20462525729509,1206.925777939218,1715.219760261533,220.87132725430595,99720.36474164133,50.32083755488011,50.32083755488011
67950.4722693146,90.21554855897311,1207.0719302494551,562.0004843787842,2884.5375430074882,89991.2973082372,45.233758348512445,75.38959724752074
67205.20581113802,62.106537530266344,1222.7602905569008,387.53026634382564,3045.863309352518,3005.395683453238,16.74910071942446,33.49820143884892
61088.88888888889,40.44444444444445,1006.0000000000001,504.2222222222223,3029.4547498594716,3005.733558178752,40.92186621697583,33.501967397414276
63859.77777777778,40.44444444444445,1267.7777777777778,1217,93835.86284429455,92925.91343451377,40.92186621697583,25235.075885328835
64664.66666666667,40.44444444444445,1006.2222222222223,1147.111111111111,93790.44406970208,93717.59415401911,25370.43282743114,25235.075885328835
64472.00000000001,25013.222222222223,1382.2222222222224,1640.2222222222224,91535.99307142857,90676.05034285714,24543.22442857143,24529.303514285715
64486.44444444445,25034.222222222223,1505.7777777777778,1675.2222222222224,90664.08208114613,89752.82631233598,24350.067470472444,24356.957059273846
63528.11111111112,25034.222222222223,1244.2222222222224,1675.2222222222224,93579.22222222223,92678.88888888889,25218.111111111113,25140.111111111113
63564.333333333336,25156.88888888889,1525.2222222222224,2023.1111111111113,93552.08796090627,90094.84673478454,25206.908040870727,25218.458462905375
3666.666666666667,25156.88888888889,1777.2222222222224,2754.2222222222226,90644.44444444445,89803.11111111112,25309.77777777778,25250.666666666668
3681.1111111111113,25224.666666666668,1524.888888888889,2754.2222222222226,90709.18990998999,89827.53639293254,25312.590287809755,109166.57406378485
3681.1111111111113,25340,1748.1111111111113,61762.66666666667,90771.1967996444,126565.173908212,25366.37404156017,109166.57406378485
972.2222222222223,25340,60472.222222222226,61049.88888888889,1014.1111111111112,37701.77777777778,25363.55555555556,84615
181.7777777777778,25444.444444444445,60472.222222222226,120127.55555555556,1028.4412843017444,36915.23164092879,444.83946228196874,84605.59937784691
221.97533607376954,59459.39340073324,60196.533718475715,119533.3851794245,207.55555555555557,36919.333333333336,482.44444444444446,84559.22222222223
207.55555555555557,59445.00000000001,60234.222222222226,120210.55555555556,200.24447160795643,36923.435937326365,482.4980553394821,84568.61873541503
95398.73347405842,143066.8814576158,60334.5183868459,179230.52994111762,214.66666666666669,36941.11111111112,397.33333333333337,84580.22222222223
95420.66666666667,143030.77777777778,59936.66666666667,178897.77777777778,262.36798221234017,36961.645358532514,475.3752084491383,84537.63201778765
95420.66666666667,143030.77777777778,118738.66666666667,237237.77777777778,262.19308965670484,36937.006999222314,420.9532274191757,84571.8253527386
95435.11111111112,143036,118845.66666666667,237237.77777777778,222.00000000000003,36941.11111111112,421.00000000000006,745.2222222222223
95475.33333333334,142991.33333333334,118755.22222222223,238312.55555555556,95420.22222222223,207.55555555555557,143776.11111111112,745.2222222222223
95413.33333333334,201673.33333333334,118793.55555555556,238312.55555555556,95409.62115320521,200.19997778024666,143814.24286190426,452.949672258638
190529.77777777778,201568.8888888889,118793.55555555556,297138.3333333334,95452.60584509389,222.02466940771194,143751.8613179242,453.05033892654734
190489.55555555556,167849.11111111112,118793.55555555556,297603.1111111111,95471.61426508166,95233.64070658816,143750.91656482616,60259.08232418621
190542.33333333334,167895.8888888889,118925.22222222223,296887.6666666667,95438.72903010777,95233.64070658816,143692.3675147206,85503.27741362072
92818.9785760658,82109.60830988965,115915.38628002598,233143.8000432807,95438.72903010777,95332.51860904346,143767.4702810799,85482.27974669483
