dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,0,0,0.0027751168494516386,0.0013712688900000018,0.0009885302900000032,0.0010546288900000007,0.0011807901399999978
0.001962011399999993,0.001470002400000021,0.004061249799999993,0.002854656300000003,0.0010320894450000012,0.0007440201450000024,0.0016352177850000036,0.0013963019849999982
0.002988127800000004,0.0025793649000000252,0.003516433199999993,0.002471704200000002,0.0019301731100000044,0.0015554308899999921,0.0014560885233333364,0.0020769053666666658
0.0037380876999999983,0.0023795486750000238,0.004479048224999994,0.004547356150000013,0.0023369309924999985,0.0014597556674999926,0.0022555118949999934,0.001949154024999999
0.0035497501599999984,0.0035116681600000166,0.007626682139999993,0.004318244920000013,0.0022450307939999984,0.002327397498000001,0.0021668135159999937,0.0026812108019999992
0.004959102549999993,0.004463669850000008,0.008151863849999998,0.00497869455,0.003073621390000001,0.002955932186666665,0.002819260103333337,0.003407613066666665
0.004829216471428565,0.004346759871428579,0.007938354728571427,0.005312984742857147,0.003012026905714287,0.0034023139914285717,0.0033041836900000007,0.0033393254857142845
0.005819208525000002,0.00557408345000001,0.09095320341249999,0.005205811650000005,0.0038528664525000044,0.0033501322425,0.0032535069787500005,0.0037377668962499957
0.0055340000000000025,0.005836111111111129,0.08649544444444444,0.006819888888888897,0.003814200000000005,0.0038105555555555566,0.0038523444444444398,0.003700255555555552
0.0063345559630988155,0.007737023452261884,0.34815927531399354,0.005784372568634006,0.017780422222222224,0.044274155555555555,0.005621999999999998,0.004728444444444443
0.005576333333333344,0.00675844444444445,0.3871928888888889,0.005204000000000012,0.018044683747500005,0.044932180192500004,0.005068539059999996,0.004414460178749999
0.13530411111111112,0.007319777777777765,0.3882325555555556,0.010169666666666658,0.016940884837705644,0.1785242218763895,0.004996531791907509,0.004761805246776348
0.3132367777777778,0.007319777777777765,0.387206,0.008597444444444423,0.20641458263865733,0.17850437923752363,0.006422085139490937,0.004761275980882519
0.3768798888888889,0.008170666666666672,0.38522255555555557,0.009705777777777765,0.624115838612871,0.6069992775369568,0.006786884517061245,0.004622040680226739
0.3754871111111111,0.007194111111111124,0.3853628888888889,0.008967888888888886,0.6232655218406136,0.6175577636990108,0.007898288318328336,0.005728676225408473
0.37687344444444454,0.008575555555555558,0.38685388888888894,0.01186766666666666,0.6242045353490441,0.6175731213872833,0.007371164962205432,0.005729313028012453
0.3758393333333334,0.009579000000000004,0.31012933333333337,0.015208222222222217,0.6233260115606937,0.6181955424633171,0.008150500222321031,0.006580369052912412
0.38910222222222224,0.009043777777777774,0.31012933333333337,0.013338999999999991,0.6240297132058693,0.6177012783459316,0.009796342819030681,0.008894386393952873
0.38830377777777775,0.010486444444444428,0.050446444444444453,0.01607255555555555,0.6092193175502947,0.5891184394798267,0.00857366900077804,0.007201689452039573
0.3891513333333334,0.011731111111111112,0.008600333333333272,0.01855411111111111,0.6271994559138702,0.4587559301158449,0.009320109789401326,0.006678970403699535
0.2592658888888889,0.011523666666666661,0.009704666666666622,0.015140000000000006,0.6213654666666667,0.4549539555555556,0.009223555555555556,0.010112044444444442
0.08131088888888889,0.011523666666666661,0.009704666666666622,0.015655666666666686,0.434052116901878,0.4550045116124014,0.008799855539504405,0.010542060228914327
0.017667777777777813,0.01092022222222222,0.012181444444444505,0.02081666666666668,0.01644369374374934,0.031163740415601732,0.00985259473274809,0.010372863651516842
0.018557777777777774,0.01092022222222222,0.012899222222222149,0.02081666666666668,0.01948859873319258,0.01994644960551174,0.008061629069896652,0.00850260028892099
0.02081699999999999,0.013599888888888882,0.011408222222222167,0.019865555555555556,0.034155699999999976,0.2660601888888889,0.008864222222222206,0.009031611111111103
0.028837555555555564,0.012048777777777773,0.010595888888888875,0.017563555555555554,0.034155699999999976,2.1379222444444443,0.008898999999999995,0.00864982222222222
0.015569476841053052,0.012651449516827729,0.011494835054981627,0.01785782516938798,0.9830286098800001,3.424604322222222,0.0066224,0.006336833333333332
0.023344888888888922,0.009314666666666681,0.009633777777777791,0.01485077777777777,2.7861551170918992,4.616283553728192,0.005934703855983996,0.0067973552616957394
0.021950777777777753,0.008933333333333312,0.010997111111111124,0.012759777777777778,2.774160007866667,4.615770633333334,0.005768988888888885,0.006664777777777781
1.3372555555555556,0.0075775555555555535,0.008853111111111152,0.011621888888888895,4.633940608186868,6.425809053850682,0.005768347961337624,0.003556527052549717
1.336462111111111,0.008678777777777777,0.010587333333333407,0.011390777777777776,6.143107981223197,6.425809053850682,0.004567648039106758,0.0035045994889456706
3.7436644396551726,0.008231142241379302,0.009691271551724102,0.006077586206896553,6.143776345892222,8.539571581512222,0.0035831333333333263,0.0037237111111111114
5.1214125,0.009655711206896546,0.008159482758620738,0.006915732758620673,7.497829256102222,8.539571581512222,0.004112011111111104,0.0037237111111111114
5.117876939655173,0.006625646551724155,0.01010193965517245,0.004605926724137929,9.093836669351182,10.274946240339961,0.003843784023997341,0.0036379513387401366
6.622396917771311,0.006662140316844479,0.010407263713762223,0.004138376980278045,10.484464676854445,10.174600995655556,0.0030304444444444485,0.0031995777777777744
7.916898889727284,0.006074808666594789,0.009533685458661203,0.004600948582515903,9.723092746566667,8.931758852541112,0.0036744777777777777,0.00366678888888889
7.906803771551724,0.007286853448275846,0.010440732758620706,0.004599461206896555,10.117722611111112,9.59941471111111,0.003690244444444449,0.003207022222222226
9.208787607758621,0.007557650862068973,0.009118534482758636,0.004933081896551702,10.117722611111112,9.59941471111111,0.0032025555555555635,0.0036389888888888815
8.767875538793104,0.008386099137931056,0.010991271551724158,0.004531896551724124,9.793978799182222,9.904876966666667,0.004018155555555555,0.0035957111111110988
8.767875538793104,0.007318103448275884,0.01078006465517239,0.005012392241379296,9.486091631211245,9.905977630847872,0.0038884320480053287,0.0035484942771418907
8.604047526673131,0.008326328268132352,0.00968929841577758,0.005012932428063353,10.825125332763335,9.773109144444446,0.00345572222222222,0.0028863111111110985
7.58986754083787,0.0069394377153017064,0.009994554950550016,0.0037170796755194996,11.098202271234445,10.999995266666668,0.0034864444444444418,0.0035236111111110993
7.58986754083787,0.006002555839537724,0.009412823647071866,0.0058523169241026735,9.441669873553334,10.9669263,0.0033031111111111134,0.0034466777777777775
6.032772333333334,0.008673333333333337,0.007536555555555522,0.005295666666666662,8.106410613667041,9.3306194616876,0.003350693188351458,0.003014226244531928
4.700422380264474,0.008674297144127126,0.009320591176797427,0.005955661740193361,9.90237298704966,9.343461173814896,0.0027010948081264167,0.0030280135440180485
4.7020563395932875,0.00926202911434605,0.010266474052672484,0.00685509501055674,9.291691117381488,8.65360323927765,0.0030624604966139907,0.0030280135440180485
3.360527725302811,0.008119346594066015,0.010266474052672484,0.00971607956439606,9.29273995936336,8.657678880234789,0.003802799413026305,0.0061678406140647886
2.4986478888888892,0.00890488888888889,0.011178555555555568,0.009715000000000017,8.511289163562479,6.483588136358505,0.005696963539902929,0.006508635286149684
2.500021002333592,0.01007700855650626,0.011049894432714761,0.0116170685631737,7.260977787810384,6.482856354401805,0.005225485327313775,0.006173397291196392
