runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1447,341.66418516635895,355.2383043766022,430.374717772007,323.4184676806132,310.307984272639,279.55819551150006,44.971044301986694,46.33545207977295,41.5026593208313,31.89458155632019,36.08717179298401,30.0911865234375,8.369820833206177,7.033984422683716,7.043710708618164,40.26440238952637,43.121156215667725,37.134897232055664,66.39318114519119
