dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
61.002900000000004,122.00580000000001,61.002900000000004,42.8904,165.7656,85.7808,323.4168,261.3996,0,204.3534,188.3352,102.1767,0,348.7599,0,82.0326
154.65435,206.20579999999998,154.65435,248.45104999999998,352.4111,248.69594999999998,291.67589999999996,366.73774999999995,62.12556666666666,186.37669999999997,186.37669999999997,124.25113333333331,218.39866666666666,299.41276666666664,255.8806,305.90569999999997
290.4058,242.00483333333332,290.4058,301.3276333333333,398.9343333333333,399.04929999999996,1167.3715333333332,12778.774933333332,162.34601999999998,324.69203999999996,270.57669999999996,216.46135999999998,266.33488,445.64817999999997,260.9362,451.30393999999995
374.6058,327.78007499999995,327.78007499999995,418.42844999999994,553.2331499999999,466.588875,1146.0623999999998,12622.7028,304.0943142857143,405.45908571428566,304.0943142857143,354.77669999999995,458.18802857142856,590.3715428571428,417.6180428571428,458.30841428571426
475.11111111111114,467.7777777777778,443.00000000000006,567,614.7777777777778,607.6666666666667,1636.1111111111113,12878.88888888889,381.5555555555556,421.00000000000006,374.22222222222223,421.00000000000006,573.4444444444445,610.6666666666667,451.22222222222223,549.8888888888889
409.8888888888889,402.5555555555556,424.5555555555556,6246.333333333334,611,6546.88888888889,313867.1476222222,12619.222222222223,388.8888888888889,435.6666666666667,372.33333333333337,428.33333333333337,592.6666666666667,585.2222222222223,552.5555555555555,616.4444444444445
2695.5555555555557,2931.2222222222226,2696.444444444445,324856.4424,324907.1473777778,324880.08962222224,313994.42371111107,2241074.4548222222,403.5555555555556,396.22222222222223,830.4444444444445,464.00000000000006,541.5555555555555,345333.4816,480.5555555555556,614.7777777777778
3083.8156980782587,2991.0858995137764,2912.8270432970594,338404.91507293354,338492.9831905533,338465.6194026395,327945.41361426254,2334689.7254457045,401.6666666666667,2922.2222222222226,2893.888888888889,2703.888888888889,344254.5289,345838.44340000005,345635.3106,344486.99630000006
7706.910522051164,3873.8279893506196,9219.932862599839,338351.52008334297,338530.20250028936,338409.04316471814,328072.1139946753,2334446.8329899297,2723.1111111111113,2815,2800.3333333333335,2673.666666666667,344350.4588,345919.5637,345740.6056,344593.6959
10763.425925925925,10300.462962962964,12163.078703703704,338306.33437500003,338480.003287037,338364.43143518514,328434.346712963,2334183.3439814816,2568.1111111111113,2714.1111111111113,2716,2479.222222222222,344336.5023,345901.0237,345722.0656,344587.59829999995
