runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
889,128.42381381988525,132.81976660092673,130.16231044133505,199.93179762363434,222.413276553154,225.27277374267578,32.90889000892639,30.612523317337036,32.51905274391174,22.069695711135864,22.05041265487671,19.130335807800293,7.354159355163574,7.299636363983154,7.2806360721588135,29.42385506629944,29.350049018859863,26.410971879959106,60.15681004524231
