dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
180224,1875968,63533056,63057920,63680512,49152,33263616,30363648
180224,1875968,63533056,63057920,63680512,49152,33263616,30363648
180224,1875968,63533056,63057920,63680512,49152,33263616,30363648
180224,1875968,63533056,63057920,63680512,49152,33263616,30363648
180224,1875968,63533056,63057920,63680512,49152,33263616,30363648
180224,1875968,63533056,63057920,63680512,49152,33263616,30363648
180224,1875968,65646592,63111168,63680512,49152,33263616,30363648
180224,1875968,363954176,63111168,63680512,49152,33263616,30363648
180224,1875968,363954176,63111168,63680512,49152,33263616,30363648
180224,1875968,420040704,63111168,63680512,49152,33263616,30363648
180224,1875968,558227456,63111168,63680512,49152,33263616,30363648
180224,1875968,558227456,63111168,63680512,49152,33263616,30363648
180224,1875968,653750272,63111168,63680512,49152,33263616,30363648
180224,1875968,696631296,63111168,63680512,49152,33263616,30363648
180224,1875968,696631296,63111168,63680512,49152,33263616,30363648
180224,1875968,698028032,63111168,63680512,49152,33263616,30363648
180224,1875968,717418496,63111168,63680512,49152,33263616,30445568
180224,1875968,717418496,63111168,63680512,49152,33263616,30445568
253952,1912832,717447168,63111168,63680512,49152000,33329152,30445568
253952,1912832,717447168,63111168,154030080,49152000,33329152,30445568
278528,1912832,735199232,63111168,218501120,155705344,33329152,30445568
331776,1912832,735199232,63111168,248696832,188055552,33329152,30445568
331776,1912832,735199232,63111168,298995712,188055552,33329152,30445568
348160,1912832,735199232,63111168,298995712,235524096,33329152,30445568
11730944,1912832,735199232,63111168,355246080,296697856,33329152,30445568
22233088,1912832,735199232,63111168,375529472,315658240,33329152,30445568
22233088,1912832,735199232,63111168,375529472,315658240,33329152,30445568
42708992,1912832,735199232,63111168,377262080,315723776,33329152,30445568
42708992,1912832,735199232,63111168,377417728,316547072,33329152,30445568
74166272,1912832,735199232,63111168,377417728,316547072,33329152,30445568
74166272,1912832,735199232,63111168,387903488,327032832,33329152,30445568
74166272,1912832,735199232,63111168,398417920,327032832,33329152,30445568
74166272,1912832,735199232,63111168,398417920,348020736,33329152,30445568
224608256,1912832,735199232,63111168,418893824,348020736,33329152,30445568
224608256,1912832,735199232,63111168,429379584,358010880,33329152,30445568
243879936,1912832,735199232,63111168,450351104,378982400,33329152,30445568
243879936,1912832,735199232,63111168,601137152,378982400,33329152,30445568
253890560,1912832,735199232,63111168,601137152,378982400,33329152,30445568
271659008,1912832,735199232,63111168,614383616,432709632,33329152,30445568
284905472,1912832,735199232,63111168,614383616,537583616,33329152,30445568
284905472,1912832,735199232,63111168,637788160,537583616,33329152,30445568
302747648,1912832,735199232,63111168,639008768,559603712,33329152,30445568
302747648,1912832,735199232,63111168,667828224,559661056,33329152,30445568
302747648,1912832,735199232,63111168,667828224,577433600,33329152,30445568
302747648,1912832,735199232,63111168,689696768,577433600,33329152,30445568
302747648,1912832,735199232,63111168,689696768,577478656,33329152,30445568
302747648,1912832,735199232,63111168,689696768,577478656,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
302747648,1912832,735199232,63111168,689696768,595226624,33329152,30445568
