runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
897,118.7732720375061,123.55413977305095,152.11832976341248,244.56322836875916,223.91830813884735,202.8087590932846,30.789775848388672,26.36400532722473,26.349931716918945,25.72682023048401,19.592092752456665,25.661617755889893,8.012473106384277,7.897272348403931,7.764098644256592,33.739293336868286,27.489365100860596,33.425716400146484,47.55161666870117
