dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
107.5516,107.5516,107.5516,201.1024,274.7657,134.1213,25.1378,676.3340999999999,0,63.273599999999995,63.273599999999995,0,154.43999999999997,0,0,0
202.6162,164.2694,164.2694,272.8323,278.2734,218.29175,851.01395,14849.15055,81.82826666666666,158.23573333333331,120.032,158.23573333333331,215.15413333333333,215.15413333333333,215.15413333333333,215.15413333333333
278.95140076135766,245.27700654220519,211.6026123230527,464.8431580387061,462.11280175066673,416.94815815268186,14098.038120312749,14073.28019216303,84.53333333333333,163.46666666666667,124,163.46666666666667,222.26666666666665,222.26666666666665,222.26666666666665,222.26666666666665
303.8615136486432,285.7271292824214,311.1594976009032,531.0941957985565,596.8866268833245,491.839888176552,13789.872404338534,14053.37385522089,137.85855475264037,171.14251250694832,171.14251250694832,171.14251250694832,322.8319010561423,322.8319010561423,234.78683713173987,322.8319010561423
285.63720729470157,364.84299125930715,329.988129923384,561.7783532966439,582.9286716305168,617.028164454516,13448.36516672062,13712.420416531777,229.88255763375383,253.04480208786433,197.6946498477599,229.88255763375383,443.1274467159635,496.08525445846027,357.98173118747286,357.98173118747286
315.95985755908055,374.55487212690184,390.4176108773065,637.315204489047,569.6557677781374,508.1471889500377,50596.79257580663,13718.787093989422,239.66942148760333,221.6180948238365,264.68029578077426,216.28969117007398,443.1274467159635,413.54936929099614,445.73727707699004,445.73727707699004
395.7051904607747,385.1300312938383,404.66170281644537,553.5772094528973,515.2692349196071,599.9784180425164,1770812.8952843423,2493.4714578612275,237.987,221.8653,295.8935142857143,216.4914,345.465,406.1133,400.7394,437.80834285714286
308.77777777777777,314.22222222222223,347.11111111111114,489.22222222222223,545.2222222222223,585.4444444444445,3129164.0208888887,1867047.0381111111,288.6666666666667,334.33333333333337,378.33333333333337,336.22222222222223,491.11111111111114,591.1111111111112,554.4444444444445,563.6666666666667
349.8888888888889,366.44444444444446,292.44444444444446,468.22222222222223,1319.3333333333335,573.5555555555555,3528261.1929999995,1905177.2908,341.70463384820533,325.36948549838866,341.70463384820533,1806320.1044560508,582.8425380597844,532.5036115123902,474.83053672630285,1667384.6510834538
1853312.916746305,1853414.26504056,318.92432492499165,1857194.391754639,1857303.5225580616,1857300.4455939548,3528744.421546838,1938141.3762973659,1806462.1420380038,1806475.83458162,1806404.4618068673,1806333.1319813312,1825759.2774308256,1818642.6665740642,1830407.9952439156,1815039.9176241804
1853340.8305922877,1853411.004622736,1853354.8068007557,1857207.7330258917,1857298.6572952552,1857297.3281364595,3527623.394732747,1938240.8435937322,1806490.58882098,1806474.9927547504,1806403.7497944215,1806331.9970885653,1825772.8478164237,1818655.8180131125,1830406.3253583729,1815038.9597510833
1855130.572630292,1855483.8213357038,1853354.6534281587,1857215.0573285918,1857305.981597955,1857303.2781753528,425099.78886542947,1938242.8389265472,1806489.7469941103,1806472.4672741413,1806402.066140682,1806330.7697521946,1825769.685065007,1818654.8601400154,1830403.162606956,1815035.5039337706
2054489.176097344,4062836.4039337696,2049947.8296921875,1857208.2090676741,1857303.7357373037,1857295.678219802,1135.5706189576617,75823.64707189686,1807724.297211421,1809812.9361070995,1808853.5598600158,1807827.6011665373,1825577.363726253,1818463.088645706,1830211.3151538717,160900.1222086435
2408497.223913768,3410284.3649294362,2309644.9967329702,2897.210801200133,1857269.3606956324,61.784642738082006,983.6648516501832,327.9253250361151,1811312.6097333333,361179.7777777778,138943.44444444447,1022380.3333333334,1825778.9159,35.22222222222222,51.77777777777778,18.666666666666668
674292.5555555556,3575628.1111111115,720922.5555555556,14.000000000000002,14.000000000000002,14.000000000000002,1252.4444444444446,361,1116170.3333333335,1398630.777777778,624844.8888888889,2687336.888888889,18.666666666666668,18.666666666666668,18.666666666666668,18.666666666666668
742012.1097655816,3930782.0242195306,925623.041884235,13.998444617264747,13.998444617264747,9.33229641150983,1007.8880124430617,299.9666703699589,1556910.3333333335,1872890.1111111112,1591894.888888889,3796601.555555556,18.666666666666668,18.666666666666668,18.666666666666668,18.666666666666668
1180454.4444444445,4290688.777777778,1332304.777777778,0,33.111111111111114,0,1088.3333333333335,293.6666666666667,1982991.3342961895,2236267.6369292303,1966919.675591601,6233835.351627598,18.664592823019667,59.10454393956228,0,18.664592823019667
1147719.3333333335,3817083.0000000005,1083530,0,33.111111111111114,40.44444444444445,1095.6666666666667,574.6666666666667,2615847.666666667,2689168.3333333335,2207460.666666667,7660090.000000001,0,40.44444444444445,40.44444444444445,0
1289019.7311361667,3974570.034692108,1533766.9124024287,32.30702515177798,32.30702515177798,39.46227233304424,1159.1500433651347,833.8031222896792,2156537.888888889,2231253.4444444445,2075252.777777778,8392150.88888889,0,40.44444444444445,40.44444444444445,47.77777777777778
2351262.6843018215,4043544.0156114493,3944183.5429314836,32.30702515177798,32.30702515177798,39.46227233304424,914.5706851691242,1046.0754553339118,1385459.2838285714,1673315.3330857141,1626098.2754857142,6012468.841542857,0,43.2848,43.2848,51.13314285714286
3014955.4423243715,3591414.3538594977,4587536.535125759,32.30702515177798,0,39.46227233304424,1202.0815264527323,979.9436253252387,954463.7840478808,1197419.689752046,1399716.5017711006,4853350.555759131,44.46073042628558,49.59081470624161,44.46073042628558,52.52229143764505
3452581.7432784047,3726071.5524718133,4656116.326973114,32.30702515177798,0,39.46227233304424,1208.36947094536,791.5221162185604,1262645.1258245786,1437832.6410945517,1336499.75568043,3514419.252382116,44.46616173955534,5.130710969948693,49.596872709504034,52.52870754947471
