runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1435,409.9868697524071,377.24089723825455,381.2234122157097,311.36857811609906,289.5892327626546,315.7182692686717,36.44022607803345,40.88599944114685,35.95945405960083,18.675162315368652,27.434353351593018,21.653459310531616,6.749147415161133,6.630084037780762,6.68131160736084,25.424309730529785,34.06443738937378,28.334770917892456,65.43962317705154
