dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,133.7096,47.004799999999996,181.3496,390.01279999999997,161.976,71.9489,71.9489,132.6184,0,0,50.5864
108.9548,108.9548,38.302400000000006,191.51200000000003,317.80640000000005,170.29040000000003,57.02445000000001,57.02445000000001,171.07335,194.91255,80.1864,234.73485000000002
100.7032,201.4064,212.6488,313.5912,522.1736,157.3936,156.1489,156.1489,156.1489,177.90836666666667,214.3802,214.25656666666666
193.1548,241.4435,237.8878,334.6946,680.9739,357.864,198.2489,148.686675,247.811125,338.81255,204.13514999999998,238.864025
235.2548,282.30576,231.79023999999998,392.2776,663.51912,348.6912,240.3489,240.3489,288.41868,328.61003999999997,265.58268,231.67121999999998
277.3548,277.3548,385.72740000000005,385.398,676.917,596.3238,235.3740833333333,235.3740833333333,282.4488999999999,388.00383333333326,260.08556666666664,387.6683833333333
273.81840000000005,365.0912,420.05,504.27680000000004,1513.1556,12421.447600000001,324.5489,324.5489,363.6445428571428,414.7442,421.79242857142856,540.0705142857142
403.90852424455375,454.397089775123,464.7106684820801,628.8884504567815,1674.0377345397048,13742.12407501757,366.6489,359.463975,359.463975,534.4060125,555.5253375,566.085
415.033887861984,518.79235982748,654.8367221195318,646.2107208872459,1726.8022181146027,14294.914664202095,374.22222222222223,427.33333333333337,421.00000000000006,545.4444444444445,567,577.7777777777778
526.9254467036353,415.033887861984,654.8367221195318,646.2107208872459,1963.7707948243994,14298.582871226126,419.11111111111114,380.5555555555556,435.6666666666667,1691.888888888889,662.1111111111112,632.6666666666667
483.17929759704253,518.79235982748,654.8367221195318,641.0351201478744,1963.7707948243994,14262.10720887246,853.5555555555557,458.5555555555556,381.5555555555556,17090.705566666667,596.3333333333334,17138.4854
483.17929759704253,475.0462107208873,18334.973062230438,500.3080714725817,7550.057498459643,62340.26490449785,793.1111111111112,815,831.5555555555557,17090.705566666667,17174.434022222224,17138.4854
895.9822528962288,423.2191274340646,18333.55208281982,18351.3809465122,7579.4922356421,62326.1183879714,746.3333333333334,831.5555555555557,738,17102.609900000003,17213.41878888889,17137.79802222222
843.9926062846581,878.4966112138017,18331.423980283427,18358.838188539747,7855.329636475663,94021.1399753543,885.8888888888889,738,691.2222222222223,17102.609900000003,17212.04403333333,17218.63257777778
1396.5495995070858,878.4966112138017,18410.145717806536,18358.838188539747,7827.233518176217,94093.32596426373,885.8888888888889,738,691.2222222222223,17190.3578,17212.04403333333,17215.293222222223
