dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,225.15,636.3100000000001,326.99,0,87.48379999999999,0,131.74519999999998
122.08999999999999,171.825,485.60499999999996,249.545,129.5838,64.7919,221.46209999999996,319.18859999999995
218.92000000000002,192.53,459.55,234.52,228.91173333333336,171.68380000000002,235.84433333333337,281.92573333333337
206.29000000000002,253.94250000000002,451.4125,325.115,213.7838,160.33785,365.3621,300.8715
248.39000000000004,244.61400000000003,434.8300000000001,313.1720000000001,255.8838,255.8838,349.84968,427.04028
290.49000000000007,369.8400000000001,811.6700000000002,559.4750000000001,297.9838,297.9838,409.34433333333334,484.25316666666663
285.07714285714286,362.9485714285714,828.3714285714285,549.05,291.50039999999996,291.50039999999996,566.4985999999999,473.7169999999999
374.69,517.86875,816.575,12595.0575,382.18379999999996,382.18379999999996,557.048775,595.403325
467.7777777777778,517.2222222222223,1643.1111111111113,12636.111111111111,428.33333333333337,374.22222222222223,585.6666666666667,615.8888888888889
467.7777777777778,451.33333333333337,1283,12444.88888888889,428.33333333333337,428.33333333333337,585.6666666666667,679.7777777777778
428.33333333333337,585.6666666666667,1283,12444.88888888889,426.44444444444446,482.44444444444446,589.1111111111112,519.7777777777778
402.5555555555556,600.3333333333334,1745.888888888889,12633.77777777778,370.44444444444446,388.8888888888889,603.7777777777778,574.4444444444445
464.00000000000006,534.5555555555555,1729.2222222222224,12993.666666666668,370.44444444444446,464.00000000000006,476.7777777777778,1576.2222222222224
417.22222222222223,1570.5555555555557,6570.666666666667,12993.666666666668,810.3333333333334,821.4444444444445,17345.222222222223,1449.2222222222224
836.1111111111112,17282,6195.88888888889,57688.30666666668,796.6666666666667,774.6666666666667,17279.444444444445,17348.55555555556
836.1111111111112,17282,6397.555555555556,57833.275555555556,796.6666666666667,807.7777777777778,17119.55555555556,17348.55555555556
775.6666666666667,17147.88888888889,6397.555555555556,47888.11111111112,664.9154145213829,675.4229273930861,16279.499842387308,16286.119575496481
3237.8704720087812,16940.83424807903,6242.041712403951,47293.74313940724,1490.6492960706034,1222.3156125236396,16239.756251313303,16253.309518806474
3236.8045649072756,16870.295182706028,6228.1356304180845,47310.655108087354,1490.8059262372597,1448.0403488494273,16241.462645791742,16127.981506777347
5645.773874862787,16743.139407244784,6562.349066959385,47326.234906695936,12199.222444047495,1396.8687611642326,16087.002206577705,16127.981506777347
5579.4269403886265,16697.990997914152,6085.30025249753,47168.185311230656,12735.000525375644,11402.227592728803,16042.030051486814,16076.284543448566
5523.328576133495,16697.990997914152,6485.234383576682,46719.28861565485,12735.000525375644,11331.196805716088,16042.030051486814,15097.824944835558
5522.7222832052685,15672.667398463225,1701.5367727771677,46746.65203073545,12279.184617001158,11140.59052222339,89.94431018177998,15097.824944835558
5062.678375411635,25.466520307354553,1938.8583973655323,289.7914379802415,12246.585417104436,11139.4200462282,89.93486026476153,0
5063.234164013613,25.469316061038533,1878.4718410363378,137.4464815018114,12247.87222864348,11109.278133865715,89.94431018177998,0
5029.967069154774,0,1878.2656421514816,137.43139407244783,12950.005554938341,11746.139317853573,0,0
4215.587266739846,0,1967.3984632272227,162.67837541163556,12024,11169,0,0
2497.22098710538,0,1964.2063139172967,131.8363717207648,12024,10829.555555555557,0,0
4.667185242804756,0,1627.2919213245914,139.12656961884653,608.7101433174092,10828.352405288302,0,0
4.666148205754915,0,2031.663148539051,146.4281746472614,4.666666666666667,249.44444444444446,0,0
0,0,1626.9303410732139,146.4281746472614,4.666666666666667,249.44444444444446,0,0
0,0,1963.995999555506,113.56817424158238,0,0,0,0
0,96.77777777777779,1963.888888888889,220.00000000000003,0,0,0,95.23280364484941
0,96.76702588601265,1792.023108543495,219.97555827130316,0,0,0,95.21164315076103
0,96.78853205911767,1964.21824647183,220.02444716079563,0,0,0,95.23280364484941
46043.444444444445,22054.444444444445,1942.2222222222224,420.00000000000006,0,0,0,95.23280364484941
46097.55555555556,22142.222222222223,1565.5555555555557,420.00000000000006,0,0,0,95.22222222222223
46167.53694033995,22139.762248639036,1908.6768136873677,438.3957338073547,0,0,0,99.89998888765417
46193.66666666667,22276.55555555556,2010.3333333333335,398.22222222222223,0,0,95.21164315076103,99.87779135651596
46193.66666666667,22338.55555555556,2010.3333333333335,21761.333333333336,0,0,95.21164315076103,99.87779135651596
46263.63737362515,22336.073769581155,2033.774025108321,21856.12709698922,0,0,95.21164315076103,99.87779135651596
46268.77777777778,22397.88888888889,1793.6666666666667,21752.111111111113,46066.222222222226,0,22056.333333333336,4.666666666666667
46338.74013998444,22395.400511054326,2193.422953005221,21782.57971336518,46066.222222222226,46117.55555555556,22056.333333333336,258.6666666666667
46338.74013998444,22442.950783246302,2193.534051772025,22074.325074991666,46120.333333333336,46117.55555555556,22141.666666666668,22000.77777777778
