dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,0,21.8016,0,87.3996,87.3996,0,307.248
68.85455,55.2799,586.98095,187.4283,64.7498,194.24939999999998,175.7934,273.1488
179.8091,252.70083333333335,510.9539666666667,163.1522,171.59959999999995,171.59959999999995,235.7286666666666,396.4589333333332
221.9091,272.906025,485.59087500000004,237.7221,213.69959999999998,213.69959999999998,220.17149999999998,370.29419999999993
211.20728,259.74482,462.1727,226.25768,255.79959999999997,255.79959999999997,349.73456,426.5352
306.1091,425.3535,874.9436666666667,553.68665,248.24966666666666,297.8996,339.4121333333333,548.8617333333333
298.38484514628476,449.5854000897703,852.8656302280981,539.7151058881136,339.9996,339.9996,400.33885714285714,612.8530285714286
493.59561965811963,629.7834483892176,1713.3747534516765,11555.730522682445,382.0996,422.37435000000005,523.4583,602.6464000000001
476.51448639157155,607.9894644424934,1654.0825285338015,11288.081650570675,374.22222222222223,467.7777777777778,512.6666666666667,731.8888888888889
529.9604916593503,747.8050921861281,2123.79280070237,11288.081650570675,428.33333333333337,421.00000000000006,585.7777777777778,615
574.297629499561,710.7111501316945,1740.4521510096574,11218.393327480246,482.44444444444446,381.5555555555556,458.7777777777778,629.6666666666667
481.89201053555746,630.5970149253731,6384.218612818261,40031.82616330114,388.8888888888889,381.5555555555556,582.2222222222223,502.7777777777778
910.1086598617055,1558.9946218856326,6374.382614422127,39989.46328613763,433.7777777777778,814.1111111111112,651.5555555555557,16017.666666666668
926.2591901678919,15828.377043783603,6712.937561725007,39980.68693075825,387,800.4444444444445,524.5555555555555,15951.88888888889
833.7722185648453,15685.099846390169,6556.177309633531,53971.91134518324,882.8888888888889,753.6666666666667,16269.111111111113,15850.555555555557
1221.9782632561203,15661.21418377429,6729.827642990449,54088.703480074655,789.3333333333334,1174.888888888889,16203.333333333334,15777.444444444445
1175.2441566992206,15741.029298803904,7123.998683199823,54065.18160869087,759.1111111111112,1088.6666666666667,16076.222222222223,15872.666666666668
2252.139126569619,15747.749749972218,6353.705967329703,43868.20757861984,1104.888888888889,10034.555555555557,16076.222222222223,15731.000000000002
2197.5336073769577,15602.710809910008,6038.106877013664,43891.345406065986,1004.0000000000001,10034.555555555557,16003.111111111111,15683.444444444445
6075.452828092009,15606.178464273806,6211.467940882319,43877.20857873096,3200.777777777778,14208.555555555557,16003.111111111111,15635.88888888889
6074.777777777778,15525.88888888889,1923.3333333333335,14700.333333333334,11447.555555555557,14208.555555555557,15813.88888888889,15635.88888888889
6093.989556715921,14551.605377180314,1923.1196533718478,14672.925230529943,11355.88888888889,13733.88888888889,15744.555555555557,121.00000000000001
6078.786531836871,104.34492721413491,1751.4168240915658,14709.078786531838,11360.555555555557,13700.77777777778,15744.555555555557,121.00000000000001
6079.4621026894865,87.79728828628583,1809.4020893531895,267.83729717715045,10864.666666666668,13700.77777777778,0,95.22222222222223
5685.0349961115435,87.76802577491391,1636.707032551939,179.5356071547606,10907.5821,13285.04725,0,95.59835
5686.930428984218,0,1560.0133362969548,139.14203156256946,10820.458827440983,13199.046880195057,0,0
4468.2813020775475,0,1794.2450838795692,139.09565603821798,10475.5624515128,4221.988252244265,0,0
4469.771060235608,0,1622.805067792843,146.47699488775282,10475.5624515128,4221.988252244265,0,0
500.0555493834019,0,1787.134762804133,113.54293967336964,8231.323431611616,4.655287076036356,0,0
500.11111111111114,0,1608,146.44444444444446,4.655287076036356,4.655287076036356,0,0
0,0,1608,146.44444444444446,4.654771140418929,0,0,0
0,0,1780.1977997555282,113.56817424158238,0,0,0,0
0,0,1729.4444444444446,73.11111111111111,0,0,0,0
0,0,1901.4444444444446,106.00000000000001,0,0,0,0
0,0,1564.5555555555557,106.00000000000001,0,0,0,0
0,21960.115542717474,1743.6951449838905,138.87345850461057,0,0,96.66666666666667,0
46019.99777802467,21960.115542717478,1915.7871347628043,333.62959671147655,0,0,96.67740860095566,0
45678.960695805355,22091.929979081804,2573.81922272377,21599.36144445668,0,0,96.65592711920898,0
45774.829332746085,22094.36247522572,2341.444615723409,21641.81898260295,0,0,96.65592711920898,95.21164315076103
45774.829332746085,22141.488658885704,2744.439550759744,21641.81898260295,0,0,96.67740860095566,95.23280364484941
45844.21446658594,22293.515358361776,2403.1707585599474,21676.64868435539,0,0,96.67740860095566,95.23280364484941
45886.47874917419,22295.970050649634,2333.9572781325696,21964.65536225501,0,46078.11111111112,96.66666666666667,22069.333333333336
45886.47874917419,22450.56155031931,2788.923144681788,21932.063422153708,46108.654593934014,46072.99188979003,368.18131318742365,22161.98200199978
45950.792602377805,22445.618670189346,2788.309114927345,43433.729634522235,46173.01922435826,46158.35092788087,22354.70607845316,22294.032670296696
46019.60136548838,733.5095253826671,2605.3298094923466,64592.55588591565,46173.01922435826,46212.468052005774,22258.028669852203,22294.032670296696
463.0037436687954,747.7427879321734,2434.4857960801583,64352.56551420391,46216.86479280081,46277.30252194201,22387.401399844464,22329.296744806135
463.0547296553243,579.4516022464486,3197.1148551921597,64506.8825019271,46222,46282.444444444445,22420.88888888889,22487.88888888889
338,570.1111111111112,2820.5555555555557,43725.222222222226,46297.11111111112,46357.55555555556,22473.666666666668,22392.666666666668
338,570.1111111111112,2413.888888888889,43725.222222222226,46297.11111111112,46357.55555555556,22473.666666666668,22423.666666666668
337.9624486168204,553.6051549827797,2829.907788023553,43781.69092323076,46367.070325519395,46406.5103877347,22612.82079768915,22853.460726585938
368.22222222222223,553.6666666666667,2658.3333333333335,43729.77777777778,46426.333333333336,55022.444444444445,22682,881.8888888888889
368.18131318742365,428.6190423286302,2215.7538051327633,43724.919453394075,312.5555555555556,55022.444444444445,22528.222222222223,66340.77777777778
330.70341149016554,553.7281920213356,2216.246249583287,22422.158017557504,333.5555555555556,54984.88888888889,544.2222222222223,66213.66666666667
276.5555555555556,537.1111111111112,32147.77777777778,30820.77777777778,354.51616487057,54983.22408621265,582.4908343517387,66306.07710254416
293.11111111111114,522.6666666666667,32147.77777777778,30820.77777777778,300.44444444444446,54914.222222222226,448.22222222222223,66391
330.6666666666667,1035.2222222222224,31741.333333333336,60306.11111111112,375.5555555555556,54968.333333333336,573.4444444444445,66287.66666666667
54872.01422064216,95491.94533940674,31326.519275636045,60381.17986890346,354.5949549949994,54936.88187576397,560.9512168018668,66295.03278142014
54915.66666666667,95455,31330.000000000004,60430.222222222226,356.833575,55283.708025,564.4925999999999,66682.36575
54846.64962773641,95475.3861540171,31280.031114568283,60338.03755972885,278.8866711022399,54767.13240186293,418.38545131958296,65834.33133732533
54831.333333333336,95597.11111111112,61287.55555555556,89964.88888888889,283.35366529887983,262.3932571808805,560.4968393035376,65841.63247199732
54868.88888888889,95566.11111111112,61270.88888888889,89964.88888888889,320.8384163247199,262.3932571808805,515.6925806809359,465.7868470666518
54831.333333333336,95495.77777777778,61443.00000000001,89662.55555555556,683.1891772011531,283.32224440008866,515.6353958749168,650.9203814593035
54900.3444061771,95454.17175869348,31491.83424063993,89609.37673591824,662.3045358766773,224.90850615504044,95829.10058777862,646.3347011201064
54831.333333333336,95597,31833.55555555556,89619.33333333334,54828.65698125761,299.87800820672055,95902.29566374623,552.4010202949983
54852.333333333336,95122.77777777778,31470.77777777778,60454.444444444445,54747.615879352394,320.80283876691055,95735.75072078065,499.6673320026612
304.92276919657735,506.8340926769641,90664.4071563507,60203.35592843649,54708.50426876593,283.29083046900985,95721.1442510256,631.8882359463354
267.33333333333337,66087.44444444445,90654.33333333334,119677.22222222223,55801.51525,326.7281875,97643.8425625,555.20075
25428.19266460451,65752.54087494477,90595.2275740168,148576.55766681398,54905.211690187796,321.48016446271805,96075.452828092,546.2829203244804
25431.00209921556,65628.21787647773,60967.84885647995,119128.60457408022,54872.01422064216,25551.160982113102,95868.79235640485,66208.86568159095
25431.00209921556,65668.21345707656,60796.7075461275,119128.60457408022,54899.11111111112,25608.111111111113,95953.55555555556,66256.66666666667
25923.442333186038,105366.54882898807,65680.62306672559,119654.10958904111,54454.838351294304,25567.71469836685,95942.89523386292,66063.77069214532
92014.91547895261,105378.19025522043,65647.33178654293,102428.57142857143,54536.00000000001,25570.55555555556,462.00000000000006,66909.88888888889
92004.75033141849,171957.0260715864,65953.2699955811,169074.01679186922,862.9041217642485,26067.103655149433,388.62348627930237,66878.79124541719
92004.75033141849,172042.31109147152,65953.2699955811,168607.71100309325,67381,92512.88888888889,40733.88888888889,173330.8888888889
91967.41051701282,172042.31109147152,7080.092797171897,169130.24745912506,67388.48760973441,92581.73130347815,100171.46349594399,173296.14401600175
92031.92311940792,106950.84502374902,183283.66287418533,109937.14790677122,67313.36815201689,92565.17390821202,100086.67629736636,173241.47127458605
66945.30991050713,106988.84101204287,183305.2701358966,243883.43829411117,67373.514053994,92544.6061548717,100064.43728474615,174223.53071880905
67272.11111111111,107455.77777777778,183674.33333333334,390557.1111111111,67958.11111111111,67843.66666666667,170319.6666666667,108572.88888888889
67234.55555555556,177284.33333333334,183916.44444444447,390557.1111111111,67899.55555555556,67789.55555555556,170231.55555555556,177868.33333333334
67328.66666666667,137318.55555555556,179004.8888888889,390023.22222222225,68281.22222222223,67793.33333333334,170231.55555555556,177868.33333333334
948.6609623291475,137333.81486831867,178852.87254139347,377732.3035892877,68206.11111111111,67864.88888888889,170295.33333333334,176960.22222222225
948.5555555555557,70227.66666666667,178557.55555555556,310648.44444444444,67610.44444444445,67290.33333333334,170295.33333333334,177057
1147.2385820646737,70111.34570507833,178577.39748860983,310736.41515723965,1191.3333333333335,772.3333333333334,129950.11111111112,70612.33333333334
1192.132459162129,70111.34570507833,178816.97966440715,310225.4694966107,1170.203310743251,718.3646261526497,70479.61337629153,70525.94156204867
1117.1371415870194,69994.10980217827,1762.0582351633695,310307.5127806179,1170.3333333333335,968.2222222222223,70430.66666666667,70533.77777777778
1208.2222222222224,69909.22222222223,1633.6666666666667,175557.6666666667,1189.4654961662407,968.3298144238248,70438.49316590732,69520.83564840537
1164.6666666666667,69909.22222222223,1838.7777777777778,300.33333333333337,574.7305256139571,371.8190910101122,162.90698966551838,69520.83564840537
1205.022780308923,40.44893877097455,1985.9984442715856,300.3667074119346,574.6666666666667,838.6666666666667,104.00000000000001,122.55555555555556
32515.168352039113,16.55739526614068,1806.5340593399264,219.46882986998554,193,60607.11111111112,104.00000000000001,30385.666666666668
32353.444444444445,16.555555555555557,1995.0000000000002,163.22222222222223,60504.00000000001,60577.55555555556,30395.444444444445,30359.88888888889
94345.44444444445,588.5555555555555,2175.777777777778,741.6666666666667,60531.72574730525,60584.287143015885,30427.714190465605,30321.14679408823
94077.8802355294,588.490167759138,2175.5360515498282,688.1457615820465,60943.90486701464,61096.64704494313,30685.04065898863,30577.572024628083
94082.32418620154,703.2551938673481,61537.16253749584,119508.3879568937,62102.889117277606,62309.35251798561,31268.585131894484,31922.233641658102
94448.2835240529,703.2551938673481,61535.71825352739,119545.49494500612,62172.984699703135,62467.00159853848,32273.235898606992,31918.588718885592
94335.96267081436,100712.58749027886,61319.52005332742,237931.34096211536,93011.87485727336,62467.00159853848,32273.235898606992,142095.9123087463
124150.11111111112,100723.77777777778,61502.11111111112,237932.00000000003,93001.25585112454,100645.9641511588,134396.84895536018,142143.39536476767
124096.1004332852,100760.13776247085,61311.18764581714,238119.7644706144,93056.85580545723,100187.80682726338,134445.7129809339,142926.47562507135
92265.11111111112,101594,70028.55555555556,253843.22222222225,93121.27440904418,39209.66084275437,134525.2940504739,111856.22930227246
120904.7253590615,147653.54676022366,69099.55048788509,266400.2850564631,31133.135419045448,69801.55286595113,103274.60607444623,161178.46540306008
