dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
109.0388,0,61.294,81.4565,129.5239,0,1018.2869,196.3021,0,80.47780000000002,80.47780000000002,0,0,110.24030000000002,125.95490000000002,296.67260000000005
117.06119999999999,152.70946666666666,117.06119999999999,197.87196666666665,233.76109999999997,192.81376666666665,13700.510766666668,13584.639133333332,92.58513333333335,179.0368666666667,135.811,179.0368666666667,129.09346666666667,243.4375666666667,253.07576666666668,409.62350000000004
208.8036,175.57464,208.8036,312.19506,345.64853999999997,260.21868,13520.9937,13681.46298,156.46212000000003,194.23764000000003,194.23764000000003,194.23764000000003,420.12504,311.77566,328.6215,411.70212000000004
234.4804,234.4804,241.65837142857143,348.24037142857145,426.4367571428571,380.4324857142857,13467.593100000002,13254.559271428572,182.22688571428571,253.1062,253.1062,253.1062,444.5521857142857,386.24437142857147,402.0485428571429,530.3975714285715
305.33333333333337,312.6666666666667,325.44444444444446,482.22222222222223,515.3333333333334,492.22222222222223,13430.420877777779,14199.88888888889,289.77777777777777,329.7777777777778,330,329.7777777777778,466.6666666666667,553.6666666666667,514.2222222222223,546.3333333333334
354.44444444444446,306.8888888888889,327,621.3333333333334,636,415.22222222222223,16715.73858888889,14117.88888888889,321.5555555555556,290.5555555555556,340,323.44444444444446,554.4444444444445,530.5555555555555,547.1111111111112,450.8888888888889
336.22222222222223,336.22222222222223,389.22222222222223,570,563.6666666666667,530.5555555555555,1716467.3845666666,2468.444444444445,270.44444444444446,305.22222222222223,336.22222222222223,327,559.8888888888889,583.7777777777778,599.3333333333334,593
310.6666666666667,365.33333333333337,385.44444444444446,592,592,420.44444444444446,3415792.5656888885,1661846.866,347.11111111111114,403.6666666666667,347.11111111111114,299.5555555555556,513.3333333333334,591.1111111111112,534.1111111111112,511.2222222222223
359.11111111111114,347.11111111111114,314.22222222222223,1795012.0370666664,472.8888888888889,515,3415894.1417,1819541.4921111108,1944995.8959333333,330.7777777777778,13039.88888888889,319.44444444444446,1963524.7096888889,558,12933.111111111111,298043.0472222222
1793925.228044444,1793820.1339333334,1793927.6262666662,1797772.4581777777,1797759.5372777774,1797680.4482666661,3416119.4361888887,1845933.4735777776,1944985.598022222,1945443.8315333333,1945494.8660666668,1945065.1953777778,1963514.548822222,1963814.5582888892,1960975.9725222222,1963541.607766667
1793924.4445777778,1793819.5965555557,1793926.5753666663,1797771.4750777774,1797758.3884444444,1797679.2278666666,3416411.7291444438,1880005.1927111114,1944981.408377778,1945466.7107888889,1945505.7624111113,1945086.1560111109,1963496.057611111,1963855.3231555556,1960980.7116555555,1963562.7054444444
1795666.7695888886,1797363.7124111112,1798236.0819666663,1797782.2356888892,1797770.0066,1797690.5785888892,658578.4444444445,239426.00000000003,1944975.9461777774,1945461.2485888887,1945500.300211111,1945082.6124333334,1963488.3733333333,1963843.6841666666,1960994.3889999997,1963545.6727777778
3096469.579388889,2173000.941966667,3517524.034266666,1797781.1785111108,1797768.1747444444,1797689.1685999995,1120.7777777777778,66527.11111111111,2168.222222222222,1946015.9419666668,1947323.9681111115,1945949.041377778,18.666666666666668,1963853.817933333,1960979.4609444444,1963559.3501222222
4539666.429333334,2927777.3333333335,2335495.888888889,47.111111111111114,47.111111111111114,30.555555555555557,1130.7777777777778,37652.77777777778,144020.55555555556,2223908.606688889,2279832.2944,2106508.686377778,18.666666666666668,1963847.2006444447,2798.888888888889,1685620.2222222222
