dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
135.8146,0,67.9073,47.7448,95.4896,0,561.4853,137.105,0,100.24010000000001,100.24010000000001,0,0,70.47760000000001,70.47760000000001,342.86400000000003
152.10729999999998,202.80973333333333,152.10729999999998,209.07226666666665,244.60009999999997,208.83139999999997,1363.3053333333332,527.0162666666666,122.96006666666668,245.92013333333335,184.44010000000003,245.92013333333335,86.45173333333334,253.36783333333335,253.22180000000003,463.80186666666674
283.56876,236.3073,283.56876,356.4255,389.31768,322.7475,1276.8452399999999,12748.69464,206.48916000000003,268.6401,268.6401,268.6401,442.8414,296.97174,296.84412000000003,443.09664000000004
320.5073,320.5073,327.6852714285714,377.49604285714287,441.55400000000003,414.5822285714286,1259.1902,12350.89617142857,252.02864285714287,360.7421857142857,352.8401,360.7421857142857,450.8978,415.3384142857143,415.3384142857143,587.8672857142857
421.00000000000006,428.33333333333337,419.11111111111114,545.4444444444445,578,581.6666666666667,1292.4444444444446,12870.444444444445,388.8888888888889,464.00000000000006,435.6666666666667,464.00000000000006,458.6666666666667,592.7777777777778,560,578.4444444444445
456.6666666666667,402.5555555555556,408,741.8888888888889,810.7777777777778,469.44444444444446,2025.3333333333335,12816.222222222223,409.8888888888889,394.33333333333337,443.00000000000006,441.11111111111114,613.1111111111112,589,605.6666666666667,462.22222222222223
424.5555555555556,424.5555555555556,469.44444444444446,651.2222222222223,721.8888888888889,640.2222222222223,6617.555555555556,1001.2222222222223,338.33333333333337,401.6666666666667,424.5555555555556,422.6666666666667,703.8888888888889,699,666.1111111111112,713.7777777777778
385.11111111111114,452.8888888888889,451.00000000000006,766.2222222222223,751.1111111111112,565.4444444444445,1799146.4909888885,2768.444444444445,413.44444444444446,505.11111111111114,413.44444444444446,366.6666666666667,617.3333333333334,728.4444444444445,629.4444444444445,668
420.7777777777778,413.44444444444446,366.6666666666667,7532.88888888889,606,708.2222222222223,1799306.0353999997,1810706.216811111,3183.3333333333335,383.22222222222223,862.2222222222223,371.11111111111114,1960834.267166667,724.6666666666667,1560,3667.888888888889
3293.3333333333335,3231.888888888889,3201.1111111111113,1801498.9187,1801477.9884888888,1801609.2038666666,1799707.0504333333,8328062.495766666,3061.444444444445,3454.3333333333335,3430.444444444445,3207.666666666667,1960819.8677111112,1961732.9682777778,1960414.2816777776,1962180.0914000003
3225.5555555555557,3170.444444444445,3088.444444444445,1801497.2362555559,1801475.6067000001,1801607.4398111112,1800265.3687,12573527.604755554,3000,3362.666666666667,3371.888888888889,3095,1960792.7818555557,1961769.5630777779,1960415.428288889,1962197.5965555557
