runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
284,21.94902241230011,21.824092864990234,20.8766211271286,14.97159743309021,15.758577823638916,15.640745401382446,23.094645500183105,17.06846594810486,20.089077472686768,28.03783917427063,26.0372416973114,24.972976684570312,10.02980637550354,9.94326901435852,10.012868165969849,38.06764554977417,35.98051071166992,34.98584485054016,50.06407356262207
