dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
101.2084,0,71.1584,81.2552,23.078400000000002,97.1216,0,0,206.4584,0,0,72.5792
71.65419999999999,71.65419999999999,302.2752,57.5276,16.339199999999998,231.1316,145.32920000000001,72.66460000000001,145.32920000000001,102.17920000000001,197.4544,299.461
185.40839999999997,123.60559999999998,304.16959999999995,260.57,517.1764,199.35439999999997,124.95280000000001,177.6348,187.4292,257.3256,257.6224,257.474
227.5084,227.5084,279.92719999999997,279.7921,475.9573,387.1966,220.5334,163.1511,172.14690000000002,276.689,236.6168,276.8253
269.6084,215.68672,303.29344,449.5608,458.14216,658.71544,271.62919999999997,217.30335999999997,271.62919999999997,261.9512,371.37712,262.08024
259.757,259.757,469.537,469.6604,1407.8706,634.6462,261.44100000000003,330.1236,374.2146,430.8498,420.66540000000003,430.974
353.8084,303.2643428571429,456.8174285714286,456.93748571428574,1369.731942857143,13548.9288,345.8075428571429,320.93451428571433,363.7982285714286,418.85697142857146,547.0858857142857,504.3429142857143
421,315.75,512.625,512.75,1432.875,13980.2304,437.5,435.375,437.5,507.625,566.375,522.125
374.22222222222223,381.5555555555556,615.4444444444445,582.6666666666667,1285.6666666666667,12645.333333333334,388.8888888888889,441.11111111111114,443.00000000000006,592.8888888888889,574.6666666666667,622.3333333333334
411.7777777777778,381.5555555555556,582.5555555555555,601.6666666666667,1275,12680.88888888889,464.00000000000006,478.6666666666667,424.5555555555556,640.4444444444445,574.6666666666667,651.4444444444445
482.44444444444446,426.44444444444446,552,601.6666666666667,1287,12680.88888888889,441.11111111111114,431.8888888888889,424.5555555555556,574.6666666666667,605.6666666666667,623.7777777777778
409.8888888888889,433.7777777777778,607.1111111111112,590.7777777777778,1320.4444444444446,12680.88888888889,441.11111111111114,383.22222222222223,448.44444444444446,500.5555555555556,609.2222222222223,671.3333333333334
363.11111111111114,394.33333333333337,607.1111111111112,557.8888888888889,1320.4444444444446,12593.77777777778,430.00000000000006,437.33333333333337,507.00000000000006,609.3333333333334,609.2222222222223,765.4444444444445
424.5555555555556,394.33333333333337,614.4444444444445,467.33333333333337,4828.666666666667,12446.77777777778,375.8888888888889,458.33333333333337,460.22222222222223,744.7777777777778,623.8888888888889,765.4444444444445
478.6666666666667,422.6666666666667,691.1111111111112,585.2222222222223,3958.444444444445,12446.77777777778,451.00000000000006,404.22222222222223,359.33333333333337,584.8888888888889,620.1111111111112,747.6666666666667
439.22222222222223,430.00000000000006,720.2222222222223,585.2222222222223,7332.555555555556,665.1111111111112,3335.2222222222226,441.7777777777778,413.44444444444446,1971862.399822222,493.00000000000006,747.6666666666667
392.44444444444446,484.11111111111114,828.7777777777778,827.3333333333334,1952351.2189333334,3815.777777777778,3264.5555555555557,350.11111111111114,3234.666666666667,1971856.1377777779,14508.88888888889,747.6666666666667
467.5555555555556,383.22222222222223,669,769.7777777777778,1952350.1341333333,3815.777777777778,3297.666666666667,3112,3221,1971868.3051555557,14437.666666666668,1974443.1679111111
383.22222222222223,451.00000000000006,731,713.2222222222223,1952556.1373333335,4565577.736711111,3222.5555555555557,3091,3145.888888888889,1971863.7778666664,1973857.4987555554,1974437.2655111111
387.6666666666667,359.33333333333337,7626.666666666667,727.6666666666667,1952555.0525333332,4565568.154311111,3031.01395,2972.46015,3025.24405,1894752.60625,1896651.1375000002,1897215.6812500001
3202.3333333333335,3175.1111111111113,1957729.877511111,1957846.4679111112,1952940.8377777776,9767719.86488889,2914.5176204664544,2823.487105722799,2843.624781670605,1823481.9944518646,1825306.1238672556,1825854.7609472927
3202.3333333333335,3154.1111111111113,1957729.877511111,1957879.2611555557,1953287.477777778,9767712.59271111,2845.0631870954485,2773.4511455871775,2789.4790917497176,1823479.1256036165,1825394.3656837558,1825852.189109216
3094.1111111111113,3154.1111111111113,1957726.2414222225,1957872.9934222223,1952969.7920888886,9767703.01031111,2845.0631870954485,2703.9967122161715,2746.2241857597865,1823476.3827596835,1825395.7935888213,1825852.189109216
3040,3079,1957704.876888889,1957859.3631111109,1953226.9659555554,9767703.01031111,2775.323607972057,2653.688103554551,2745.9420587630984,1823289.2489418532,1825207.3807068008,1825666.232812821
3142.444444444445,3438.444444444445,1957702.2452444443,1957859.3631111109,1953269.5767111112,9767758.805155555,281.0766385863982,2618.9644544894186,3136.223546332443,23.833983973700434,1825207.3807068008,1825664.6494349702
3665.888888888889,4436.333333333334,1957689.4586666666,1957834.5031111112,1596,9767497.195733333,1123.4846928292584,3321.9642490240394,477.7070063694268,23.833983973700434,1819255.7016642697,1825664.6494349702
