dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0.0018842552000000027,0,0.00251217999999999,0.0019236808000000155,0.0014472079999999794,0.001379415200000005,0,0,0.0017649250800000017,0,0,0.0014453559199999932
0.001334027600000002,0.0012633946000000116,0.0035626264000000103,0.0013619404000000108,0.0010246039999999854,0.0024782822000000075,0.001150171879999995,0.0010706378000000071,0.0012423575400000012,0.0010416755199999985,0.001213550600000016,0.0020827296799999884
0.002712423599999995,0.0020365564000000033,0.004178955599999986,0.0029989772000000043,0.005056379199999988,0.0021375548000000066,0.0009889079199999955,0.0015522194800000066,0.001845739840000001,0.0017114378400000026,0.001883938000000006,0.0017907131199999902
0.00340452,0.0030030028000000036,0.003845891699999988,0.003608115700000005,0.004653384399999989,0.0036718829000000086,0.0017716001399999928,0.001425657110000006,0.0016952448800000009,0.002077075700000006,0.0017303285000000055,0.002345900189999987
0.0038982428800000022,0.002846962240000003,0.004450651920000004,0.004824261279999997,0.0051933878399999895,0.005507439999999991,0.0022760591359999925,0.0021643233999999976,0.002576115848000005,0.0019664405600000054,0.002360915839999997,0.002220946151999987
0.0037558024000000022,0.0037864056000000055,0.0053648150000000045,0.005300893800000016,0.0698619228,0.005306199999999991,0.0021906892799999932,0.0029325731400000033,0.003424268519999997,0.0029014858800000005,0.0028861099199999998,0.0031344602399999985
0.004508866057142861,0.004367318685714285,0.005219484285714291,0.005157294685714302,0.06796939097142858,0.007214473828571433,0.0031135960571428544,0.0028509441200000036,0.0033289530171428544,0.0028207221828571434,0.003444117554285722,0.0038844184571428515
0.005424625000000002,0.004547124999999999,0.00631074999999999,0.005891750000000001,0.17209475000000002,0.008371375000000014,0.003962874999999994,0.003743675000000002,0.003963237499999994,0.003776174999999996,0.0035655500000000076,0.004021374999999994
0.004821888888888891,0.005061666666666668,0.006525666666666665,0.0062456666666666685,0.25248311111111116,0.007709666666666677,0.0035225555555555505,0.003849755555555552,0.004055166666666669,0.003969944444444446,0.0038353222222222245,0.00430374444444443
0.004927777777777778,0.005061666666666668,0.005364555555555558,0.006119000000000011,0.2518142222222223,0.007771888888888887,0.004255466666666659,0.004351633333333332,0.0040272,0.004363522222222227,0.0038353222222222245,0.004202611111111119
0.005532222222222223,0.005170333333333326,0.005415222222222226,0.006119000000000011,0.45675911111111106,0.00762544444444445,0.004095899999999999,0.0036624111111111047,0.0040272,0.0036929444444444496,0.0038872888888888835,0.0040186111111111195
0.004841888888888887,0.005153444444444446,0.0054061111111111245,0.0056440000000000075,0.5501695555555556,0.00762544444444445,0.004095899999999999,0.0036497222222222135,0.00403421111111111,0.0036088888888888932,0.003876733333333333,0.004526966666666672
0.004094888888888883,0.004908666666666672,0.0054061111111111245,0.004946444444444451,0.5501695555555556,0.006879666666666667,0.004152000000000002,0.004086388888888885,0.004607977777777775,0.003890199999999995,0.003876733333333333,0.00459657777777779
0.00465377777777777,0.004908666666666672,0.005414999999999997,0.0046527777777777895,0.5627344444444445,0.006119777777777799,0.00363637777777778,0.004014344444444446,0.004382711111111106,0.004459533333333326,0.0038199777777777858,0.00459657777777779
0.005395444444444447,0.0050721111111111045,0.005802666666666672,0.005087999999999981,0.5043351111111112,0.006119777777777799,0.004431588888888887,0.004102444444444438,0.003537500000000002,0.0035570444444444414,0.0038341555555555674,0.004204366666666663
0.00550155555555555,0.00530666666666667,0.0065205555555555425,0.005087999999999981,0.5169680000000001,0.00590766666666667,0.04382915555555556,0.004630833333333328,0.004045122222222225,0.026278855555555557,0.003246733333333338,0.0041559888888888855
0.004852555555555552,0.005979666666666668,0.006572333333333354,0.006057111111111106,0.45410511111111107,0.021874888888888888,0.04317182222222223,0.00392664444444444,0.016597777777777777,0.025517966666666673,0.020635866666666666,0.0041559888888888855
