runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1440,338.1435939669609,389.06005638837814,412.4178349971771,318.1774377822876,310.1610779762268,311.695515871048,33.51572632789612,34.37522077560425,32.30825734138489,30.259183883666992,28.999688148498535,31.960892915725708,14.975318670272827,11.83169674873352,10.616154670715332,45.23450255393982,40.831384897232056,42.57704758644104,71.53637516498566
