dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0,0,0.0010902476000000144,0,0,0.0020701044000000107,0,0,0.0019168398500000019,0,0.0013361007499999922,0.001091416500000005,0,0,0,0
0.0012568728000000046,0.001633139799999993,0.0014867353999999961,0.0013116141999999847,0.002046584799999983,0.0023008054000000205,0.003943047400000019,0.002829502199999994,0.001973124033333332,0.0011522587000000024,0.001589752416666667,0.0025925753333333437,0.0018165286000000013,0.0009357837833333303,0.0019158603166666674,0.0011710814333333356
0.003896736666666662,0.003931822269503545,0.003911486028368792,0.004198539893617011,0.0038695844326240973,0.00426010730496455,0.04387689283687944,0.007541840283687943,0.003547447799999998,0.00251270097,0.00290080206,0.0032255757300000097,0.002445129960000002,0.00240742124999999,0.002336404589999997,0.0021230402700000077
0.005067608331008507,0.004683504232633559,0.00470122542369926,0.005025968967952279,0.004592180303215222,0.005813094264367438,0.2672862243077835,0.008567271769075189,0.003950083507142861,0.0030360335928571445,0.003886757864285715,0.0038388441428571446,0.0031042207142857083,0.0031177822857142803,0.0033598908142857186,0.0038904470714285705
0.006025517993456927,0.005539803707742634,0.005528026172300989,0.006015267175572506,0.00528058887677207,0.006747437295528921,0.401620719738277,0.01057186477644492,0.004793322222222217,0.004018200000000001,0.005194100000000007,0.004633611111111117,0.004542455555555561,0.004364511111111106,0.0039178222222222255,0.004825611111111109
0.006544056706652124,0.005785714285714281,0.0068646673936750184,0.005955070883315157,0.00606673936750274,0.006522682660850612,0.45471166848418754,0.010040567066521282,0.004310711111111113,0.004738488888888893,0.005378400000000008,0.00515265555555556,0.004420099999999996,0.004163255555555552,0.005008800000000007,0.004457622222222219
0.006148418756815693,0.013845692475463467,0.10035256270447111,0.014371864776444936,0.022780479825518004,0.022822246455834232,0.46327066521264987,0.07802028353326064,0.03939136666666666,0.008704733333333336,0.005082066666666665,0.03305731111111111,0.021585433333333334,0.019906030872222227,0.011488677777777786,0.018269399999999998
0.27612501389043226,0.3680617846427381,0.38726569618846535,0.022785753972663633,0.02155128347594177,0.022009889987776417,0.3057610845649516,0.09175697299699966,0.19717934444444446,0.13805234444444445,0.15184692222222224,0.23403482222222224,0.02126982222222223,0.020213471500000003,0.01918358888888888,0.017951077777777793
0.40771155555555555,0.4573043333333333,0.4617064444444444,0.023365000000000007,0.021711888888888902,0.021886222222222203,0.06959866666666661,0.09254244444444444,0.336889,0.3942345222222222,0.3652464666666667,0.35083680000000006,0.021094266666666667,0.019691604233333333,0.019858722222222215,0.017923233333333333
0.41790188888888885,0.46383611111111106,0.46668633333333337,0.02235155555555557,0.021242555555555542,0.020574555555555554,0.015922000000000068,0.09102944444444447,0.5736444777777778,0.5750664895444445,0.7805510222222223,0.5236157,0.020955511111111113,0.020597811111111107,0.020111711111111114,0.01716130000000001
0.7083072222222223,0.4597456666666667,0.7801758888888889,0.013409999999999997,0.021537333333333325,0.0046864444444444505,0.006725444444444426,0.019082999999999985,0.7651233111111112,0.7773991328388888,0.7829439888888889,0.8051656,0.02077407777777778,0.0117661,0.020056599999999997,0.010599111111111113
1.443350594510501,0.4584078230914545,0.802443827091899,0.004866096232914768,0.005901766862984774,0.004732081342371369,0.007433714857206338,0.0028415379486609878,0.7335876777777779,0.6504856888888889,0.6424827000000001,0.6721907,0.005154100000000004,0.005065533333333331,0.0046308333333333306,0.00465593333333333
1.687209,0.9623862222222224,1.1273413333333335,0.005166333333333335,0.004935111111111112,0.004957444444444459,0.006843555555555566,0.002662111111111069,0.8851810489388889,2.013925377777778,0.5527613555555556,0.9220895666666667,0.005432977777777772,0.005694022222222217,0.005640788888888896,0.004996900000000002
1.9746995555555558,1.352803,1.915595555555556,0.004957111111111128,0.00494877777777779,0.004387666666666654,0.009065333333333333,0.002524444444444453,1.5881946670944447,2.8141140000000004,1.1531340111111112,2.7759839131833335,0.004864944444444441,0.005217211111111104,0.005594066666666678,0.005418744444444434
2.553190042231607,1.854860969104245,2.4046263614136474,0.006309290953545221,0.00524416537008225,0.004791620360080019,0.007946877083796332,0.0024615470104467382,2.076853519616667,3.3919394222222223,2.0982495888888892,3.530647855555556,0.004436044444444445,0.004534133333333327,0.005342255555555552,0.00504985555555556
2.6766488167981333,2.169110654371737,2.2474649483390734,0.005868014665037223,0.005339406732585268,0.00516198200199977,0.00859504499500058,0.002593378513498513,3.640883522305556,4.365254266666667,3.449924477777778,4.3503073444444444,0.004429277777777781,0.00442376666666666,0.004361377777777784,0.005104422222222218
2.276860222222222,2.5451805555555556,2.2437327777777774,0.005892777777777772,0.0051628888888888775,0.005658666666666676,0.008180000000000003,0.003929333333333328,4.82561980025,5.702580388888889,4.4648199,5.419080422222223,0.0045523999999999955,0.0051060666666666666,0.003872955555555556,0.005439633333333332
2.4700099988890125,2.1896682590823247,2.623903121875348,0.006600599933340743,0.006194978335740469,0.005286079324519518,0.008545272747472478,0.004152649705588258,5.0975495888888895,5.326161822222223,4.703081066666667,4.9816436,0.004186777777777781,0.004388522222222232,0.0030403555555555523,0.003828599999999994
2.858206364829397,3.0442528433945757,3.0919220253718285,0.006238407699037607,0.007582458442694664,0.006808289588801394,0.009690179352580987,0.0057637795275590886,5.118872844444445,5.625867666666667,4.80122918888889,5.085120244444445,0.004767688888888887,0.004235255555555565,0.004459677777777774,0.004145255555555566
2.9843673447069117,3.0633790463692043,3.1285321522309713,0.007089895013123354,0.007509076990376194,0.006870188101487316,0.00904746281714783,0.005461723534558197,4.966033022222223,5.9954362888888895,3.9539642111111113,3.8360017,0.004383355555555557,0.004258566666666676,0.003924988888888894,0.003894488888888889
2.970907480314961,2.9849176509186357,2.7159837051618547,0.00618307086614173,0.0069870953630796154,0.00762128171478564,0.010169510061242384,0.006068241469816271,4.956593,5.322805166666667,5.1601239111111115,4.999602577777778,0.004260955555555548,0.004456644444444436,0.004322688888888887,0.005010088888888888
2.802641474351963,2.817924204309307,3.1157494257902214,0.006782456524116805,0.006821502789018909,0.005888548616427864,0.009631083889314234,0.0053772284808049605,4.698149533333334,5.435145866666667,4.818783833333334,5.51678158888889,0.0048973888888888895,0.004138666666666657,0.004905466666666668,0.0046667555555555545
2.8696829268292685,2.85909657661599,3.141068139560319,0.007426774581647166,0.005773597287542363,0.0064104779612818505,0.009817018484086242,0.004940610302964014,4.8187309222222225,6.002088588888889,4.710832222222223,5.8098500444444445,0.004490566666666657,0.0033729888888888834,0.004984333333333337,0.0040928222222222106
2.4478871111111107,2.450407000000001,2.652499777777779,0.005782888888888893,0.005600999999999992,0.00591522222222222,0.007806333333333311,0.003176666666666655,4.880104144444445,5.003468100000001,5.234599411111112,5.0500758,0.004075799999999998,0.00410598888888889,0.0044736222222222215,0.004561333333333328
2.0980469895578753,2.609577871584091,2.1206395245501,0.004723950233281484,0.005528771384136868,0.006360364363474804,0.008176071984003557,0.003469451233059287,4.9720122246941045,5.09417575083426,4.683837675194661,5.3224925361512785,0.0044220133481646185,0.004093781979977752,0.004943781979977751,0.003951123470522793
2.44182811111111,2.8965499999999995,2.5526288888888886,0.006416222222222206,0.006079444444444452,0.0071655555555555734,0.008487999999999928,0.0032786666666667014,5.387173911111112,4.349756622222222,4.9825841111111115,4.707449755555556,0.003921855555555551,0.0044250222222222265,0.005132844444444446,0.003757144444444447
2.340318752081714,2.6434601976240693,2.459699344953926,0.005649494837348736,0.005823470633951364,0.005702786721438892,0.006822693460641729,0.0036860219829021753,5.631551966666668,4.1316404222222225,5.125012422222222,4.963831288888889,0.0037828555555555476,0.004681822222222223,0.00433533333333333,0.003808833333333348
2.4434851683146315,2.0526253749583376,2.445093989556716,0.005474391734251746,0.00498289078991223,0.005289190089990012,0.007824463948450142,0.004277858015776002,5.111552877777778,5.109565522222223,4.691084222222223,4.753933711111111,0.0037715555555555623,0.004740999999999998,0.0043781999999999936,0.004765366666666677
2.050234392357254,2.2295518773605867,1.985824039102421,0.005541546323039345,0.005138524772272828,0.005812819373472564,0.008065429904465606,0.004785492112863819,5.3100180888888895,4.8297811,4.147244811111111,4.9119437,0.003348911111111118,0.005056266666666659,0.004421511111111107,0.005139033333333347
2.0256127096989225,2.5172417509165643,2.5107980224419513,0.005426508165759348,0.006376402621930891,0.0058854571714253975,0.009889123430729856,0.004337962448616811,4.797921366666667,5.897978655555556,4.940703455555556,5.061325477777778,0.004271477777777783,0.0044948111111111095,0.004557477777777777,0.00504625555555556
2.384746444444444,2.3901865555555557,2.3168806666666657,0.004938666666666672,0.0061377777777777975,0.005496777777777758,0.008444444444444404,0.004579333333333343,4.881105933333334,5.120791233333334,4.857405588888889,4.369059977777778,0.00406008888888889,0.004591677777777777,0.004268122222222225,0.005569411111111111
2.233577333333334,2.278799111111111,2.3025482222222218,0.00595244444444444,0.005588444444444458,0.005151444444444438,0.008390111111111074,0.004389000000000001,4.535209577777778,4.994548166666666,4.420497933333333,5.239552811111111,0.004796255555555564,0.00413871111111111,0.00424124444444445,0.0050707222222222065
2.332315146127348,2.362562951439049,2.5518956550727863,0.005134459384376047,0.005914323813757086,0.005413157017446383,0.009083009223247085,0.003485498388709832,4.867722488888889,4.481135155555555,4.780387577777778,5.164020455555556,0.004007855555555551,0.0035511111111111078,0.004137433333333335,0.004218122222222213
3.193079566449071,3.262973518906269,2.935667323562015,0.007017243502894438,0.0071161473087818766,0.006712033501662762,0.01009951964527657,0.004166892474442686,5.219019577777778,5.232616055555556,4.737325111111112,4.289710188888889,0.0037024666666666695,0.0032241666666666616,0.004315433333333332,0.004208700000000004
2.9525336289726525,3.3071674057649663,3.359722222222224,0.00602192658290219,0.006698940625769913,0.00681621088938162,0.01133899975363395,0.004386671593988647,4.640899655555556,5.271980711111111,4.359384866666667,4.781446555555555,0.00479914444444444,0.004847511111111113,0.003836755555555562,0.004007022222222215
3.351954170259949,2.890254650733029,3.3265621535049896,0.006513490205741034,0.0069928545028951385,0.007132314894665513,0.00916397683873355,0.004374892201552306,4.975349855555556,5.158284900000001,4.3127779111111115,5.3489580777777785,0.004748644444444447,0.004885777777777777,0.004060111111111109,0.004286833333333329
3.5876958610495198,2.8289109386548423,2.8873830992855374,0.006147573293914758,0.006418699186991858,0.006593372751909315,0.00973589554077363,0.005543237250554369,4.832102000000001,4.491287177777778,5.128470911111111,5.261761766666667,0.005367299999999999,0.004405822222222226,0.0042078888888888825,0.004807955555555561
2.7846039664942115,3.1516920423749677,2.963970805617147,0.0059406257698940475,0.0071074156196107175,0.007870411431387048,0.010400221729490032,0.005348361665434831,5.149254111111111,4.8818716,5.429421600000001,4.642591511111111,0.004458033333333341,0.004625211111111115,0.004707333333333332,0.004296411111111108
2.1625944654367664,2.6761939319848858,2.491849188708601,0.005526116914869958,0.005046677039342071,0.006301178039564338,0.007727494998888609,0.004921982662813945,4.9690365666666665,5.066627833333333,4.840618866666667,4.756652666666667,0.004861544444444435,0.005171888888888893,0.004642288888888894,0.004654599999999997
2.1822581111111137,2.4844377777777775,2.742195,0.005859222222222238,0.00527211111111112,0.006157333333333324,0.0068855555555555155,0.004400444444444417,5.609361111111111,5.008049544444446,4.675801466666667,4.756310655555556,0.004647677777777779,0.005058711111111116,0.0045701333333333285,0.004179577777777776
2.7056865141079744,2.648695512108421,2.5900660964230178,0.004990335481004227,0.005570650966451894,0.005114974450122208,0.00714307931570768,0.004566651855143309,5.204558044444445,5.594600311111111,4.998213488888889,5.120797211111111,0.0033488111111111074,0.006136211111111116,0.004846666666666672,0.003873899999999997
2.6766064007111905,2.1760595621735743,2.53112768085343,0.0044720524502722715,0.006015335037226366,0.004936437381931312,0.007791310145571756,0.003789309923324816,5.4615022444444445,4.450048544444445,5.458834811111111,5.456973655555556,0.0035843666666666584,0.004902255555555555,0.004965311111111108,0.004014288888888887
