dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
103.0608,155.20319999999998,0,88.6176,0,87.6101,0,0
145.1608,109.3016,590.8148,384.7968,129.71009999999998,194.56515,221.832,221.67794999999998
124.84053333333335,263.32160000000005,508.10986666666673,330.93120000000005,229.0801333333333,171.81009999999998,276.4197333333333,195.75196666666665
229.36080000000004,437.88300000000004,487.1874000000001,303.99840000000006,213.9101,213.9101,295.7142,257.987775
271.46080000000006,414.60640000000006,461.28992000000005,287.83872,256.01009999999997,256.01009999999997,283.13136,386.02187999999995
261.3006666666667,472.57560000000007,1387.3141333333335,13831.929066666667,355.58421666666663,355.58421666666663,409.63584999999995,409.51783333333333
304.85211428571426,459.4505142857143,1355.3005714285714,13483.490742857142,404.05,347.82932857142856,400.7021571428571,400.58671428571427
315.75,618.625,1403.75,13502.1294,397.29374999999993,397.29374999999993,587.313675,572.2165124999999
374.22222222222223,615.6666666666667,1259.7777777777778,12486.88888888889,480.5555555555556,443.00000000000006,574.8888888888889,560.1111111111112
428.33333333333337,672.2222222222223,1265.7777777777778,12446.666666666668,480.5555555555556,396.22222222222223,670,640.5555555555557
381.5555555555556,672.2222222222223,1246.888888888889,12312,457.6666666666667,377.7777777777778,666,598.4444444444445
473.22222222222223,578.2222222222223,1246.888888888889,12385.111111111111,364.11111111111114,431.8888888888889,600.2222222222223,684.3333333333334
443.00000000000006,465.8888888888889,3811.5555555555557,12385.111111111111,431.8888888888889,439.22222222222223,629.3333333333334,618.5555555555555
396.22222222222223,622,7713.88888888889,12469.666666666668,460.22222222222223,392.44444444444446,629.3333333333334,647.5555555555557
478.6666666666667,603.7777777777778,6869.555555555556,402.7777777777778,359.33333333333337,366.6666666666667,677.1111111111112,614.6666666666667
486.00000000000006,603.7777777777778,1960380.0385333335,1970629.0000000002,359.33333333333337,366.6666666666667,804.5555555555557,662.2222222222223
3354.888888888889,1966326.2513333333,1960380.0385333335,1970629.0000000002,413.44444444444446,404.22222222222223,615.3333333333334,487.6666666666667
3261.3333333333335,1966336.4850666667,1960759.4671999998,1970622.1111111112,3124.2222222222226,3320.888888888889,1898948.9640000002,28382.77777777778
3177,1966324.445466667,1961176.6038666666,1970622.1111111112,3124.2222222222226,3320.888888888889,1898968.1357333334,1901949.950611111
3177,1966324.445466667,1961142.2968000004,5889985.014666667,3079.3333333333335,3424.5555555555557,1898959.0721333334,1901943.107722222
3351.5555555555557,1966321.3275999997,1961316.6078666667,5889978.083733333,3079.3333333333335,3370.444444444445,1898959.0721333334,1901953.9794555553
4220,1966316.8193333335,1961246.2085333331,5889978.083733333,3011.5555555555557,3316.3333333333335,1898955.469933333,1901958.4505888887
4220,1966302.02,1961293.5306666668,5890002.785733333,2936.444444444445,3316.3333333333335,1898959.9410666667,1901949.3869888887
9883.444444444445,1966297.5117333333,1961467.3996,5889996.528933334,2936.444444444445,3241.2222222222226,1898949.7864777774,1901949.3869888887
15965.000000000002,1966297.5117333333,1991.7777777777778,3937949.0000000005,2882.3333333333335,3405.1111111111113,1898942.3819555556,1901946.624011111
13096.111111111111,16.555555555555557,2215.444444444445,3937981.888888889,3657.0000000000005,4224.333333333334,1898942.3819555556,1901946.624011111
18879.444444444445,0,1832.888888888889,3937948.777777778,12733.333333333334,1253.5555555555557,30.444444444444446,1900325.9180555558
20557.666666666668,0,1657.3333333333335,3937981.666666667,12776.4675,1257.801975,4.682475,21.2941125
20557.666666666668,0,1657.3333333333335,131.7777777777778,12110.122829309616,11425.243540872512,4.447268106734435,20.224481152054214
20647.111111111113,0,1853.4444444444446,131.7777777777778,19198.75052943668,11425.243540872512,4.447268106734435,4.447268106734435
19715.333333333336,0,1937.2222222222224,131.7777777777778,19196.71784012705,28217.998941238748,4.446797247220751,0
22181.333333333336,0,1692.3333333333335,131.7777777777778,32544.36679373147,39488.77594239729,0,0
22170.55555555556,0,1866.6666666666667,131.7777777777778,41438.58534519272,39488.77594239729,0,0
16553.88888888889,0,1622,131.7777777777778,41442.97363126126,54936.88446468284,0,0
16553.88888888889,0,1642.6666666666667,98.8888888888889,49657.03091910208,62819.673867005506,0,0
16409.337917267385,0,1639.5697016746146,98.48064766552069,43843.710292249045,68728.82253282507,0,0
17216.88888888889,0,1817.2222222222224,131.7777777777778,57585.90195,59470.9272,92.5238625,0
17216.88888888889,95.11111111111111,2166.777777777778,131.7777777777778,59265.333333333336,62204.333333333336,95.22222222222223,0
16861.222222222223,95.11111111111111,1795.4444444444446,164.8888888888889,56513.11111111112,62444.55555555556,95.22222222222223,0
16861.222222222223,95.11111111111111,1773.888888888889,164.8888888888889,56525.67237163814,45858.524116470326,95.24338741942654,89.24205378973105
14395.222222222223,95.11111111111111,1599.3333333333335,164.8888888888889,42999.222135792865,34028.447605289475,95.23280364484941,89.23213690410044
8660.111111111111,95.11111111111111,1598.888888888889,210.00000000000003,43822.66666666667,44453.11111111112,95.22222222222223,89.22222222222223
8141.111111111111,95.11111111111111,1598.888888888889,210.00000000000003,43822.66666666667,28085.111111111113,95.22222222222223,89.22222222222223
8141.111111111111,95.11111111111111,1780.6666666666667,242.8888888888889,39371.222222222226,26456.77777777778,95.22222222222223,89.22222222222223
2476.0102415674055,95.29110542135146,2023.9340977401762,250.91840142491378,33596.288476497386,20258.36204022669,95.23280364484941,89.23213690410044
0,95.11111111111111,2027.3333333333335,184.44444444444446,22834.55555555556,20256.111111111113,0,93.8888888888889
0,0,1677.7777777777778,224.66666666666669,22834.55555555556,19257.111111111113,0,93.8888888888889
7.333333333333334,0,2026.6666666666667,191.55555555555557,18150.46116235137,19019.002111345704,0,93.8993221469052
7.333333333333334,0,2042.8888888888891,224.44444444444446,18146.428174647262,17986.779246750364,0,4.666148205754917
7.333333333333334,0,2042.8888888888891,191.55555555555557,17661.14876124875,17986.779246750364,0,4.666148205754917
29.333333333333336,0,1868.6666666666667,146.44444444444446,7502.722524724969,7561.17346371819,0,4.667185242804756
29.333333333333336,0,2287.3333333333335,179.33333333333334,7501.055438284636,7559.493389623376,0,4.666148205754917
36.66666666666667,0,1861.2222222222224,146.44444444444446,2500.9445493943767,0,0,4.667185242804756
36.66666666666667,0,1796.2222222222224,106.00000000000001,2500.666666666667,0,87.8888888888889,4.666666666666667
36.66666666666667,0,1537.3333333333335,138.88888888888889,0,0,95.22222222222223,0
36.66666666666667,0,1537.3333333333335,98.66666666666667,0,0,95.22222222222223,0
29.333333333333336,95.33333333333334,1600.1111111111113,164.8888888888889,0,7.332518609043441,95.21164315076103,0
29.333333333333336,95.33333333333334,1346.4444444444446,164.8888888888889,7.333333333333334,7.333333333333334,95.22222222222223,0
29.333333333333336,95.33333333333334,1772.7777777777778,164.8888888888889,7.334148238693188,36.670741193465936,99.89998888765417,0
7.333333333333334,95.33333333333334,1598.3333333333335,164.8888888888889,36.6625930452172,36.6625930452172,99.87779135651596,0
7.333333333333334,95.33333333333334,1543.4444444444446,164.8888888888889,36.66666666666667,36.66666666666667,99.8888888888889,0
0,95.33333333333334,1543.4444444444446,164.8888888888889,38.61780558680165,38.61780558680165,105.20426431071117,0
7.333333333333334,95.33333333333334,1787.888888888889,164.8888888888889,39.420276695165995,39.420276695165995,12.901181463872508,0
7.333333333333334,95.33333333333334,2039.4444444444446,205.33333333333334,38.79614389842464,43.73383494004232,4.937691041617682,100.75241006348459
7.333333333333334,95.33333333333334,2237.1111111111113,205.33333333333334,43.73383494004232,43.73383494004232,4.937691041617682,100.75241006348459
29.333333333333336,0,1825.4444444444446,179.55555555555557,43.73383494004232,35.974606160357396,4.937691041617682,100.75241006348459
36.66666666666667,0,2253.222222222222,168.44444444444446,35.974606160357396,35.974606160357396,4.937691041617682,100.75241006348459
36.66666666666667,0,2034.5555555555557,168.44444444444446,35.97037733631127,4.937110614787822,0,100.74056659221819
46,0,2034.5555555555557,194.22222222222223,4.937691041617682,4.937691041617682,0,105.69010110510227
46,0,1845.3333333333335,208.8888888888889,4.938271604938271,4.938271604938271,0,105.70252792475013
46,0,2060.444444444445,208.8888888888889,4.8786000000000005,0,0,4.8786000000000005
38.66666666666667,0,1816.0000000000002,208.8888888888889,4.793775,15.06615,0,4.793775
38.66666666666667,0,1809.4444444444446,135.55555555555557,4.666666666666667,14.666666666666668,0,4.666666666666667
38.66666666666667,0,1611.7777777777778,175.7777777777778,14.666666666666668,14.666666666666668,0,4.666666666666667
16.666666666666668,0,1794.0000000000002,135.33333333333334,14.666666666666668,29.333333333333336,0,4.666666666666667
9.333333333333334,0,1366.2222222222224,146.44444444444446,14.666666666666668,44,0,4.666666666666667
9.333333333333334,95.22222222222223,1607.5555555555557,179.55555555555557,44.004889432159125,44.004889432159125,0,4.667185242804756
0,95.22222222222223,1941.888888888889,153.7777777777778,44,44,0,0
7.328447701532312,95.1587830335332,1766.155896069287,172.10748389962248,44,44,96.66666666666667,0
21.992669110296568,95.19049205820282,1800.7330889703433,172.16483394424083,44,48.66666666666667,96.66666666666667,0
29.333333333333336,95.22222222222223,1975.7777777777778,172.22222222222223,44.004889432159125,34.0037781975775,96.67740860095566,0
29.32355881372876,95.19049205820282,1807.3975341552816,172.16483394424083,44.004889432159125,34.0037781975775,96.67740860095566,95.23280364484941
36.66666666666667,95.22222222222223,1808.0000000000002,205.33333333333334,29.333333333333336,34,101.33333333333334,95.22222222222223
36.66666666666667,95.22222222222223,1800.3333333333335,210.00000000000003,29.333333333333336,19.333333333333336,101.33333333333334,95.22222222222223
36.654448517160944,95.19049205820282,2234.255248250583,224.59180273242254,29.33659295477275,4.667185242804756,101.3445938437604,95.23280364484941
36.66666666666667,0,1786.0000000000002,191.55555555555557,0,4.666148205754917,101.3220753249639,95.21164315076103
36.66666666666667,0,1626.4444444444446,191.55555555555557,0,4.666148205754917,101.3220753249639,95.21164315076103
29.333333333333336,0,2046.7777777777778,151.33333333333334,0,4.666148205754917,4.666148205754917,95.21164315076103
14.671557185728577,0,1798.2660886962321,173.1688340557964,0,0,4.666666666666667,95.22222222222223
7.333333333333334,0,1630.6666666666667,173.11111111111111,0,0,4.666666666666667,95.22222222222223
7.335778592864289,0,1616.872290763588,220.74024674891632,0,29.333333333333336,4.666666666666667,0
