dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
93.024,220.8096,0,228.15359999999998,0,70.3378,0,0
116.5424,155.5048,1105.2564,782.696,97.6677,143.26649999999998,191.94629999999998,191.94629999999998
100.22826666666668,249.82933333333335,950.5376000000001,673.1306666666668,166.77686666666665,126.51099999999998,275.0594,169.4975333333333
172.7016,384.49260000000004,899.0562000000001,627.3372,155.73265,155.73265,318.705725,265.2282
201.69344000000004,364.05408000000006,851.2649600000001,593.98976,185.10564,185.10564,305.14457999999996,349.17102
194.14453333333336,454.9486666666667,15171.5882,14377.122666666668,265.0654333333333,257.2763333333333,388.51086666666663,388.51086666666663
224.47542857142858,442.31314285714285,14899.2492,14079.919542857142,308.69419999999997,251.66542857142855,380.0378857142857,380.0378857142857
232.5,547.75,14688.56805,14583.25,303.532425,288.548775,517.844025,525.3358499999999
272.44444444444446,580.4444444444445,13844.555555555557,13151.111111111111,368.33333333333337,322.6666666666667,506.8888888888889,514.2222222222223
296,567.2222222222223,13852.77777777778,13047.555555555557,368.33333333333337,285.11111111111114,615.1111111111112,615.1111111111112
263.11111111111114,567.2222222222223,14281.77777777778,12794,369.33333333333337,274,584.6666666666667,561.7777777777778
319.6666666666667,534.3333333333334,14281.77777777778,12982.111111111111,303.5555555555556,321.5555555555556,498.44444444444446,653.4444444444445
325.33333333333337,462.00000000000006,728822.6018666668,12974.77777777778,365.5555555555556,336.22222222222223,512.1111111111112,559.8888888888889
292.44444444444446,570,1874375.1465333335,13173.111111111111,394.6666666666667,303.33333333333337,512.1111111111112,580.8888888888889
354.44444444444446,530.5555555555555,1869650.3333333335,943.2222222222223,314.22222222222223,292.22222222222223,566.2222222222223,534.1111111111112
369.11111111111114,530.5555555555555,3727156.790933334,1966227.777777778,314.22222222222223,292.22222222222223,644.2222222222223,588.2222222222223
1958116.6220000004,1961996.9777333331,3727156.790933334,1966227.777777778,361.7777777777778,330.5555555555556,503.11111111111114,439.7777777777778
1958110.3862666665,1962004.5781333335,3727393.7629333334,1966169.4444444445,1885994.623,1858160.6588111112,1895470.9122666668,1901407.6454222223
1958120.6199999999,1961996.3305333334,3727638.588533333,1966169.4444444445,1885994.623,1858160.6588111112,1895496.348311111,1904032.407011111
1958120.6199999999,1962000.9729333336,3727530.3901333334,1993250.3333333335,1886006.3339555555,1886242.5873444444,1895490.073511111,1904027.4620555555
1958989.4666666668,1962000.4855999998,3727646.1185333338,1993062.2222222222,1886006.3339555555,1886239.8243666664,1895490.073511111,1904037.9980999997
1962805.9312,1961995.3558666664,3015964.888888889,1993066.888888889,1886002.7317555554,1886237.061388889,1895486.135622222,1904042.4692333331
1962805.9312,1961985.1174666663,1864671.2222222222,1992938.4444444445,1885999.1295555555,1886237.061388889,1895490.6067555554,1904036.1944333334
4695731.1936,1961979.9877333336,1864778.2222222222,1992811.2222222222,1885999.1295555555,1886233.4591888888,1895482.4082,1904036.1944333334
7776088.188266667,1961979.9877333336,1203.7777777777778,27432.666666666668,1885996.3665777778,1886768.2918999996,1895477.8764000002,1904033.050577778
5848418.333333334,25.88888888888889,1343.888888888889,27502.55555555556,1889327.2593222223,1890424.3085555555,1895486.8186666665,1904041.992844444
8932546.333333334,9.333333333333334,1104.111111111111,27421.55555555556,1781853.3333333335,33692.222222222226,47.111111111111114,2776.2222222222226
9326719.777777778,9.333333333333334,997.1111111111112,27491.444444444445,1787889.3615,33806.354625,14.047425,30.6590625
9326719.777777778,4.666666666666667,997.1111111111112,263.22222222222223,1698065.5442609065,1223767.0478610757,13.341804320203304,29.119017365523085
9326776,0,1116.7777777777778,263.22222222222223,2614750.6353240153,1223767.0478610757,13.341804320203304,13.341804320203304
9322932.777777778,0,1164.3333333333335,258.5555555555556,2614473.7956590783,3366448.2795129693,13.340391741662254,8.893594494441501
9637840.111111112,0,1024.4444444444446,258.5555555555556,3773555.5908513344,4535985.069885641,8.89453621346887,8.89453621346887
8434440,0,1131.4444444444446,258.5555555555556,4712455.527318933,4535985.069885641,8.89453621346887,8.89453621346887
5349274.444444445,0,991.5555555555557,258.5555555555556,4712954.569522398,6859626.072222811,8.895478131949593,8.895478131949593
5349274.444444445,0,991.3333333333334,188.66666666666669,5615911.584074545,8169099.851757729,0,0
3479610.069868027,0,989.4643451258734,209.27137628923145,4302088.839474799,8951890.194832698,0,0
3736318.3333333335,0,1098.3333333333335,304.8888888888889,6710547.2715375,7883832.5473125,32.172825,0
3736318.3333333335,33.111111111111114,1312.3333333333335,304.8888888888889,6906253.222222223,8128694.333333334,33.111111111111114,0
3735383.3333333335,33.111111111111114,1076.3333333333335,400,6670465.888888889,8129176.222222223,33.111111111111114,0
