runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
865,134.42389782269797,128.97597559293112,145.52053864796957,174.80945885181427,214.38061690330505,229.06747317314148,29.818222999572754,26.783223390579224,26.829787969589233,23.640811920166016,29.503281354904175,29.541577100753784,11.26777172088623,11.414493322372437,8.154428005218506,34.908583641052246,40.91777467727661,37.69600510597229,49.78885328769684
