runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1462,437.3735994696617,373.16167491674423,363.6695548892021,319.2487277189891,306.81089091300964,304.0668737093608,37.45931077003479,34.42478942871094,34.43494415283203,25.013761281967163,30.929544687271118,28.700160264968872,9.606855392456055,10.20419454574585,10.519864320755005,34.62061667442322,41.13373923301697,39.22002458572388,66.50174587965012
