dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
12288,12288,184320,798720,12288,16384,66756608,64864256,12288,9154560,57454592,12288,12288,31272960,34504704,69632
12288,12288,184320,798720,12288,16384,66756608,64864256,12288,9154560,57454592,12288,12288,31272960,34504704,69632
12288,12288,184320,798720,12288,16384,66756608,64864256,12288,9154560,57454592,12288,12288,31272960,34504704,69632
12288,12288,184320,798720,12288,16384,66756608,64864256,12288,9154560,57454592,12288,12288,31272960,34504704,69632
12288,12288,184320,798720,12288,16384,66756608,64864256,12288,9154560,57454592,12288,12288,31272960,34504704,69632
12288,12288,184320,798720,12288,16384,66756608,64864256,12288,9154560,57454592,12288,12288,31272960,34504704,69632
12288,12288,184320,798720,12288,16384,280543232,64987136,12288,9154560,57454592,12288,12288,31272960,34504704,69632
12288,12288,184320,798720,12288,16384,280543232,64987136,12288,9154560,57454592,12288,12288,31272960,34504704,69632
12288,12288,184320,798720,12288,16384,454082560,64987136,12288,9154560,57454592,12288,12288,31272960,34504704,69632
12288,12288,184320,798720,12288,16384,509206528,64987136,12288,9154560,57454592,12288,12288,31272960,34504704,69632
12288,12288,184320,798720,12288,16384,509206528,64987136,12288,9154560,57454592,12288,12288,31272960,34504704,69632
12288,12288,184320,798720,12288,16384,632229888,64987136,12288,10780672,164106240,12288,12288,31379456,34627584,69632
12288,12288,184320,798720,12288,16384,640049152,64987136,151552,163454976,164106240,147456,118784,31379456,34627584,176128
12288,12288,184320,798720,12288,16384,640049152,64987136,151552,163454976,225222656,32608256,118784,31379456,34627584,176128
12288,12288,184320,798720,12288,16384,640049152,64987136,4628480,190984192,247222272,32608256,118784,31379456,34627584,176128
12288,151552,184320,905216,118784,122880,640049152,64987136,20099072,210083840,247222272,48492544,118784,31379456,34627584,176128
434176,167936,323584,905216,118784,122880,640049152,64987136,20099072,231444480,273489920,68341760,118784,31379456,34627584,176128
647168,196608,368640,905216,118784,122880,640049152,64987136,48062464,231444480,286728192,79179776,118784,31379456,34627584,176128
647168,200704,368640,905216,118784,122880,640049152,64987136,48062464,236236800,286728192,79179776,118784,31379456,34627584,176128
704512,200704,372736,905216,118784,122880,640049152,64987136,48357376,236412928,287248384,79499264,118784,31379456,34627584,176128
1679360,245760,405504,905216,118784,122880,640049152,64987136,48357376,246898688,287248384,79499264,118784,31379456,34627584,176128
30502912,245760,15974400,905216,118784,122880,640049152,64987136,48357376,246898688,287248384,79499264,118784,31379456,34627584,176128
30502912,245760,15974400,905216,118784,122880,640049152,64987136,63926272,288448512,306094080,118947840,118784,31379456,34627584,176128
53764096,10731520,39854080,905216,118784,122880,640049152,64987136,87805952,288448512,326696960,118947840,118784,31379456,34627584,176128
53764096,10731520,39854080,905216,118784,122880,640049152,64987136,87805952,288448512,326696960,118947840,118784,31379456,34627584,176128
53764096,39694336,39854080,905216,118784,122880,640049152,64987136,87805952,288448512,326696960,118947840,118784,31379456,34627584,176128
53764096,39694336,39854080,905216,118784,122880,640049152,64987136,87805952,288448512,326696960,118947840,118784,31379456,34627584,176128
53764096,39694336,39854080,905216,118784,122880,640049152,64987136,87805952,288448512,326696960,118947840,118784,31379456,34627584,176128
