dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
73.3382,0,73.3382,198.9364,206.25279999999998,198.76219999999998,606.3901999999999,555.0011999999999,202.3326,101.1663,101.1663,0,0,142.2576,274.9032,71.1288
57.7191,57.7191,57.7191,197.1498,243.4896,156.4311,477.2451,572.8038,143.2663,203.66955,71.63315,143.2663,233.4458,100.72879999999999,295.3804,50.364399999999996
157.5382,52.51273333333334,105.02546666666667,179.36653333333334,221.5264,216.16286666666667,452.90673333333336,521.1358666666666,247.1550666666667,247.1550666666667,175.67970000000003,123.57753333333335,254.49340000000004,254.78693333333337,254.78693333333337,254.49340000000004
199.6382,149.72865000000002,199.6382,340.9498,345.9289,205.44715,430.45505,4406.2664,227.4663,227.4663,161.684775,218.55135,234.22005000000001,314.4546,428.863125,274.20225
193.39056000000002,193.39056000000002,241.73820000000003,330.27984000000004,369.09576000000004,330.165,1284.37056,4461.074640000001,269.5663,269.5663,215.65304,269.5663,406.20632,298.12368000000004,444.49626,259.96180000000004
283.8382,189.22546666666665,283.8382,389.6876,427.66753333333327,389.5752333333333,1267.4959999999999,4364.995533333333,355.4673833333333,751.1577333333333,759.3010333333333,259.7219166666667,391.37193333333335,9608.230316666666,428.26355,622.3455333333333
712.5958,279.3756,711.6004,8623.3714,420.9436,383.4502,24459.794914285718,41347.19417142857,404.30434285714284,730.8209142857143,738.7437428571428,295.3054285714286,416.3086285714286,9365.9838,9470.901257142858,9385.670828571429
704.0588250000001,276.02865,735.6393,8520.062475,8556.123225000001,8534.268225000002,24678.51095,41181.60739999999,421,779.625,806.5,796,1633.5,9752.75,9807.6573,9773.25
749,740.6666666666667,748,8696.333333333334,8725.666666666668,8694.222222222223,24938.8854,47874.74864444446,822.1111111111112,693,903.2222222222223,707.5555555555557,1452,8669.111111111111,8792,8694.666666666668
702.2222222222223,740.6666666666667,701.2222222222223,8569.444444444445,8594.111111111111,8567.444444444445,24929.525377777776,54759.995022222225,728.5555555555557,1550.7777777777778,856.4444444444445,707.5555555555557,8836.666666666668,8603.333333333334,8664.888888888889,8661.77777777778
1553.888888888889,857.3333333333334,1057.6666666666667,8536.555555555557,8528.333333333334,8567.444444444445,25119.089066666667,54757.327644444435,761.6666666666667,12351.333333333334,1915.5555555555557,1161.6666666666667,8684.222222222223,8603.333333333334,8599.111111111111,8661.77777777778
1460.3333333333335,1857.6666666666667,1822.888888888889,8536.555555555557,8528.333333333334,8501.666666666668,25489.18724444445,54810.21242222223,668.1111111111112,18721.222222222223,10227.88888888889,1786.4444444444446,8731.77777777778,8476.222222222223,8599.111111111111,8502
4189.222222222223,1764.1111111111113,1729.3333333333335,8376.77777777778,8401.444444444445,8501.666666666668,25489.18724444445,53540.77777777778,668.1111111111112,18721.222222222223,15526.666666666668,1700.2222222222224,8731.77777777778,8507.222222222223,8534.555555555557,8469.111111111111
4189.222222222223,4857.555555555556,4397.444444444444,8376.77777777778,8456.222222222223,8374.77777777778,25824.181622222222,53354.333333333336,1712.2222222222224,24746.444444444445,15477.222222222223,12457,8572,8507.222222222223,8501.666666666668,8558.222222222223
6163.666666666667,7393.376044444444,6709.333333333334,8311,8390.444444444445,8309,25982.885888888886,53435.222222222226,12033.111111111111,24563.333333333336,14980.555555555557,18182.55555555556,8572,113.33333333333334,8501.666666666668,8223.333333333334
8153.111111111111,7360.000000000001,6275.111111111111,33.111111111111114,8390.444444444445,8309,2460.5555555555557,15471.555555555557,17495.88888888889,24563.333333333336,14980.555555555557,18319.55555555556,8539.111111111111,96.77777777777779,121.11111111111111,96.44444444444446
10749.111111111111,10214.851066666668,9659.333333333334,130.55555555555557,113.44444444444446,16.555555555555557,2116.5555555555557,15471.555555555557,17495.88888888889,24546.77777777778,14947.444444444445,17885.333333333336,7472.444444444445,96.77777777777779,95.33333333333334,96.44444444444446
13515.339200000002,11790,9659.333333333334,97.44444444444446,87.66666666666667,95.11111111111111,1949.0000000000002,8156.333333333334,17296.55555555556,24546.77777777778,14761.111111111111,17885.333333333336,7472.444444444445,96.77777777777779,95.33333333333334,89.11111111111111
13515.339200000002,11790,13154.794799999998,97.44444444444446,87.66666666666667,95.11111111111111,2316.666666666667,827.0000000000001,17296.55555555556,23642.222222222223,14761.111111111111,17885.333333333336,87.77777777777779,96.77777777777779,95.33333333333334,89.11111111111111
15548.487758041285,14084.013442150743,16965.25864138262,105.25684109457512,94.69515122419587,102.7364378300528,2688.1901104176663,929.0686509841573,17263.444444444445,12755.444444444445,13702.000000000002,17337.666666666668,87.77777777777779,96.77777777777779,95.33333333333334,89.11111111111111
15550.35409914776,13005.041411595246,16094.70651782499,105.26947545312687,94.706517824991,102.74876965550354,2255.4315208258313,1033.7294442443883,17263.444444444445,6331.444444444445,5303.444444444445,16712.88888888889,0,96.77777777777779,95.33333333333334,89.11111111111111
12551.794502460689,13005.041411595246,16094.70651782499,105.26947545312687,94.706517824991,102.74876965550354,2915.136238146681,864.0019205377505,17263.444444444445,6331.444444444445,4.666666666666667,16712.88888888889,0,0,0,89.11111111111111
12550.288046087373,9611.497839654343,13160.225636101775,105.25684109457512,0,102.7364378300528,2723.115698511762,863.8982237157944,16172.555555555557,259.44444444444446,0,5902,0,0,0,0
10317.72896410995,6808.186292161805,10613.731844916576,105.26947545312687,0,102.74876965550354,2537.630536550234,924.8589605089425,5765.444444444445,0,0,176.44444444444446,0,0,0,0
7698.355539551074,6808.186292161805,10613.731844916576,105.26947545312687,0,102.74876965550354,2494.0583363341734,667.7469691513624,248.55555555555557,0,0,0,0,0,0,0
4893.3029284685545,3507.081132981277,6921.147383581372,0,0,102.7364378300528,2740.758521363418,667.6668266922707,248.55555555555557,0,0,0,0,0,0,0
1804.0086413826211,1525.3240518482955,6921.147383581372,0,0,0,3121.3394143062887,770.1632261161785,0,0,0,0,0,0,0,0
1804.0086413826211,1525.3240518482955,3103.09649543927,0,0,0,2724.195871339414,629.8607777244358,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2649,566.5555555555555,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2647.82318969347,412.3722789871169,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2284,520.2222222222223,0,0,0,0,95.24331433581762,0,0,0
0,0,0,0,0,0,2276.919657739749,586.509612179131,0,0,0,0,95.24331433581762,0,0,0
0,0,0,0,0,0,2276.666666666667,449.22222222222223,0,0,0,0,95.24331433581762,95.35291538798772,93.92810170977641,0
0,0,0,0,0,0,2269.3333333333335,565.2222222222223,0,0,0,0,95.25375424750631,95.36336731338376,93.93839745697687,93.82878439109942
0,0,0,95.22222222222223,95.22222222222223,0,2212.666666666667,671.8888888888889,0,0,0,0,95.24331433581762,95.35291538798772,93.92810170977641,93.81850065760631
0,0,0,95.23280364484941,95.23280364484941,0,1660.8512056895208,510.8345371707967,0,0,0,0,95.24331433581762,95.35291538798772,93.92810170977641,93.81850065760631
0,0,0,95.23280364484941,95.23280364484941,0,2239.6932992554725,731.0812312479163,0,0,0,0,100.79207989626298,100.9080661792276,99.40024450068742,99.2842582177228
0,0,0,95.21164315076103,95.21164315076103,94.98944561715366,1735.1405399400069,752.1386512609711,0,0,0,0,96.55555555555556,96.66666666666667,95.22222222222223,95.11111111111111
0,0,0,95.25397354673781,95.25397354673781,95.03167722574192,2273.4244748249416,858.0637990441259,0,0,0,0,96.55555555555556,96.66666666666667,95.22222222222223,95.11111111111111
0,0,0,95.21164315076103,95.21164315076103,94.98944561715366,2231.7520275524944,766.803688479058,0,0,0,0,0,96.67740860095566,95.23280364484941,95.1216801866874
0,0,0,95.21164315076103,95.21164315076103,94.98944561715366,2032.1075436062663,700.5888234640596,0,0,0,0,0,96.67740860095566,95.23280364484941,95.1216801866874
0,0,0,95.21164315076103,95.21164315076103,94.98944561715366,2609.154538384624,867.1258749027887,0,0,0,0,0,0,0,95.1216801866874
0,0,0,95.22222222222223,95.22222222222223,95,2406.888888888889,694,0,0,0,0,0,0,0,0
0,0,0,0,0,95.01055672852539,2235.13723747083,603.9559951105678,0,0,0,0,0,0,0,0
0,0,0,0,0,95,2603.5555555555557,731.8888888888889,0,0,0,0,0,0,0,0
0,0,0,0,0,94.98944561715366,2408.843461837574,552.2719697811355,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2409.6465881306954,514.6699266503667,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2246.444444444445,542.8888888888889,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2041.4444444444446,485.6666666666667,0,0,0,0,94.98944561715366,0,0,0
0,0,0,0,0,0,2809.7058511203145,661.2509291706489,0,0,0,0,94.98944561715366,0,0,0
0,0,0,0,0,0,2438.097260564876,654.5975791038437,0,0,0,0,94.98944561715366,0,0,0
0,0,0,0,0,0,2449.8354390062636,654.528081537318,0,0,0,0,95,95.22222222222223,0,0
0,0,0,0,0,0,2651.130693279541,670.5595073787025,0,0,0,0,95,95.22222222222223,95.33333333333334,0
0,0,0,0,90.77396751247477,0,2298.8639983013054,548.2535300987365,0,0,0,0,95.01055672852539,95.23280364484941,95.34392710301144,0
0,0,0,90.99596517307285,90.78360586111701,90.88978551709492,2446.697812699087,809.6198768315991,0,0,0,0,104.33333333333334,95.22222222222223,95.33333333333334,61.88888888888889
0,0,0,90.98630427858582,90.77396751247477,90.8801358955303,2446.4380507484866,809.5339207983861,0,0,0,0,104.3217420286635,95.21164315076103,95.32274191756473,61.88201310965449
0,0,0,90.99596517307285,90.78360586111701,90.88978551709492,2442.2382671480145,744.9564663410491,0,0,0,0,104.3217420286635,99.87779135651596,95.32274191756473,94.98944561715366
0,0,0,90.99596517307285,90.78360586111701,90.88978551709492,2784.880016988745,852.8349968146103,0,0,0,0,9.333333333333334,99.8888888888889,95.33333333333334,95
0,0,0,90.99596517307285,90.78360586111701,90.88978551709492,2671.1616054363985,853.0473561265662,0,0,0,0,9.334370485609512,99.89998888765417,100.01111234581619,95.01055672852539
0,0,0,95.21164315076103,94.98944561715366,95.10054438395736,2039.662259748917,581.0465503832908,0,0,0,0,9.334370485609512,99.89998888765417,100.01111234581619,95.01055672852539
0,0,0,95.22222222222223,95,95.11111111111111,2236.666666666667,723.7777777777778,0,0,0,0,9.157079009876233,4.578539504938116,98.1115608201025,93.20598277909737
0,0,0,95.23280364484943,95.01055672852539,95.12168018668741,2026.2251361262363,690.5211690187799,0,0,0,0,9.21456779289162,4.60728389644581,4.60728389644581,98.39842035980693
0,0,0,95.22222222222223,0,95.11111111111111,2380.666666666667,707,0,0,0,0,9.213557091148406,4.606778545574203,4.606778545574203,98.38762750904904
0,0,0,0,0,0,2220.357817535282,392.93254806089567,0,0,0,0,0,4.60728389644581,4.60728389644581,37.29706011408513
0,0,0,0,0,0,2425.491721302367,552.3947105233915,0,0,0,0,0,4.60728389644581,4.60728389644581,37.29706011408513
0,0,0,0,0,0,2227.222222222222,622.8888888888889,0,0,0,0,0,0,4.60728389644581,4.60728389644581
0,0,0,0,0,0,1868.6666666666667,510.00000000000006,0,0,0,0,0,0,4.60728389644581,4.60728389644581
0,0,0,0,0,0,2202.5555555555557,502.44444444444446,0,0,0,0,0,0,0,4.606778545574203
0,0,0,0,0,0,2203.0451211380305,481.32918426316957,0,0,0,0,0,0,0,4.606778545574203
0,0,0,0,0,0,2216.222222222222,496.5555555555556,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2215.9760026663707,496.50038884568386,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2215,496.5555555555556,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2185.5555555555557,496.5555555555556,0,0,0,0,95,0,0,0
0,0,0,87.8791245417176,0,0,2374.0695478280195,546.1615376069326,0,0,0,0,95,0,87.8888888888889,0
0,0,0,87.8888888888889,95.11111111111111,95.22222222222223,2551.1111111111113,409.44444444444446,0,0,0,0,95,0,95.22222222222223,95.11111111111111
0,0,0,95.22222222222223,95.11111111111111,95.22222222222223,2551.1111111111113,642.2222222222223,0,0,0,0,95,96.55555555555556,95.22222222222223,95.11111111111111
