dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
40960,0,0,8192,4096,12288,8192,4096,0,4096,0,0,4096,4096,4096,4096
40960,0,0,8192,4096,12288,8192,4096,0,4096,0,0,4096,4096,4096,4096
40960,0,0,8192,4096,12288,8192,40960,0,4096,0,0,4096,4096,4096,4096
40960,0,0,8192,4096,12288,8192,40960,0,4096,0,0,4096,4096,4096,4096
40960,0,0,8192,4096,12288,8192,40960,0,4096,0,0,4096,4096,4096,4096
40960,0,0,8192,4096,12288,57344,40960,0,4096,0,0,4096,4096,4096,4096
40960,0,0,8192,4096,12288,86016,40960,0,65536,53248,0,4096,45056,4096,4096
94208,0,49152,45056,4096,12288,90112,40960,0,65536,53248,0,4096,45056,45056,40960
94208,0,49152,45056,40960,49152,90112,40960,0,94208,86016,73728,40960,45056,45056,40960
139264,86016,49152,45056,40960,49152,90112,40960,53248,94208,90112,73728,40960,45056,45056,40960
147456,86016,94208,45056,40960,49152,90112,40960,53248,118784,90112,102400,40960,45056,45056,40960
176128,126976,102400,45056,40960,49152,90112,40960,98304,126976,122880,118784,40960,45056,45056,40960
176128,172032,143360,45056,40960,49152,90112,40960,102400,10612736,10608640,139264,40960,45056,45056,40960
192512,172032,143360,45056,40960,49152,90112,40960,102400,10612736,39571456,139264,40960,45056,45056,40960
192512,172032,143360,45056,40960,49152,90112,40960,118784,18296832,39571456,10625024,40960,45056,45056,40960
192512,172032,143360,45056,40960,49152,90112,40960,122880,39575552,39571456,39587840,40960,45056,45056,40960
192512,172032,143360,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
192512,10657792,143360,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
10678272,15740928,143360,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
10678272,15740928,143360,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39620608,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39620608,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39620608,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39620608,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39620608,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39620608,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39620608,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39620608,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39620608,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39620608,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39620608,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39620608,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
39641088,39882752,39591936,45056,40960,49152,90112,40960,39571456,39575552,39571456,39587840,40960,45056,45056,40960
