dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
66.196,0,66.196,139.5342,146.8506,139.5342,1112.9638,1255.2852,152.3502,81.2214,81.2214,0,0,212.42520000000002,198.2475,111.25890000000001
52.098,46.3398,52.098,167.5362,231.0135,109.8171,875.9319,5235.1635,107.8751,158.2395,57.5107,107.8751,200.777,150.4126,283.64005,78.77945
121.24080000000001,42.159866666666666,84.31973333333333,152.42413333333334,210.17566666666667,204.93686666666667,820.6206,4762.942333333333,179.93593333333337,179.93593333333337,136.49300000000002,93.05006666666668,244.66003333333336,244.66003333333336,244.66003333333336,244.66003333333336
150.3214,110.25150000000001,150.3214,279.778,284.7571,194.77765,779.94045,5130.3698,165.60195,165.60195,125.61975,165.60195,225.170025,338.903175,387.800325,282.0366
145.61712000000003,140.79384000000002,179.60976000000002,271.0224,324.19332,271.0224,5698.705320000001,5436.06624,194.90732,194.90732,157.00156,203.35928,367.66026,321.30254,421.57352000000003,267.38928000000004
209.00199999999998,137.76153333333332,209.00199999999998,359.7980666666666,411.8238333333333,359.7980666666666,5589.005633333333,5318.988533333333,260.83236666666664,8160.4087,8220.09765,195.93273333333332,354.23355,9051.524716666667,406.1779333333333,2313.560883333333
7270.532828571428,201.07080000000002,7272.001714285714,8055.9934,405.349,354.1412,7332.669400000001,34291.53,289.3032857142857,8014.2646,8073.7837,242.0064,395.1810857142857,8824.350428571428,8830.7127,8753.765228571428
7241.203725,198.66195000000002,7266.578300000001,7959.481725000001,7993.029150000001,7973.141100000001,7455.286875000001,33880.71375,301.25,7921.2383625,7989.8669375,7999.54895,8833.875,9194,9237.875,9115.25
7246.528955555555,7280.44931111111,7243.691822222222,8131.000000000001,8165.111111111111,8128.333333333334,7828.000000000001,35536.66666666667,7671.555555555556,7569.222222222223,8419.666666666668,7596.88888888889,7852.333333333334,8172.444444444445,8211.444444444445,8116.333333333334
7245.507177777777,7280.44931111111,7246.982977777778,8051.333333333334,8080.777777777778,8039.333333333334,7118.111111111111,35943.222222222226,7601.111111111111,11111.555555555557,8382.111111111111,7606.222222222223,8288.555555555557,8078.88888888889,8124.444444444445,8069.555555555557
