dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0.0017775744000000204,0.004325670399999996,0.0032472448000000044,0.0015895680000000256,0.0013180108449999956,0.001431899485000001,0.0010170931250000003,0.000760392359999997
0.0012972372000000147,0.004569946399999995,0.006499048800000002,0.0029028640000000115,0.0012193772299999958,0.001324742990000001,0.0009409787500000002,0.0013943187499999975
0.0027472512000000122,0.004005897599999996,0.006429508800000006,0.0025445760000000106,0.0019242205474999943,0.001942297325000003,0.0017247948250000025,0.0013379265624999975
0.004083993400000008,0.006113373600000009,0.005976856600000005,0.003467014200000009,0.0018747755879999941,0.00274341746,0.002283250381999996,0.0023508790199999996
0.0038984147200000078,0.005835578880000008,0.00873582848,0.005326305919999996,0.0026782742075000007,0.0026959645500000003,0.0022437569849999965,0.0028071386850000006
0.005183942400000006,0.007298350800000006,0.0094259152,0.005743311600000011,0.0026442157594285722,0.003467121821428579,0.0028602171557142834,0.0027718460157142863
0.0050625792000000055,0.008281353600000001,0.059265020799999985,0.00560885280000001,0.002994502045142858,0.003924586107142866,0.0032376042985714265,0.0031375731585714297
0.00620859630000001,0.008776958700000007,0.1810438564,0.007845594699999993,0.0029369246700000004,0.0038523067500000076,0.003177977129999997,0.0030797882700000006
0.006014333333333344,0.008502333333333341,0.17537911111111115,0.007875333333333333,0.002802008679440289,0.0027903831030221377,0.002967880013481629,0.003643950117964276
0.006197444444444441,0.0072343333333333435,0.3910782222222222,0.007953222222222205,0.002805370183125493,0.002973418716998091,0.0030568026064487133,0.0029814627569936013
0.0069951111111111,0.007032000000000002,0.3892651111111111,0.006733777777777765,0.002805370183125493,0.003577328390068537,0.0030568026064487133,0.0030819570834737693
0.006814777777777775,0.00801244444444444,0.38868033333333335,0.009721666666666655,0.0030294461296483596,0.0029186720593191813,0.003056106055499383,0.003736759914616334
0.0055008888888888885,0.0059606666666666515,0.3915203333333333,0.008775777777777766,0.0038585889225929665,0.0028990001123469352,0.003045185934164705,0.0026827772160431377
0.26874533333333334,0.010598777777777773,0.389778,0.009773888888888898,0.0030024603977081158,0.003667340748230543,0.003711425682507585,0.0028870014605100504
0.387,0.009067777777777774,0.38887933333333335,0.00922944444444444,0.0037481123595505513,0.023221918426966283,0.0030428314606741574,0.0028873258426966243
0.3901081111111111,0.008795111111111113,0.34213455555555555,0.013807999999999994,0.0029392261485714204,0.023014895494285707,0.006478915771428573,0.005287597291428565
0.3889097777777778,0.008896111111111092,0.2242736666666667,0.011944111111111131,0.18309286978000003,0.28308597838500005,0.006407401300000002,0.005632911494999995
0.39869611111111114,0.008896111111111092,0.22533422222222227,0.011668888888888902,0.47346152146794085,0.4981710598977664,0.007360228914323816,0.006504678297588615
0.39760533333333337,0.008745777777777767,0.009227333333333377,0.011953444444444461,0.525836861388889,0.49759765079555557,0.006848266666666675,0.006503955555555551
