dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
12288,184320,12288,823296,63565824,64393216,4128768,59392000,12288,27201536,36102144,53248
12288,184320,12288,823296,63565824,64393216,4128768,59392000,12288,27201536,36102144,53248
12288,184320,12288,823296,63565824,64393216,4128768,59392000,12288,27201536,36102144,53248
12288,184320,12288,823296,63565824,64393216,4128768,59392000,12288,27201536,36102144,53248
12288,184320,12288,823296,63565824,64516096,4128768,59392000,12288,27201536,36102144,53248
12288,184320,12288,823296,333848576,64516096,4128768,59392000,12288,27201536,36102144,53248
12288,184320,12288,823296,412606464,64516096,4128768,59392000,12288,27201536,36102144,53248
12288,184320,12288,823296,537903104,64516096,4128768,59392000,12288,27201536,36102144,53248
12288,184320,12288,823296,537903104,64516096,4128768,59392000,12288,27201536,36102144,53248
12288,184320,12288,823296,634548224,64516096,4128768,59392000,12288,27201536,36102144,53248
12288,184320,12288,823296,636817408,64516096,4128768,59392000,12288,27201536,36102144,53248
12288,184320,12288,823296,636817408,64516096,4128768,59392000,12288,27201536,36102144,53248
147456,184320,118784,823296,636817408,64516096,4128768,59392000,12288,27201536,36102144,53248
147456,729088,118784,929792,636817408,64516096,4128768,59392000,12288,27201536,36102144,307200
155648,782336,118784,929792,636817408,64516096,4128768,59392000,270131200,27201536,36204544,307200
155648,782336,118784,929792,636817408,64516096,4259840,59392000,270131200,27308032,36204544,307200
200704,1003520,118784,929792,636817408,64516096,4259840,59523072,407162880,27308032,36204544,307200
233472,12464128,118784,929792,636817408,64516096,4280320,59523072,510214144,27308032,36204544,307200
10719232,12464128,118784,929792,636817408,64516096,4280320,59588608,510214144,27308032,36204544,307200
10719232,58171392,118784,929792,636817408,64516096,16097280,59588608,555507712,27308032,36204544,307200
39710720,58171392,118784,929792,636817408,64516096,17752064,67231744,555548672,27308032,36204544,307200
39710720,63430656,118784,929792,636817408,64516096,17760256,67682304,556146688,27308032,36204544,307200
39710720,63430656,118784,929792,636817408,64516096,17760256,67682304,556146688,27308032,36204544,307200
39710720,63447040,118784,929792,636817408,64516096,74035200,67682304,566632448,27308032,36204544,307200
39710720,64770048,118784,929792,636817408,64516096,74035200,104337408,595755008,27308032,36204544,307200
39710720,64770048,118784,929792,636817408,64516096,80752640,107290624,595755008,27308032,36204544,307200
39710720,64770048,118784,929792,636817408,64516096,80752640,107290624,595755008,27308032,36204544,307200
39710720,64888832,118784,929792,636817408,64516096,80752640,107290624,595755008,27308032,36204544,307200
39710720,64888832,118784,929792,636817408,64516096,80752640,107290624,595755008,27308032,36204544,307200
39710720,64888832,118784,929792,636817408,64516096,80752640,107290624,595755008,27308032,36204544,307200
39710720,64888832,118784,929792,636817408,64516096,80752640,107290624,595755008,27308032,36204544,307200
39710720,64888832,118784,929792,636817408,64516096,80752640,107290624,595755008,27308032,36204544,307200
39710720,64888832,118784,929792,636817408,64516096,80752640,107290624,595755008,27308032,36204544,307200
39710720,64888832,118784,929792,636817408,64516096,80752640,107290624,595755008,27308032,36204544,307200
39710720,64888832,118784,929792,636817408,64516096,80752640,107290624,595755008,27308032,36204544,307200
39710720,64888832,118784,929792,636817408,64516096,80752640,107290624,595755008,27308032,36204544,307200
39710720,64888832,118784,929792,636817408,64516096,80752640,107290624,595755008,27308032,36204544,307200
