dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
93.46199999999999,75.03599999999999,0,0,85.9682,0,120.8864,219.7192
67.78099999999999,238.60199999999998,0,301.06999999999994,64.0341,128.0682,263.5893,163.65959999999998
177.662,250.10533333333333,478.6886666666667,263.0466666666667,170.16819999999998,170.16819999999998,233.49286666666663,224.73519999999996
274.7025,232.029,456.6195,244.035,193.27985814005856,241.5998226750732,266.85016043683856,356.48885949110564
261.86199999999997,400.1948,435.2756,629.8371999999999,188.3344505696435,235.41806321205436,387.6289819919147,347.36746049246597
303.962,458.3496666666667,841.3706666666667,609.2476666666666,277.5711425023285,323.8329995860499,380.86365000517435,373.8309686432785
296.62457142857147,447.2854285714286,832.3337142857143,629.2997142857143,274.07150920575197,319.7500940733773,440.2938180352104,369.1176857949201
388.16200000000003,570.83325,816.892,617.6247500000001,361.87994905816856,361.87994905816856,436.01806213718766,520.1487035007702
475.11111111111114,638.1111111111112,1642.0000000000002,11355.111111111111,408.3253892596124,356.7418705645589,550.7891113229532,558.097659146277
465.8888888888889,600.5555555555555,1943.7777777777778,11355.111111111111,363.73265543904256,444.1266814956044,571.7614659464041,444.1266814956044
520,615.1111111111112,2134.222222222222,11312.111111111111,435.28913365812326,415.2721880957424,585.7869095530607,608.55750900233
426.44444444444446,582.2222222222223,1756.1111111111113,11359.666666666668,397.73329096494024,449.31680965999374,585.8489566783181,545.916746107404
821.4444444444445,651.5555555555557,6618.222222222223,11825.77777777778,370.4444444444445,377.7777777777778,618.1111111111112,1577.777777777778
821.4444444444445,15911.111111111111,6618.222222222223,54794.219999999994,848.7777777777778,827.7777777777778,15901.999999999998,1577.7777777777778
807.7777777777778,15845.333333333334,6401.88888888889,54794.219999999994,795.755083898211,734.303811534615,15903.626047338596,15832.208089787755
1172.888888888889,15845.333333333334,6625.666666666667,54888.188,795.5782690812131,750.694367292523,15901.324430618819,15830.564359515609
1079.3333333333335,15813.444444444445,6625.666666666667,54888.188,702.1111111111112,867.4444444444446,15902.943644444444,15830.575166666667
4690,15725.666666666668,6100.111111111111,44141.55555555556,1486.3333333333337,867.4444444444446,15887.333333333336,15830.094855555555
4652.444444444444,15725.666666666668,6040.222222222223,44141.55555555556,1486.3333333333337,4812.333333333334,15894.777777777781,15830.094855555555
6209.777777777778,15584.000000000002,5849.777777777778,44057.444444444445,10286.478164240472,12557.6549838871,15754.97277475275,15794.977219691076
