dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
12288,184320,12288,1466368,63508480,63971328,24846336,26390528,12058624,25473024,27996160,9883648
12288,184320,12288,1466368,63508480,63971328,24846336,26390528,12058624,25473024,27996160,9883648
12288,184320,12288,1466368,63508480,63971328,24846336,26390528,12058624,25473024,27996160,9883648
12288,184320,12288,1466368,63508480,63971328,24846336,26390528,12058624,25473024,27996160,9883648
12288,184320,12288,1466368,63508480,64102400,24846336,26390528,12058624,25473024,27996160,9883648
12288,184320,12288,1466368,369856512,64102400,24846336,26390528,12058624,25473024,27996160,9883648
12288,184320,12288,1466368,484245504,64102400,24846336,26390528,12058624,25473024,27996160,9883648
12288,184320,12288,1466368,484245504,64102400,24846336,26390528,12058624,25473024,27996160,9883648
12288,184320,12288,1466368,585990144,64102400,24846336,26390528,12058624,25473024,27996160,9883648
12288,184320,12288,1466368,585990144,64102400,24846336,26390528,12058624,25473024,27996160,9883648
12288,184320,12288,1466368,636768256,64102400,24846336,26390528,12058624,25473024,27996160,9883648
12288,184320,12288,1466368,636768256,64102400,24846336,26390528,12058624,25473024,27996160,9883648
413696,184320,126976,1466368,636768256,64102400,24846336,26390528,12058624,25473024,27996160,9883648
438272,450560,126976,1581056,636768256,64102400,24846336,26390528,12058624,25473024,27996160,9883648
438272,458752,126976,1581056,636768256,64102400,24846336,26390528,12058624,25473024,27996160,9883648
491520,458752,126976,1581056,636768256,64102400,24846336,51027968,12058624,25473024,27996160,9994240
688128,487424,126976,1581056,636768256,64102400,24846336,51027968,145641472,25718784,28127232,9994240
1691648,516096,126976,1581056,636768256,64102400,25612288,177950720,145641472,25718784,28127232,9994240
1691648,532480,126976,1581056,636768256,64102400,25612288,234196992,203612160,25718784,28127232,9994240
