runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
285,21.421542525291443,21.723479628562927,21.72815716266632,15.078855991363525,15.913401365280151,15.680636167526245,24.81383752822876,26.37440013885498,26.35503053665161,24.914100408554077,21.789329290390015,21.905046939849854,6.961395740509033,6.927594184875488,6.9363415241241455,31.87549614906311,28.716923475265503,28.841388463974,53.149744391441345
