dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
99.73489999999998,99.73489999999998,99.73489999999998,70.12239999999998,0,0,0,85.75779999999999,68.16779796900053,68.16779796900053,136.33559593800106,0,0,47.927952966328164,233.00109567076427,0
70.91745,141.8349,70.91745,49.8612,56.936099999999996,106.79729999999999,25.2675,60.978899999999996,111.75849582172701,55.879247910863505,111.75849582172701,55.879247910863505,182.23802228412254,230.2862116991643,190.99818941504176,39.288022284122555
183.9349,122.62326666666667,183.9349,258.64480000000003,49.224066666666666,258.49916666666667,513.0662333333333,454.37600000000003,154.62587186773445,103.08391457848963,206.16782915697925,154.62587186773445,168.09289158701455,212.4116292086455,352.34620683716525,212.28920175665203
226.03489999999996,226.03489999999996,226.03489999999996,238.38359999999997,238.38359999999997,238.24937499999996,472.87467499999997,675.822875,147.86965972079656,197.15954629439543,197.15954629439543,147.86965972079656,203.13053017860813,237.78565233011705,336.95081605419836,203.0134520632314
214.50791999999998,214.50791999999998,214.50791999999998,301.63584,409.5267,301.50845999999996,467.86674,641.3583,239.5454862885369,239.5454862885369,287.45458354624424,191.6363890308295,231.1244098109351,394.76640947027767,394.88020780105603,264.6949173905638
310.2349,258.5290833333333,310.2349,431.08649999999994,394.8555833333333,430.9636833333333,1377.8801833333332,12634.273316666666,234.8418703919286,234.8418703919286,375.7469926270858,234.8418703919286,354.2151726814125,387.0149398525417,514.6439658517656,259.49747768723324
352.33489999999995,251.66778571428569,302.00134285714284,419.6455714285714,455.1540428571428,454.91492857142856,1347.7676714285712,12298.962842857141,324.09939651886674,331.3578153075485,370.39931030727627,277.7994827304572,381.7268426593099,446.61270758843494,507.3194829119553,404.9317875746411
394.43489999999997,345.1305375,394.43489999999997,480.395475,571.97745,445.61306249999996,1320.2092125,12132.2694375,332.1686203787196,797.1145175834085,427.07394048692515,394.4995491433724,424.59422903516685,15682.656965734895,567.9666366095581,415.0135256988278
374.22222222222223,428.33333333333337,374.22222222222223,582.6666666666667,542.6666666666667,582.5555555555555,1571.1111111111113,11810.666666666668,328.4912799962504,741.3676415448068,321.29565288713906,381.5862860892388,410.6958684851893,15659.974107142854,1456.7874156355454,1418.9558609861265
428.33333333333337,381.5555555555556,421.00000000000006,590,582.8888888888889,622.7777777777778,7094.555555555556,11770.444444444445,785.6904788356849,755.4716142650816,435.6182646372625,853.4607265859348,15846.924219531162,15692.0327296967,1484.5017220308853,15760.871069881126
