runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1386,314.6754894852638,432.853028178215,357.86136013269424,309.94151027997333,280.48863498369855,311.44963359832764,36.195170402526855,30.215510606765747,34.39701724052429,23.78101873397827,29.764978647232056,24.94473695755005,8.88926887512207,8.716195344924927,8.82126235961914,32.67028760910034,38.48117399215698,33.76599931716919,74.8849630355835
