dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
96.7484,0,0,0,61.7526,115.8318,0,0
122.7636,116.9538,797.3319,375.9951,47.7763,131.4555,124.9534,176.12210000000002
114.2424,242.58880000000002,741.9879333333333,449.4474666666667,80.87726666666666,118.637,212.65363333333332,158.94806666666665
176.9666,233.5416,735.81445,432.6856,147.94755,183.66735,201.16522500000002,244.84957500000002
205.56719999999999,321.17112,1415.3191199999999,12426.3162,177.37388,211.86972,243.33552,334.58634
202.30599999999998,316.0759333333333,1405.4828666666665,12314.235699999997,173.1782333333333,206.85809999999998,374.5747333333333,326.67195
263.6250285714286,389.52425714285715,1389.2996,12172.444885714285,236.37539999999998,269.47242857142857,368.0926285714286,408.5694
292.8681,438.02325,13869.664825,12574.038225,233.253475,298.573275,456.13522500000005,496.0774
338.22222222222223,543.6666666666667,13864.94651111111,13125.77777777778,308,300.6666666666667,553.6666666666667,499.5555555555556
267.77777777777777,543.6666666666667,13879.789266666667,13125.77777777778,270.44444444444446,292.22222222222223,553.6666666666667,614.8888888888889
308.77777777777777,532.4444444444445,13849.333333333334,13077.111111111111,349,306.8888888888889,547.1111111111112,476.44444444444446
356.33333333333337,406,13849.333333333334,12983,316.11111111111114,306.8888888888889,460.11111111111114,563.6666666666667
290.5555555555556,561.7777777777778,13844.666666666668,13077.111111111111,336.22222222222223,336.22222222222223,592,592
327,468.22222222222223,14403.77777777778,1301.3333333333335,303.33333333333337,303.33333333333337,545.2222222222223,498.44444444444446
367.22222222222223,576.4444444444445,14390.88888888889,1361.888888888889,343.5555555555556,343.5555555555556,465.5555555555556,573.5555555555555
301.44444444444446,496.7777777777778,17271.333333333336,1361.888888888889,347.11111111111114,332.44444444444446,614,621.3333333333334
337.8888888888889,550.6666666666667,1700754.808422222,1350,358.20565,309.1301,537.07915,544.646875
328.6666666666667,501.2222222222223,1700754.808422222,1333.4444444444446,287.9231142857143,314.77725714285714,447.7636428571428,554.5964285714285
328.6666666666667,501.2222222222223,3383403.8495111116,1782693.6679999996,290.9734513274336,252.27138643067846,452.5073746312684,437.99410029498523
333.33333333333337,538.7777777777778,3383534.483177778,1782692.9345111114,250.26548672566372,252.27138643067846,452.5073746312684,495.4572271386431
285.77777777777777,538.7777777777778,3383534.483177778,1814011.8507555553,13399.919610619469,13382.925415929201,452.5073746312684,1967623.7228672567
1776799.2955555557,1779473.2815111112,3383757.282333333,1820513.0338666665,13392.148566371681,1950057.0317522127,1970304.419858407,1967613.2877522127
1776799.1152888888,1780597.219088889,3383754.0077777784,1820512.2743777777,1949950.17019469,1950057.0317522127,1970353.6135929204,1970404.4544070798
1776822.2777333334,1780611.8807555554,3383907.449777778,1820518.5100888887,1949962.9288849558,1950078.9248495575,1970348.7177345136,1970397.6585132745
1777603.4278888889,1780611.8807555554,3384070.1508666663,1820518.5100888887,1949956.6557522125,1950073.9787256639,1970335.2867964602,1970385.4641061947
1777603.2476222222,1780615.8120888884,1865122.2222222222,1820605.5186666665,1987474.3671428575,1987594.2024571428,2008222.0707999999,2008272.938685714
2538635.189955555,1780615.7144444443,1865122.2222222222,1820636.7085111109,1960528.38375,1960646.4146500002,1981011.0119500002,1981061.3838499999
2538635.189955555,1780615.7144444443,1151.888888888889,42041.333333333336,1939570.3966666665,1939687.0241333332,1959846.8550666668,1959896.8412000004
5923250.8873333335,1780615.378466667,1007.1111111111112,42104,1939566.9697333332,1939682.9723999999,1959839.0450666666,1959892.2309333335
5923250.8873333335,1780615.378466667,1121.4444444444446,7405.444444444445,1939994.9008,1940922.8508000001,1959848.2402666665,2827.3333333333335
7880508.888888889,1266.4444444444446,874.5555555555557,202.44444444444446,1939994.9008,2377.666666666667,59.00000000000001,2827.3333333333335
9207060.88888889,21.222222222222225,1128.7777777777778,272.44444444444446,103519.55555555556,680938.6666666667,9.333333333333334,9.333333333333334
9207035.111111112,4.666666666666667,1194.7777777777778,265.11111111111114,103503,1285876.888888889,9.333333333333334,9.333333333333334
9315742.444444446,37.77777777777778,1006.2222222222223,265.11111111111114,3074692.4444444445,1285876.888888889,9.333333333333334,9.333333333333334
9329555.222222222,33.111111111111114,1113,332.33333333333337,5011489.333333334,2608928.5555555555,9.333333333333334,9.333333333333334
8486399.88888889,33.111111111111114,1220,297.77777777777777,5011489.333333334,2608928.5555555555,9.333333333333334,9.333333333333334
8489345.88888889,33.111111111111114,1098.3333333333335,297.77777777777777,7366210.666666667,4112861.888888889,9.333333333333334,9.333333333333334
4739494.444444445,33.111111111111114,1098.3333333333335,305.11111111111114,9074952,4584335.888888889,9.333333333333334,9.333333333333334
6603411,33.111111111111114,1091,480.33333333333337,9073423.333333334,4581984,47.77777777777778,47.77777777777778
3319147.555555556,33.111111111111114,1198,480.33333333333337,9393772.444444446,7496234.888888889,47.77777777777778,47.77777777777778
3291646.1111111115,33.111111111111114,1190.6666666666667,480.33333333333337,9292103.88888889,6817673.888888889,47.77777777777778,47.77777777777778
3289818.434203221,33.092726263187124,954.1365907828985,480.0666296501944,9292103.88888889,8122386.666666667,47.77777777777778,47.77777777777778
3745394.555555556,0,1208.888888888889,480.33333333333337,7762548.222222223,8137809.444444445,52.44444444444445,52.44444444444445
3731581.777777778,0,954.6666666666667,385.22222222222223,5825751.333333334,6814757.777777778,52.44444444444445,52.44444444444445
3731581.777777778,0,954.6666666666667,385.22222222222223,7176160.666666667,6815096.444444445,52.44444444444445,52.44444444444445
3726565.4636313166,0,821.6546363131595,433.98112159911165,5773906.343739585,5484144.761693146,52.43861793134097,52.43861793134097
3728635.777777778,0,1091,425.00000000000006,4065806.555555556,6716114.000000001,52.44444444444445,52.44444444444445
1864719.2222222222,0,1124.111111111111,249.7777777777778,4065806.555555556,6716114.000000001,4.666666666666667,4.666666666666667
1861544.4247001335,0,1300.0888494002666,266.21501554864506,3745457.4444444445,5674634.222222223,4.666666666666667,4.666666666666667
563008.4397556913,0,1053.1926707384787,196.22431982232095,3745151.666666667,5674634.222222223,4.666666666666667,4.666666666666667
563634.3524180099,0,1268.4824902723733,259.1439688715953,3643658.0565,3662927.0977000003,4.5402000000000005,4.5402000000000005
0,0,1013.5555555555557,321.6666666666667,2162025.341537178,3519221.190947961,0,0
0,0,1269.7777777777778,251.66666666666669,2161799.8957247133,3518854.223149114,0,0
7.333333333333334,0,1269.7777777777778,259,894564.2924183961,3518903.3267285433,0,0
7.337409672040021,0,1270.4836020011114,210.1167315175097,0,3356325.093867334,0,0
29.333333333333336,33.111111111111114,1148.111111111111,314.33333333333337,0,1757736.9903013872,0,0
36.66666666666667,33.111111111111114,1229.3333333333335,314.33333333333337,0,1757736.9903013872,0,0
36.68297020898177,33.12583370386839,946.1983103601601,297.9101823032459,0,0,0,0
36.6870483602001,33.129516397998884,1086.2701500833793,367.98221234018894,0,0,0,0
36.66666666666667,33.111111111111114,871.6666666666667,399,7.228622984626922,0,0,0
36.64630760688507,33.092726263187124,1085.0638534147697,336.1465852304276,7.333333333333334,0,0,33.111111111111114
36.66666666666667,33.111111111111114,969.3333333333334,500.11111111111114,36.670741193465936,0,40.44893877097455,33.11479053228136
29.333333333333336,33.111111111111114,1091,492.7777777777778,36.6625930452172,7.332518609043441,40.43995111654261,33.10743250749917
29.333333333333336,33.111111111111114,1091,492.7777777777778,36.66666666666667,7.333333333333334,40.44444444444445,33.111111111111114
7.333333333333334,0,1227.3333333333335,402.33333333333337,36.6625930452172,29.330074436173764,40.43995111654261,33.10743250749917
0,0,1006.0000000000001,402.33333333333337,36.66666666666667,36.66666666666667,40.44444444444445,33.111111111111114
0,0,1146.111111111111,451.33333333333337,36.66666666666667,36.66666666666667,40.44444444444445,33.111111111111114
7.333333333333334,0,1245.7777777777778,458.6666666666667,36.670741193465936,36.670741193465936,40.44893877097455,33.11479053228136
7.333333333333334,0,1245.7777777777778,364.7777777777778,29.33659295477275,36.670741193465936,40.44893877097455,33.11479053228136
7.337409672040021,0,1139.4107837687602,364.98054474708164,29.333333333333336,36.66666666666667,40.44444444444445,0
7.333333333333334,0,1267.7777777777778,201,0,36.66666666666667,0,0
29.333333333333336,0,1039.111111111111,263.6666666666667,0,29.33659295477275,0,0
36.66666666666667,0,1146.111111111111,326.33333333333337,0,29.330074436173764,0,0
36.66666666666667,0,1116.7777777777778,251.66666666666669,0,7.334148238693188,0,0
36.64630760688507,0,1223.0982787340367,251.52692948362025,0,0,0,0
36.66666666666667,0,1223.5555555555557,202.66666666666669,7.333333333333334,0,0,0
29.333333333333336,33.111111111111114,984.0000000000001,292.11111111111114,29.333333333333336,24.666666666666668,0,0
29.333333333333336,33.111111111111114,1098.3333333333335,292.11111111111114,36.6625930452172,24.663926230418845,0,0
29.333333333333336,33.111111111111114,991.3333333333334,354.7777777777778,36.6625930452172,24.663926230418845,0,0
29.333333333333336,33.111111111111114,1006.0000000000001,362.11111111111114,46,24.666666666666668,0,0
7.333333333333334,33.111111111111114,1220,299.44444444444446,46,54.00000000000001,0,0
0,33.111111111111114,1113,330.44444444444446,46,54.00000000000001,40.44444444444445,0
0,33.111111111111114,1010.6666666666667,330.44444444444446,46,58.66666666666667,40.44444444444445,0
7.337409672040021,33.129516397998884,904.1689827682044,494.6081156197887,47.801474999999996,60.9642,42.028349999999996,0
7.333333333333334,33.111111111111114,977.7777777777778,494.33333333333337,40.94965714285715,62.13051428571429,42.8324,0
29.333333333333336,0,1232,327.5555555555556,17.63461086292029,35.974606160357396,42.793322360686574,42.793322360686574
36.66666666666667,0,1117.6666666666667,420.7777777777778,9.877704609595485,35.98306679209784,42.80338664158044,42.80338664158044
36.66666666666667,0,1250.4444444444446,436.8888888888889,9.877704609595485,35.98306679209784,42.80338664158044,42.80338664158044
46,0,966.8888888888889,429.5555555555556,0,35.978835978835974,42.798353909465014,42.798353909465014
46,0,981.3333333333334,429.5555555555556,0,4.938271604938271,42.798353909465014,42.798353909465014
46,0,1121.4444444444446,405.8888888888889,0,4.938852304797742,0,47.74223894637818
46,0,1168.6666666666667,413.22222222222223,0,0,0,47.736625514403286
38.66666666666667,0,1168.6666666666667,249.33333333333334,7.786216398260975,0,0,4.9548649807115295
38.66666666666667,0,1131.4444444444446,377.5555555555556,30.55171271408926,0,0,4.860499749968746
16.666666666666668,33.111111111111114,1142.3333333333335,421.7777777777778,29.33659295477275,0,0,4.667185242804756
9.333333333333334,33.111111111111114,1142.3333333333335,328.5555555555556,36.66259304521719,0,0,4.666148205754915
9.333333333333334,33.111111111111114,1142.3333333333335,282.8888888888889,36.66666666666667,0,0,4.666666666666667
0,33.111111111111114,1271.111111111111,327.11111111111114,36.66666666666667,29.333333333333336,0,4.666666666666667
0,33.111111111111114,1168.111111111111,360.22222222222223,36.66666666666667,29.333333333333336,0,4.666666666666667
7.333333333333334,33.111111111111114,1275.7777777777778,334.44444444444446,36.66259304521719,29.330074436173753,0,0
29.333333333333336,33.111111111111114,1076.6666666666667,327.11111111111114,36.66666666666667,29.333333333333336,0,0
29.333333333333336,33.111111111111114,1209.4444444444446,327.11111111111114,29.333333333333336,29.333333333333336,0,0
36.66666666666667,33.111111111111114,1268.4444444444446,362.7777777777778,7.333333333333334,34,33.111111111111114,0
36.66666666666667,0,1003.3333333333334,318.5555555555556,7.333333333333334,34,33.111111111111114,0
36.66666666666667,0,1136.111111111111,359,0,34.0037781975775,33.11479053228136,0
36.66666666666667,0,1003.3333333333334,419.7777777777778,0,34,33.111111111111114,40.44444444444445
36.66666666666667,0,1110.3333333333335,419.7777777777778,0,4.666666666666667,33.111111111111114,40.44444444444445
36.66666666666667,0,984.8888888888889,386.6666666666667,7.333333333333334,4.666666666666667,37.77777777777778,40.44444444444445
29.333333333333336,0,1006.2222222222223,398.7777777777778,29.33659295477275,4.667185242804756,37.78197577508612,40.44893877097455
7.333333333333334,0,1271.3333333333335,443.00000000000006,29.333333333333336,4.666666666666667,37.77777777777778,40.44444444444445
7.333333333333334,0,1138.5555555555557,443.00000000000006,36.66259304521719,4.666148205754915,37.77358071325408,40.4399511165426
0,0,1142.5555555555557,312.22222222222223,36.66666666666667,0,4.666666666666667,40.44444444444445
7.333333333333334,0,1276,356.44444444444446,36.66666666666667,22,4.666666666666667,40.44444444444445
7.333333333333334,0,1143.2222222222224,349.11111111111114,41.333333333333336,29.333333333333336,4.666666666666667,40.44444444444445
