dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
184320,2150400,63729664,63156224,29818880,33476608,30642176,32923648
184320,2150400,63729664,63156224,29818880,33476608,30642176,32923648
184320,2150400,63729664,63156224,29818880,33476608,30642176,32923648
184320,2150400,63729664,63156224,29818880,33476608,30642176,32923648
184320,2150400,63729664,63156224,29818880,33476608,30642176,32923648
184320,2150400,63729664,63291392,29818880,33476608,30642176,32923648
184320,2150400,63729664,63291392,29818880,33476608,30642176,32923648
184320,2150400,63729664,63291392,29818880,33476608,30642176,32923648
184320,2150400,232304640,63291392,29818880,33476608,30642176,32923648
184320,2150400,232304640,63291392,29818880,33476608,30642176,32923648
184320,2150400,416296960,63291392,29818880,33476608,30642176,32923648
184320,2150400,541822976,63291392,29818880,33476608,30642176,32923648
184320,2150400,541822976,63291392,29818880,33476608,30642176,32923648
184320,2150400,669331456,63291392,29818880,33476608,30642176,32923648
184320,2150400,700784640,63291392,29818880,33476608,30642176,32923648
184320,2150400,700784640,63291392,29818880,33476608,30642176,32923648
184320,2150400,709193728,63291392,29818880,33476608,30642176,32923648
184320,2150400,728670208,63291392,29818880,33476608,30642176,32923648
184320,2150400,728670208,63291392,29818880,33476608,30642176,32923648
184320,2150400,746450944,63291392,29818880,33476608,30642176,32923648
184320,2150400,746450944,63291392,29818880,33476608,30642176,32923648
184320,2150400,746450944,63291392,29818880,33476608,30642176,33071104
593920,2269184,746450944,63291392,29818880,35074048,30773248,33071104
593920,2269184,746450944,63291392,133660672,35074048,30773248,33071104
626688,2269184,746450944,63291392,186683392,194416640,30773248,33071104
671744,2269184,746450944,63291392,186683392,220688384,30773248,33071104
671744,2269184,746450944,63291392,222081024,220688384,30773248,33071104
1585152,2269184,746450944,63291392,222081024,280313856,30773248,33071104
1585152,2269184,746450944,63291392,313954304,280313856,30773248,33071104
33058816,2269184,746450944,63291392,347971584,344788992,30773248,33071104
33058816,2269184,746450944,63291392,353267712,350916608,30773248,33071104
64020480,2269184,746450944,63291392,353267712,350916608,30773248,33071104
74506240,2269184,746450944,63291392,353529856,351891456,30773248,33071104
74506240,2269184,746450944,63291392,353529856,362377216,30773248,33071104
224899072,2269184,746450944,63291392,374652928,362377216,30773248,33071104
247123968,2269184,746450944,63291392,395128832,373014528,30773248,33071104
247123968,2269184,746450944,63291392,395128832,373014528,30773248,33071104
254156800,2269184,746450944,63291392,416100352,383500288,30773248,33071104
254156800,2269184,746450944,63291392,426586112,383500288,30773248,33071104
271929344,2269184,746450944,63291392,426586112,383500288,30773248,33071104
285171712,2269184,746450944,63291392,577470464,414461952,30773248,33071104
285253632,2269184,746450944,63291392,606498816,414461952,30773248,33071104
285253632,2269184,746450944,63291392,606498816,567406592,30773248,33071104
303001600,2269184,746450944,63291392,615120896,576253952,30773248,33071104
303001600,2269184,746450944,63291392,615120896,576253952,30773248,33071104
303001600,2269184,746450944,63291392,648073216,595152896,30773248,33071104
303001600,2269184,746450944,63291392,665833472,595251200,30773248,33071104
303001600,2269184,746450944,63291392,665833472,613031936,30773248,33071104
303001600,2269184,746450944,63291392,665833472,613031936,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
303001600,2269184,746450944,63291392,665833472,630849536,30773248,33071104
