dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0.0016243227999999939,0,0.0017911880000000108,0.002273403199999993,0.004228393000000013,0.003172961600000012,0,0.001471445249999998,0,0.0008131645499999973,0.0012863829000000027,0.0014326220699999832
0.002506949399999995,0.0012059807999999928,0.002218203299999998,0.0026357012999999956,0.004038102300000006,0.0024668808000000097,0.001254007439999994,0.001926114994999996,0.0014470064700000086,0.001768612579999995,0.001586532184999995,0.0018895427249999957
0.0022677662666666623,0.001090920533333327,0.0030455287333333225,0.002384234199999996,0.0036528348666666722,0.003812518866666677,0.0020811873166666664,0.001719799996666663,0.0020619522700000047,0.0021792571099999935,0.001416591456666662,0.002796107426666661
0.0032154192000000033,0.002087909599999995,0.0028849215499999895,0.0036250297999999865,0.004007148949999992,0.0036114641500000094,0.0019563529875,0.0027594489675000005,0.0019382717025000044,0.002048540332499994,0.002415743774999992,0.002628390569999995
0.0031080153600000033,0.0028150143599999906,0.0037912588800000035,0.004242422399999991,0.10850714735999999,0.005692574280000014,0.0025595531179999987,0.002653801174,0.0027241185020000034,0.0030103238240000037,0.0023232550199999923,0.003524846369999999
0.004009098799999994,0.0034587036333333216,0.004489546733333323,0.004730110799999985,0.10600735613333331,0.006562116133333338,0.0031599818899999983,0.0035347493833333306,0.0036192249033333386,0.003827646481666669,0.0029684530999999972,0.0040865032799999946
0.003941570399999994,0.0034004459714285598,0.004413925771428562,0.005400990228571416,0.2312562955714286,0.006451585257142862,0.0030984444771428557,0.004100402237142856,0.003548744202857148,0.0037531069842857167,0.003828103958571425,0.004722220928571427
0.004841430075000002,0.004123186874999992,0.005436995400000014,0.005331591449999988,0.368396817525,0.007214779350000002,0.004014518899999995,0.004770070682499995,0.004523804507500011,0.004700105142500004,0.0037710822137499967,0.0046518808124999984
0.005714555555555556,0.004770999999999995,0.006332999999999997,0.006364222222222216,0.4505517777777777,0.008405555555555555,0.004714344444444454,0.004739088888888884,0.0051428888888889,0.005141299999999999,0.004538199999999994,0.0055018777777777784
0.005375999999999999,0.004770999999999995,0.005795444444444452,0.004962444444444443,0.4479445555555555,0.006449111111111103,0.004714344444444454,0.0047865888888888874,0.0057986444444444556,0.005212566666666661,0.004531233333333327,0.004684311111111121
0.005065111111111113,0.004890888888888889,0.005140666666666682,0.005467000000000013,0.5477407777777777,0.006896444444444446,0.004824400000000006,0.0041739,0.004707511111111116,0.004342977777777774,0.004629455555555553,0.004894977777777775
0.005065111111111113,0.005874888888888887,0.0052768888888888995,0.006067111111111122,0.5583134444444444,0.006432666666666679,0.0046306888888888904,0.005021288888888891,0.005213,0.0049609333333333365,0.004629455555555553,0.003958433333333332
0.005136777777777781,0.004898888888888885,0.006471222222222246,0.004802333333333353,0.5578072222222222,0.007447777777777769,0.005272722222222218,0.0049284666666666675,0.005213,0.0049609333333333365,0.00465421111111111,0.004957844444444443
0.005136777777777781,0.005090888888888892,0.005511111111111121,0.005334777777777787,0.5134172222222223,0.005339555555555542,0.00547595555555556,0.0049284666666666675,0.00556357777777778,0.004958455555555549,0.005351177777777784,0.004776988888888887
0.005066000000000003,0.00439644444444445,0.019120888888888892,0.005560333333333341,0.5134172222222223,0.07487111111111111,0.004834566666666672,0.00500214444444445,0.004635211111111111,0.004097444444444438,0.004672844444444446,0.004723655555555558
0.11479344444444446,0.005472777777777784,0.02880344444444447,0.004812111111111116,0.3953786666666667,0.12732288888888887,0.005851677777777784,0.00438116666666667,0.006766333333333331,0.004890755555555551,0.004358622222222219,0.004023588888888888
0.11383355555555556,0.11057022222222225,0.027713,0.03370877777777779,0.25873088888888895,0.12789488888888892,0.006492366666666671,0.0054363333333333356,0.019100922222222226,0.01905385555555555,0.026409322222222222,0.025031722222222223
0.3658396666666666,0.10996311111111114,0.027621555555555555,0.03338344444444445,0.18130622222222226,0.12711111111111112,0.030644422222222214,0.011253411111111116,0.01845245555555556,0.018582133333333334,0.025617711111111115,0.026692744444444447
0.3651766666666667,0.33978766666666665,0.027054666666666647,0.03338344444444445,0.18130622222222226,0.12711111111111112,0.030644422222222214,0.03330132222222222,0.09307197570444443,0.029853355555555558,0.028186377777777778,0.026692744444444447
0.47502111111111117,0.33871133333333336,0.02790099999999998,0.03290577777777778,0.08235211111111114,0.12757744444444444,0.1783975777777778,0.03330132222222222,0.1806442049488889,0.03036532222222223,0.027625922222222224,0.026506533333333335
0.47502111111111117,0.4602515555555556,0.026853888888888882,0.03321788888888887,0.0726258888888889,0.1266551111111111,0.1777792777777778,0.20853703101111112,0.17956229557333334,0.02924057777777778,0.028534877777777783,0.026950577777777783
0.4852275555555555,0.4665197777777778,0.026453222222222215,0.03321788888888887,0.0726258888888889,0.12605555555555556,0.4059532666666667,0.2795266656988889,0.32502789557333334,0.02969641111111111,0.028179855555555567,0.02595116666666667
0.4898928888888889,0.46556477777777777,0.026928666666666653,0.03270466666666665,0.01813966666666664,0.1268185555555556,0.5022033,0.5258607703077778,0.5777909780355556,0.029299533333333336,0.02748288888888889,0.025864233333333334
0.49299788888888896,0.47421522222222223,0.012548888888888894,0.032625666666666664,0.019146999999999952,0.05672355555555554,0.5891222222222222,0.5248741036411111,0.5777909780355556,0.029299533333333336,0.028117955555555553,0.025804266666666666
0.38327044444444447,0.47742911111111114,0.0038475555555555424,0.03309966666666668,0.011474111111111088,0.004271777777777776,0.5881051111111112,0.6252777059366667,0.6707820637066667,0.0292181,0.028094977777777783,0.026232933333333333
0.3882908888888889,0.3715576666666667,0.004495333333333321,0.004203000000000006,0.007871777777777823,0.003805333333333315,0.6228227000000001,0.6235402920099999,0.664767188888889,0.014574433333333334,0.006044277777777777,0.005224800000000001
0.13545944444444452,0.3738826666666667,0.0037444444444444517,0.004083333333333341,0.006778111111111152,0.0037168888888888933,0.5979447444444445,0.6245310483911112,0.664767188888889,0.015206611111111107,0.006503700000000003,0.00326372222222222
0.13901788888888897,0.14558022222222222,0.004611777777777783,0.004753333333333338,0.007497111111111091,0.0037168888888888933,0.6049526777777778,0.6057795346588889,0.5924174555555556,0.003400066666666666,0.0038693333333333375,0.003793888888888886
0.02849766666666673,0.14558022222222222,0.003765444444444451,0.004037888888888884,0.007631888888888858,0.0032268888888888907,0.4561438666666667,0.6057795346588889,0.5100114222222223,0.003424077777777775,0.0038693333333333375,0.003762600000000005
0.031196000000000054,0.025730777777777845,0.004520777777777794,0.0039563333333333525,0.006785444444444425,0.003981222222222217,0.4642791777777778,0.4424147016277778,0.5134427777777778,0.004091188888888883,0.003815888888888884,0.003876733333333338
0.020623180725000072,0.020139365925000048,0.0038567214000000023,0.004093914825000019,0.007021408274999979,0.003689662724999985,0.2411662333333333,0.3717822385844445,0.36797717777777783,0.004163600000000001,0.0039013333333333252,0.003876733333333338
0.016206558924147775,0.02441193818567893,0.0034522826471629223,0.004015571546537698,0.006797687861271742,0.002975580983838585,0.1440795,0.12460721759444443,0.11839312222222227,0.00417453333333334,0.0039013333333333252,0.004009444444444447
0.01591000235904691,0.015225996697334281,0.004351615947157356,0.003250412833215387,0.00572753007784864,0.003644491625383356,0.06873404444444448,0.1310336106,0.11839312222222227,0.00417453333333334,0.0043273666666666715,0.0034939777777777807
0.020622036097675996,0.013185796862097423,0.004161967677244321,0.0034711572490267817,0.006240769140025916,0.00437607644213755,0.07326076666666664,0.03427318888888889,0.028379000000000015,0.004217122222222228,0.004312633333333336,0.0038867222222222233
0.015290044821891903,0.01559613116301013,0.004083274357159712,0.004537980655815048,0.006360226468506726,0.0035937721160651023,0.04314899999999996,0.03840828888888889,0.023120944444444468,0.0037013000000000033,0.004312633333333336,0.004568777777777779
0.019609885572726207,0.016986787778695257,0.004083756045770913,0.003970508434587703,0.006360976760646457,0.0033316031614958235,0.04314899999999996,0.03399338888888888,0.02633487777777778,0.003955355555555559,0.004392088888888887,0.004609366666666667
0.019233101333018695,0.020060988557272605,0.004161259879674406,0.004074554677362276,0.007342456057567576,0.00473846879792379,0.04286427777777777,0.029830055555555568,0.0249011777777778,0.004988888888888895,0.004536922222222214,0.004079200000000002
0.019230832743571537,0.024354800660533145,0.004160769049304075,0.004557206888417067,0.005672564284029307,0.004288157584335918,0.04286427777777777,0.032270455555555584,0.01856842222222222,0.00507397777777778,0.0051533111111111045,0.004537344444444442
0.06510994455585697,0.02151787188863979,0.004384452046714633,0.003675828712988068,0.006925327356376171,0.004656954111124242,0.03929962222222221,0.027565966666666643,0.01896033333333331,0.004406866666666673,0.0042977999999999975,0.004747799999999998
0.392170101875,0.0644236275,0.004926397499999983,0.004096938749999995,0.007016246562499992,0.004601537812500023,0.033596544444444425,0.022163799999999987,0.023843422222222233,0.004423855555555556,0.004221166666666672,0.004747799999999998
0.37382911111111117,0.37896733333333327,0.004695999999999984,0.004895777777777784,0.006688111111111105,0.004897999999999995,0.07685638888888888,0.02711984444444443,0.018728200000000004,0.004943055555555543,0.0051874888888888936,0.00456078888888889
0.3821424602733637,0.37900944549394366,0.004957884209356594,0.004896321813534841,0.008298699855539488,0.004640071119013212,0.15891435555555558,0.02618226666666666,0.02678626666666664,0.005486511111111111,0.004126388888888885,0.005956577777777784
0.3857344444444445,0.3852880000000001,0.0047122222222222045,0.005062444444444432,0.006886333333333402,0.003950888888888887,0.15438763333333339,0.03181601111111113,0.022395377777777756,0.004732044444444446,0.006209455555555553,0.005135166666666674
0.38577730858984327,0.3830585620624514,0.004783198133125911,0.004853205911767973,0.007000666740748925,0.004144016001777962,0.5328871222222223,0.027680911111111126,0.029334966666666663,0.00541477777777778,0.006209455555555553,0.005031344444444446
0.39088588888888887,0.63674,0.004782666666666676,0.004852666666666666,0.008174999999999995,0.005345333333333338,0.5387185333333334,0.03883075555555554,0.026121033333333352,0.005238455555555562,0.006591944444444448,0.00512338888888889
0.7660120000000001,0.6323223333333333,0.004891777777777792,0.005421888888888887,0.007798333333333278,0.00402022222222224,0.5319953222222222,0.03883075555555554,0.027643177777777802,0.004204922222222226,0.006678677777777787,0.005834577777777773
1.1833418129304598,1.5635417684958894,0.005704732281715187,0.00496567429460121,0.007796600755387635,0.004552432792712772,0.5418918555555556,0.07114033333333333,0.034120133333333316,0.004376088888888885,0.006062288888888896,0.005362233333333336
1.648518666666667,2.368342,0.005710111111111108,0.006515222222222229,0.00890855555555555,0.0044418888888888815,1.2074062444444444,0.06840801111111114,0.030296866666666665,0.005259788888888894,0.007204644444444445,0.0045936
1.3360158888888891,2.323668,0.0051437777777777844,0.005519888888888893,0.00879077777777779,0.0044418888888888815,1.2074062444444444,0.5378807222222223,0.03970600425333333,0.0056806000000000035,0.008084255555555555,0.006146944444444446
1.9040267777777777,2.8594343333333336,0.005914555555555559,0.0058459999999999936,0.009857666666666593,0.004457666666666693,2.435196677777778,0.5534410222222222,0.03970600425333333,0.0045780777777777865,0.007117933333333333,0.00553757777777778
