dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
68.476,0,136.7718,220.2044,1139.4046,853.0668,0,123.4398,0,90.1461,160.6275,155.9547
136.1772,53.238,171.2022,236.0685,896.2197,663.2334,49.804300000000005,137.0355,93.41990000000001,251.82115000000002,183.59810000000002,180.0617
123.18480000000001,48.15866666666667,245.73593333333335,213.54566666666668,810.7131333333333,921.8582666666667,122.357,122.357,122.357,280.237,163.93206666666666,271.5536
152.2234,116.6886,232.77694999999997,338.90115,781.8856499999999,873.2436999999999,115.01775,188.23335,115.01775,263.42775,303.00375,255.26520000000002
147.13871999999998,147.13871999999998,322.70723999999996,376.43375999999995,5548.33656,4784.67732,145.82044000000002,181.02668,181.02668,346.47222,291.403,380.84588
210.862,177.30546666666666,396.55659999999995,415.4888333333333,5420.5138,4962.285733333333,176.22223333333332,244.76596666666663,210.49409999999997,434.7664166666666,332.41394999999994,419.48301666666663
207.3102857142857,174.31897142857142,389.87708571428567,488.4052,5342.1408571428565,4878.702057142857,172.7904857142857,273.6038571428571,206.39494285714284,426.2997857142857,462.62892857142856,500.2068857142857
269.7813,237.2139,477.50849999999997,482.12955,5289.78195,5002.066575,236.42447499999997,302.632275,269.528375,554.6021625,455.73781249999996,492.75602499999997
305.33333333333337,272.44444444444446,561.8888888888889,595.1111111111112,5350.222222222223,5427.777777777778,267.77777777777777,300.6666666666667,300.6666666666667,597.7777777777778,546.3333333333334,583.1111111111112
310.6666666666667,272.44444444444446,531.6666666666667,459.33333333333337,4647.666666666667,4901.777777777778,267.77777777777777,303.33333333333337,340.8888888888889,600.4444444444445,541.6666666666667,494.11111111111114
