dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
69.8018,56.0404,15.9168,6.9636000000000005,109.575,0,257.175,323.77500000000003
55.9509,236.1633,469.8015,236.56199999999998,147.55,136.82500000000002,185.7375,233.8375
154.0018,216.67553333333333,431.03433333333334,217.04133333333334,136.2,126.3,171.45,215.85
237.44155000000003,241.40085000000002,424.22735000000006,207.28100000000003,136.2,126.3,171.45,215.85
230.73324000000002,364.03572,806.1518400000001,201.4248,119.57422151096885,166.3240548109622,228.48157964926318,228.48157964926318
280.30180000000007,422.6720333333334,801.1793333333335,522.4310666666668,218.78281796966164,157.89868519753296,359.80397149524924,359.80397149524924
276.3444,416.7046,789.868,515.0552,312.93243034719245,254.13686955279326,418.93346192313186,347.4612401771682
364.50179999999995,535.9301999999999,1036.3626,3871.2082499999997,324.04050506313285,315.78947368421046,433.80422552819095,433.80422552819095
421.00000000000006,630.6666666666667,1648.3333333333335,3974.444444444445,334.8149794421602,327.480831203467,512.612512501389,512.5013890432269
374.22222222222223,593.1111111111112,1637.6666666666667,3969.777777777778,280.6666666666667,411.7777777777778,418.44444444444446,399.8888888888889
475.11111111111114,6120.88888888889,899740.197288889,3776.666666666667,334.8149794421602,318.2575841760195,43010.66130681187,329182.1888543171
381.5555555555556,6120.88888888889,899740.197288889,916090.1948666667,2851.7813428571426,2739.921357142857,43927.094457142855,336395.9997142857
2882.666666666667,309158.4233111111,900041.6111555556,916090.1948666667,2797.733675,2687.9936875,332341.91857499996,332393.23762499995
2882.666666666667,309180.0222444444,900290.8047555556,916105.3564444443,2688.2222222222226,2582.777777777778,329183.5609555555,329234.3334444445
2861.666666666667,309178.98295555555,900463.4171555553,916169.3082000001,2594.666666666667,2582.777777777778,329174.0232555555,329224.7957444444
3399.3333333333335,309178.98295555555,900664.8931555555,916240.4353333332,2501.1111111111113,2489.222222222222,329262.58459999994,329224.7957444444
4746.111111111111,309176.9763555555,900660.7570666666,916300.4810222222,2501.1111111111113,2442.444444444445,329262.58459999994,329219.8558333333
4699.333333333334,309256.29573333333,901088.0559333334,916300.4810222222,3271.3333333333335,3307.5555555555557,329253.04689999996,329301.6608444445
7820.842288888888,309256.29573333333,901245.6752888887,916337.5200444445,3271.6968552061335,3223.58039782198,329253.38254250475,329300.9120568952
7754.555555555556,309166.43059999996,1665.5555555555557,916337.5200444445,15070.111111111111,13935.333333333334,293581.88888888893,152.55555555555557
7754.555555555556,309166.43059999996,2166.5555555555557,427.5555555555556,12716.666666666668,15478.111111111111,293581.88888888893,152.55555555555557
5167.222222222223,113.77777777777779,2009.2222222222224,453.33333333333337,13355.96044883902,15476.391512054219,95.87823575158316,93.6562604155094
5167.222222222223,88,1994.5555555555557,436.7777777777778,13362.111111111111,15482.77777777778,95.8888888888889,93.66666666666667
5134.111111111111,88,2011.0000000000002,430.44444444444446,13362.111111111111,15482.77777777778,95.8888888888889,93.66666666666667
4596.444444444444,88,1791.0000000000002,378.5555555555556,13362.111111111111,15482.77777777778,0,93.66666666666667
3156.1111111111113,88,2264,347.22222222222223,13362.111111111111,15482.77777777778,0,93.66666666666667
3156.1111111111113,0,1787.3333333333335,373,12545.111111111111,14570.88888888889,0,0
4.666666666666667,0,1963.2222222222224,332.5555555555556,12545.111111111111,14570.88888888889,0,0
0,0,1963.2222222222224,400.22222222222223,645.3727363626265,3858.3490723252976,0,0
0,0,1936.3333333333335,307.8888888888889,645.4444444444445,4.666666666666667,0,0
0,0,1993.1111111111113,348.6666666666667,4.667185242804756,4.667185242804756,0,0
0,0,1729.0000000000002,429.5555555555556,0,0,0,0
0,0,1983.4444444444446,377,0,0,0,0
0,0,2181.222222222222,351.22222222222223,0,0,0,0
0,0,2166.666666666667,341.6666666666667,0,0,0,0
0,0,2166.666666666667,334.6666666666667,0,0,93.8888888888889,0
0,95.11111111111111,2033.0000000000002,434.00000000000006,0,0,92.41131250000001,0
0,95.11111111111111,2033.0000000000002,366.33333333333337,0,0,93.55400261261813,0
0,95.11111111111111,2024.5555555555557,487.6666666666667,0,0,93.70148591705478,93.47970725216234
0,95.11111111111111,1795.7777777777778,421.11111111111114,0,0,93.7118775646002,93.49007430409227
0,95.11111111111111,2187.888888888889,425.22222222222223,0,0,93.72227151730259,93.50044365572316
0,95.11111111111111,1988.6666666666667,441.7777777777778,0,0,98.36974603526673,93.49007430409227
0,95.11111111111111,1790.888888888889,441.7777777777778,0,0,98.35883787979597,93.47970725216234
0,95.11111111111111,1702.6666666666667,405.33333333333337,0,0,98.38065661047028,98.15882874889087
0,95.11111111111111,1996.2222222222224,386.5555555555556,0,0,4.657351962741185,98.13705921490353
0,0,1781.2951238476064,338.99811174053093,0,0,4.9398,4.9398
0,0,2263.3566588914805,338.99811174053093,0,0,4.847325,4.847325
0,0,2011.6666666666667,298.6666666666667,0,0,4.667185242804756,4.667185242804756
0,0,2200.3333333333335,346.44444444444446,0,0,4.666666666666667,4.666666666666667
0,0,1808.2222222222224,261.44444444444446,0,0,4.666148205754917,4.666148205754917
0,0,2004.8888888888891,320.22222222222223,0,0,0,4.666148205754917
0,0,2194,329.44444444444446,0,0,0,4.666666666666667
0,0,1823.7777777777778,364,0,0,0,0
0,0,1982.5555555555557,364,0,0,0,0
0,0,2164.610425697455,328.77625875291767,0,0,0,0
0,0,1966.7667000111148,328.77625875291767,0,0,0,0
0,95.33333333333334,1752.888888888889,373.22222222222223,0,0,93.77777777777779,0
0,95.33333333333334,1934.2222222222224,325.44444444444446,0,0,93.76735918231309,93.87845794911678
0,95.33333333333334,1934.2222222222224,422.8888888888889,0,0,93.78819868874318,93.8993221469052
0,95.33333333333334,1926.2222222222224,396.7777777777778,0,0,93.78819868874318,93.8993221469052
0,95.33333333333334,1947.7777777777778,422.8888888888889,0,0,93.78819868874318,93.8993221469052
0,95.33333333333334,2383.5555555555557,340.5555555555556,0,0,93.77777777777779,93.8888888888889
0,95.33333333333334,1931.2222222222224,407.7777777777778,0,0,93.76735918231309,93.87845794911678
0,95.33333333333334,1955.1111111111113,421.6666666666667,0,0,93.78819868874318,93.8993221469052
0,95.33333333333334,1923.7777777777778,421.6666666666667,0,0,93.78819868874318,93.8993221469052
0,0,1923.7777777777778,380.7777777777778,0,0,0,93.87845794911678
0,0,1947.3333333333335,380.7777777777778,0,0,0,0
0,0,1947.3333333333335,299.8888888888889,0,0,0,0
0,0,1963.2222222222224,325.22222222222223,0,0,0,0
0,0,1752.5555555555557,289.8888888888889,0,0,0,0
0,0,1701.0000000000002,365.22222222222223,0,0,0,0
0,0,1987.1111111111113,323.7777777777778,0,0,0,0
0,0,1954.2222222222224,293.33333333333337,0,0,0,0
0,0,1701.1111111111113,293.33333333333337,0,0,0,0
0,0,2152.1111111111113,291.11111111111114,0,0,0,0
0,0,1945.4444444444446,317.22222222222223,0,0,0,0
0,0,2215.1111111111113,359.11111111111114,0,0,0,0
0,0,1937.3820361940711,267.7917175530143,0,0,0,0
0,0,2103.666666666667,358.11111111111114,0,0,0,0
0,95.33333333333334,1719.4444444444446,348.5555555555556,0,0,99.00985714285714,0
0,95.33333333333334,1900.2222222222224,322.7777777777778,0,0,97.20761579572448,0
0,95.33333333333334,1727.888888888889,398.5555555555556,0,0,93.8888888888889,0
0,95.33333333333334,2145.444444444445,398.5555555555556,0,0,98.55555555555556,93.8888888888889
0,95.33333333333334,1694.4444444444446,398.5555555555556,0,0,98.55555555555556,93.8888888888889
0,95.33333333333334,1878.2222222222224,372.44444444444446,0,0,98.55555555555556,93.8888888888889
0,95.33333333333334,1884.1111111111113,383.44444444444446,0,0,98.54460615487169,93.87845794911678
0,95.40753919715334,1895.2518625597686,383.7429111531191,0,0,98.55555555555556,93.8888888888889
0,95.33333333333334,1729.0000000000002,319.11111111111114,0,0,98.55555555555556,98.55555555555556
0,0,2177.222222222222,253.33333333333334,0,0,4.667185242804756,98.56650738970995
0,0,1915.4444444444446,327.8888888888889,0,0,4.666148205754917,98.54460615487169
0,0,2109.5555555555557,294.77777777777777,0,0,4.666666666666667,98.55555555555556
0,0,1692.0000000000002,294.77777777777777,0,0,0,4.667185242804756
0,0,2109.888888888889,265,0,0,0,4.666148205754917
0,0,1944.4444444444446,265,0,0,0,4.666666666666667
0,0,1668.888888888889,268.6666666666667,0,0,0,4.666666666666667
0,0,1918.2222222222224,287.44444444444446,0,0,0,4.666666666666667
0,0,1918.2222222222224,261.6666666666667,0,0,0,0
0,0,1929.6666666666667,344,0,0,0,0
0,0,1897.0000000000002,269.44444444444446,0,0,93.66666666666667,0
0,0,1908.4444444444446,226.7777777777778,0,0,93.66666666666667,0
0,0,1908.4444444444446,401.44444444444446,0,0,93.66666666666667,0
0,95.19049205820282,1944.9072531378429,348.7726313451072,0,0,93.67707523058117,93.67707523058117
0,95.22222222222223,1740.3333333333335,348.8888888888889,0,0,93.66666666666667,93.66666666666667
0,95.22222222222223,2117.444444444445,391.22222222222223,0,0,93.66666666666667,93.66666666666667
0,95.22222222222223,1669.7777777777778,372.44444444444446,0,0,93.67707523058117,93.67707523058117
0,95.22222222222223,2117.1111111111113,395.8888888888889,0,0,92.70931757094637,92.70931757094637
0,95.22222222222223,1910.5555555555557,362.7777777777778,0,0,93.91071275488335,93.91071275488335
0,95.22222222222223,1738.1111111111113,362.7777777777778,0,0,0,93.23158593231587
0,95.22222222222223,1902.7777777777778,410.5555555555556,0,0,0,93.2212761251797
0,95.22222222222223,1902.7777777777778,285.11111111111114,0,0,0,93.2212761251797
0,0,1926.5310659108593,285.2061798377237,0,0,0,0
0,0,2132.444444444445,329.6666666666667,0,0,0,0
0,0,2015.7777777777778,262,0,0,0,0
0,0,2015.7777777777778,262,0,0,0,0
0,0,1931.1111111111113,271.6666666666667,0,0,0,0
0,0,1960.5555555555557,289,0,0,0,0
0,0,1960.5555555555557,289,0,0,0,0
0,0,1950.888888888889,241.22222222222223,0,0,0,0
0,0,1950.888888888889,192,0,0,0,0
0,0,1921.6666666666667,274.33333333333337,0,0,0,0
0,0,1715.1111111111113,229.7777777777778,0,0,0,0
0,0,1813.6666666666667,200.7777777777778,0,0,93.87845794911678,0
0,0,1813.6666666666667,356.6666666666667,0,0,93.87845794911678,0
0,95.22222222222223,1917.1111111111113,323.5555555555556,0,0,93.8888888888889,0
0,95.22222222222223,1895.0000000000002,346.6666666666667,0,0,93.8888888888889,93.8888888888889
0,95.22222222222223,2089.222222222222,374.6666666666667,0,0,93.8888888888889,93.8888888888889
0,95.22222222222223,1728.6666666666667,413.22222222222223,0,0,93.8888888888889,93.8888888888889
0,95.22222222222223,2219.222222222222,461.00000000000006,0,0,98.56650738970995,93.8993221469052
0,95.19049205820282,1941.6861046317895,378.5404865044985,0,0,98.55555555555556,93.8888888888889
0,95.22222222222223,1942.3333333333335,395.22222222222223,0,0,98.55555555555556,98.55555555555556
0,95.22222222222223,2056.3333333333335,376.44444444444446,0,0,4.666666666666667,98.55555555555556
0,95.22222222222223,2056.3333333333335,305.11111111111114,0,0,4.666666666666667,98.55555555555556
0,0,1898.1111111111113,305.11111111111114,0,0,4.667185242804756,98.56650738970995
0,0,1893.0000000000002,263.22222222222223,0,0,4.666666666666667,4.666666666666667
0,0,1698.7777777777778,235.22222222222223,0,0,4.666666666666667,4.666666666666667
0,0,2082.5555555555557,248.55555555555557,0,0,4.666666666666667,4.666666666666667
0,0,1592,200.7777777777778,0,0,0,4.666666666666667
0,0,1853.0621318217184,248.6384350339002,0,0,0,4.666148205754917
0,0,1852.4444444444446,265.11111111111114,0,0,0,0
0,0,1749.083638787071,312.78462734644006,0,0,0,0
0,0,2032.2222222222224,228.33333333333334,0,0,0,0
0,0,1724.3333333333335,247.11111111111111,0,0,0,0
0,0,1831.5555555555557,287.5555555555556,0,0,0,0
0,0,2093.888888888889,287.5555555555556,0,0,93.21846697592224,0
0,95.33333333333334,1710.1111111111113,309.22222222222223,0,0,93.22876394565336,93.11830332486467
0,95.33333333333334,2076.444444444445,309.22222222222223,0,0,93.21846697592224,93.10801855533465
0,95.33333333333334,1904.3333333333335,368.44444444444446,0,0,93.22876394565336,93.11830332486467
0,95.30156614461846,2131.844940575364,382.98344996112405,0,0,93.23906319045514,93.12859036676977
0,95.36512170723574,2023.4522618650662,335.4451483827943,0,0,97.73519999999999,97.61939999999998
0,95.33333333333334,1740.2222222222224,387.7777777777778,0,0,96.07965058132267,95.96581213276659
0,95.33333333333334,2106.5555555555557,369,0,0,93.78819868874318,93.67707523058117
0,95.33333333333334,2024.7777777777778,323.44444444444446,0,0,93.76735918231309,93.6562604155094
0,95.33333333333334,1762.4444444444446,323.44444444444446,0,0,0,93.67707523058117
0,0,2106.666666666667,308.33333333333337,0,0,0,0
0,0,1740.3333333333335,308.33333333333337,0,0,0,0
0,0,1927.4444444444446,269.33333333333337,0,0,0,0
0,0,1899.522062909859,221.62943203289987,0,0,0,0
0,0,1638.4444444444446,254.66666666666669,0,0,0,0
0,0,2064.1111111111113,251.44444444444446,0,0,0,0
0,0,1869.7777777777778,251.44444444444446,0,0,0,0
0,0,1873.3333333333335,208.7777777777778,0,0,0,0
0,0,1873.3333333333335,295.22222222222223,0,0,0,0
0,0,1875.2222222222224,236.7777777777778,0,0,93.8888888888889,0
0,95.11111111111111,2135.666666666667,269.8888888888889,0,0,93.8888888888889,0
0,95.11111111111111,1688.2222222222224,249.66666666666669,0,0,93.8993221469052,0
0,95.11111111111111,1887.7777777777778,327.33333333333337,0,0,93.8888888888889,0
0,95.07941797178718,2133.066755525936,294.1241808286127,0,0,93.8888888888889,0
0,95.11111111111111,1708.1111111111113,308.8888888888889,0,0,93.8993221469052,0
0,95.11111111111111,1896.1111111111113,342,0,0,98.55555555555556,93.77777777777779
0,95.11111111111111,1872.6666666666667,342,0,0,98.55555555555556,93.77777777777779
0,95.07941797178718,2099.6334555148283,356.54781739420196,0,0,98.54460615487169,93.76735918231309
0,95.11111111111111,1754.2222222222224,356.6666666666667,0,0,4.667185242804756,93.78819868874318
0,0,1919.4444444444446,366.8888888888889,0,0,4.666666666666667,98.44444444444446
0,0,2091.444444444445,319.11111111111114,0,0,4.668799212598426,98.48943100862392
0,0,1692.2222222222224,241.44444444444446,0,0,4.7364,99.91548571428571
0,0,1927.197954873847,341.2248527286874,0,0,4.633715798764342,97.74933804060016
0,0,1925.9135843607687,277.1298456070199,0,0,4.632693580410325,97.72777410103686
0,0,1881.4444444444446,244.11111111111111,0,0,0,4.633715798764342
0,0,1881.0000000000002,244.11111111111111,0,0,0,4.633204633204633
0,0,1653.8846282094032,190.84139157496944,0,0,0,4.633204633204633
0,0,2052.093746528935,242.5858047317561,0,0,0,4.632693580410325
0,0,1627.1111111111113,199.33333333333334,0,0,0,0
0,95.11111111111111,1880.1111111111113,280.22222222222223,0,0,0,0
0,95.11111111111111,2044.6666666666667,280.22222222222223,0,0,0,0
0,95.11111111111111,1564.3333333333335,180.55555555555557,0,0,0,0
0,95.14282538623986,2038.012670890297,314.88273869067467,0,0,93.77777777777779,0
0,95.07941797178718,2065.8669332444742,314.67288681550593,0,0,93.77777777777779,0
0,95.11111111111111,1806.1111111111113,336.5555555555556,0,0,93.78819868874318,0
0,95.11111111111111,2082.666666666667,330.8888888888889,0,0,93.78819868874318,0
0,95.14282538623986,1683.7834833833501,279.0930310103368,0,0,93.77777777777779,93.66666666666667
0,95.11111111111111,2084.1111111111113,376,0,0,93.78819868874318,93.67707523058117
0,0,1920.0000000000002,342.8888888888889,0,0,93.76735918231309,93.6562604155094
0,0,1755.4444444444446,342.8888888888889,0,0,93.78819868874318,93.67707523058117
0,0,2099.444444444445,392.11111111111114,0,0,93.77777777777779,93.66666666666667
0,0,1886.888888888889,257.8888888888889,0,0,0,93.67707523058117
0,0,1755.4444444444446,309.77777777777777,0,0,0,93.66666666666667
0,0,2008.5555555555557,337.22222222222223,0,0,0,93.6562604155094
0,0,1732.0000000000002,295.11111111111114,0,0,0,93.66666666666667
0,0,2076.222222222222,295.11111111111114,0,0,0,0
0,0,1928.4444444444446,198.11111111111111,0,0,0,0
0,0,1667.5555555555557,240.7777777777778,0,0,0,0
0,95.07941797178718,2066.200155503721,283.0167721870488,0,0,0,0
