dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
149.9368,0,261.724,0,9.3156,1035.1406,119.31880000000001,63.6116,119.31880000000001,155.26500000000001,0,0
203.84905094905093,61.09040959040959,264.13563936063935,196.4538961038961,1026.801173826174,750.2866883116883,134.013,91.35940000000001,134.013,118.88250000000001,170.038,127.3844
178.2808,53.428000000000004,331.81600000000003,231.0058,914.3218,775.1278,158.64440000000002,82.03960000000001,196.94680000000002,215.70980000000003,308.48960000000005,270.1872
204.02380000000002,126.79740000000001,362.78145,214.32935,14663.0303,719.1708500000001,149.6333,149.6333,185.7601,203.45735,290.9672,254.8404
231.3096,157.68848,345.84516,345.84516,14863.414439999999,14476.25016,213.86952,144.22664,213.86952,337.74444,329.98019999999997,295.15876
223.758,152.5404,435.8469,385.2006,14568.845366666665,14105.4156,242.4758,208.5246,242.4758,377.5924,321.7335,287.78229999999996
287.8648,218.36399999999998,509.51599999999996,375.91479999999996,14379.387742857145,13765.384799999998,271.366,271.366,271.366,458.84499999999997,451.41339999999997,418.0838
282.5317,272.968025,548.586225,507.68134999999995,14203.670525,13900.398325,300.43365,267.57025,267.57025,452.426875,499.1684,412.235825
338.22222222222223,263.22222222222223,529,543.6666666666667,13713.000000000002,13404.111111111111,300.6666666666667,315.33333333333337,331.6666666666667,553.6666666666667,593.8888888888889,504.2222222222223
310.6666666666667,303.44444444444446,531.6666666666667,630.6666666666667,13708.333333333334,13215.88888888889,301.44444444444446,277.77777777777777,325.33333333333337,549,593.8888888888889,615.1111111111112
244.94332073794178,325.4056456990442,480.3289619915537,494.9988886419204,13307.73505223383,13218.82640586797,268.5555555555556,316.11111111111114,354.44444444444446,603.1111111111112,537.8888888888889,592
306.8888888888889,325.33333333333337,483.00000000000006,523.2222222222223,15820.000000000002,342602.5502888889,321.5555555555556,317887.6355111111,288.6666666666667,321944.6583111111,322224.4866,458.22222222222223
329151.36337777774,321.5555555555556,332402.01751111104,332481.41404444445,3619.3333333333335,348356.57808888884,317815.3991999999,317885.12279999995,317847.04335555556,321944.6583111111,322224.4866,321899.5305111111
329149.0019555555,288.6666666666667,332434.19488888886,332472.33533333335,3014.3333333333335,342628.1111111111,317837.0712,317885.12279999995,317861.31942222215,322287.2032222222,322267.5247999999,321897.7436
329181.17933333333,329164.64204444445,332427.47760000004,332508.2806,3121.3333333333335,362111,317835.81484444445,317906.7948,317860.06306666665,322285.41631111107,322298.58964444447,321913.27602222224
330917.59815555555,329180.54295555555,332453.93491111114,332508.2806,3359.1111111111113,362355.6666666667,317834.55848888884,317904.28208888887,317858.80671111116,322333.79815555556,322293.4793333333,321908.1657111111
330917.59815555555,329176.4822666667,332459.64639999997,332507.74548888893,3470.777777777778,361984.22222222225,317833.3021333333,317904.28208888887,317858.80671111116,322333.79815555556,322291.4122888888,321939.2305555556
1483568.9584666665,331534.8249111111,332459.64639999997,332503.8603111111,3594.2222222222226,361984.22222222225,317833.3021333333,317902.4654666666,317856.36615555553,322329.94419999997,322287.80875555554,321935.72888888884
1482742.1201332593,891846.3509272626,332270.88989450305,332313.9098167684,3592.22654081066,361730.8162132148,317830.5814444444,319868.4114444444,317853.9171111111,322339.7556,322300.9435555556,321944.6277333334
2304814.9358444447,892336.9171111112,332454.5762222222,332502.14877777774,3511.444444444445,361931.7777777778,322676.0717111111,319865.6907555555,385934.5335777778,322337.68855555553,322298.07431111106,321941.75848888885
2304815.019311111,2304239.1144666667,332448.6567111111,332496.7558,1123.2222222222224,26025.111111111113,328868,2175.896725,393346.10625,450.999075,97.33465000000001,328101.325
2033014.3333333335,2304246.3244666667,80.22222222222223,54.44444444444445,976.0000000000001,20188.666666666668,1304156.1100447855,529516.7413094476,69658.56259330348,421.9449776071657,91.06419279164001,61.10044785668586
2033014.3333333335,2304246.3244666667,47.111111111111114,54.44444444444445,1237.7777777777778,20188.666666666668,1304131.371294519,924413.0944764342,551350.927703135,66.32544252505865,45.21219876306248,61.10044785668586
2032981.2222222222,2032416.5555555557,47.111111111111114,14.000000000000002,1270.6666666666667,745.2222222222223,1963701.962038814,1968173.3845169544,1683272.872680742,66.32544252505865,13.435700575815739,45.21219876306248
2031189.5555555557,2032395.3333333335,14.000000000000002,14.000000000000002,1011.7777777777778,500.5555555555556,1963701.962038814,1968743.5487310726,1976338.238430369,13.435700575815739,13.435700575815739,45.21219876306248
2031189.5555555557,2032395.3333333335,4.666666666666667,4.666666666666667,1121.4444444444446,495.8888888888889,1963497.0679176887,1968533.6389807018,1976127.518925259,13.434268045633864,13.434268045633864,13.434268045633864
845085.3333333334,2029968.5555555557,4.666666666666667,4.666666666666667,1121.4444444444446,580.4444444444445,1963706.4406056728,1968743.5487310726,1976338.238430369,13.435700575815739,13.435700575815739,13.435700575815739
845555.0861589772,1453692.829349639,0,4.669260700389105,1122.0678154530294,302.72373540856034,1963706.4406056728,1966732.5655790146,1976338.238430369,0,0,0
4.666666666666667,1452885.2222222222,0,0,1124.111111111111,302.5555555555556,1958749.9466837277,1966732.5655790146,1906695.564086159,0,0,0
0,12,0,0,1131.4444444444446,387.11111111111114,657518.1185,1434763.0962999999,1900749.3432999998,0,0,0
0,0,0,0,1131.4444444444446,302.5555555555556,687277.2222222222,1499700.1111111112,1986776.777777778,0,0,0
0,0,0,41.13459147926319,1251.892869250763,307.7183862583343,687277.2222222222,1088218.1111111112,1484836.777777778,0,40.44444444444445,0
0,0,0,41.13459147926319,1218.4427618939994,347.38388518476665,4.666666666666667,594.1111111111112,305374.1111111111,0,40.44444444444445,0
0,0,0,41.12994350282486,1218.3050847457628,444.06779661016947,4.666666666666667,0,0,0,40.44444444444445,0
0,0,0,41.13459147926319,1244.4343993671603,530.116397333032,0,0,0,0,40.44893877097455,0
0,0,0,41.12994350282486,1102.0338983050847,444.06779661016947,0,0,0,0,40.44893877097456,0
0,0,33.67231638418079,41.12994350282486,1327.1186440677966,540.7909604519774,0,0,0,0,40.44444444444445,0
0,0,33.67231638418079,41.12994350282486,1102.0338983050847,626.7796610169491,0,0,0,0,45.111111111111114,0
0,0,33.67231638418079,41.12994350282486,1158.6440677966102,540.7909604519774,0,0,0,0,45.111111111111114,40.44444444444445
0,0,33.676121595660526,41.13459147926319,1158.775002825178,685.9532150525483,0,0,0,40.44444444444445,45.111111111111114,40.44444444444445
0,0,33.10743250749917,0,976.7803577380292,674.3695144983891,0,0,0,40.44444444444445,4.666666666666667,40.44444444444445
0,0,33.111111111111114,0,1116.7777777777778,681.8888888888889,0,0,0,40.44444444444445,4.666666666666667,40.44444444444445
0,0,33.10375472117307,0,1116.5296600755387,586.6474116862919,0,0,0,40.44444444444445,4.666666666666667,45.111111111111114
0,0,33.10743250749917,0,1123.9862237529164,502.166425952672,0,0,0,40.44444444444445,4.666666666666667,45.111111111111114
0,0,33.111111111111114,0,1231.111111111111,586.7777777777778,0,0,0,40.4399511165426,4.666148205754915,45.10609932229752
0,0,0,0,1009.8899877764195,491.7213023669296,0,0,0,45.5,5.25,50.75
0,0,0,0,1116.9018779864427,407.15635070563394,0,0,0,45.111111111111114,0,45.111111111111114
0,0,0,0,1138.7777777777778,491.6666666666667,0,0,0,45.111111111111114,0,4.666666666666667
0,0,0,0,1252.9718920119988,444.0617709143429,0,0,0,4.666148205754917,0,4.666148205754917
0,0,0,33.10007775186049,1053.9820059980007,528.4905031656115,0,0,0,4.666666666666667,0,4.666666666666667
0,0,0,33.10743250749917,1061.5487168092436,348.7390289967782,0,0,0,4.666666666666667,0,4.666666666666667
0,0,0,33.11847077128251,1061.9026450322294,348.85530117803955,0,0,0,4.666666666666667,0,0
0,0,0,33.111111111111114,1054.3333333333335,348.7777777777778,0,0,0,4.666666666666667,0,0
0,0,0,33.111111111111114,1061.6666666666667,264.22222222222223,0,0,0,5.25,0,0
0,0,0,33.10743250749917,1061.5487168092436,348.7390289967782,0,0,0,0,0,0
0,0,0,33.111111111111114,1208.888888888889,348.7777777777778,0,0,0,0,0,0
0,0,0,33.11479053228136,1091.1212356928547,348.81653517057447,0,0,0,0,35.65446279014119,0
0,0,33.11479053228136,33.11479053228136,976.7751972441381,494.38826536281806,0,0,0,0,35.65872920904631,0
0,0,33.122151828387246,0,1117.1501611648328,409.9144159164166,0,0,0,0,35.65446279014119,0
0,0,33.11479053228136,0,1116.9018779864427,501.7224136015112,0,0,0,0,35.61185468451243,0
0,0,33.111111111111114,0,1116.7777777777778,501.6666666666667,0,0,0,43.55108877721944,35.65446279014119,35.65446279014119
0,0,33.111111111111114,0,1131.4444444444446,501.6666666666667,0,0,0,43.55108877721944,35.65446279014119,35.65446279014119
0,0,33.11479053228136,0,1017.2241360151127,779.9755528392043,0,0,0,42.35920000000001,34.67868571428572,34.67868571428572
0,0,33.273782938811976,0,1392.4743188923628,776.3510495757035,0,0,0,41.6143,34.068850000000005,34.068850000000005
0,0,33.270068103159545,0,1136.876186223066,776.2643742324441,0,0,0,40.4399511165426,33.10743250749916,33.10743250749916
0,0,33.270068103159545,0,1251.758401250419,691.3028915931675,0,0,0,40.4399511165426,0,33.10743250749916
0,0,0,0,1392.3188567600762,449.4808529641622,0,0,0,40.44444444444445,0,33.111111111111114
0,0,0,0,1359.2005359535508,534.5020098258152,0,0,0,40.4399511165426,0,33.10743250749916
0,0,0,33.270068103159545,1103.6061181199063,442.11231439097924,0,0,0,40.489432703003345,0,33.14794215795329
0,0,0,33.27006810315954,1366.4173272300993,537.6800267946857,0,0,0,0,0,0
0,0,0,33.273782938811976,1211.255024564538,622.7110317105852,0,0,0,0,0,0
0,0,0,33.26635409689663,1210.9845947756196,343.04532261665554,0,0,0,0,0,0
0,0,0,33.10743250749916,1083.5462726363735,348.7390289967781,0,0,0,0,0,0
0,0,0,33.111111111111114,1083.6666666666667,348.7777777777778,0,0,0,0,0,0
0,0,0,33.10743250749916,1090.878791245417,348.7390289967781,0,0,0,0,40.43995111654261,0
0,0,0,33.111111111111114,951.1111111111112,433.33333333333337,0,0,0,0,40.4399511165426,0
0,0,33.111111111111114,33.111111111111114,984.0000000000001,539.1111111111112,0,0,0,0,40.44893877097456,0
0,0,33.10743250749916,0,1212.5319408954558,578.7134762804133,0,0,0,0,40.44444444444445,0
0,0,33.111111111111114,0,951.1111111111112,560.4444444444445,0,0,0,0,40.44893877097456,0
0,0,33.10743250749916,0,998.5557160315519,475.8360182201977,0,0,0,0,40.44444444444445,0
0,0,33.11479053228137,0,1223.9137681964662,492.4991665740638,0,0,0,0,40.44444444444445,33.111111111111114
0,0,33.111111111111114,0,1113,672.1111111111112,0,0,0,40.39507268893574,45.056042614582175,33.070691377205634
0,0,33.10743250749916,0,1112.8763470725473,672.0364403955115,0,0,0,40.44444444444445,45.111111111111114,33.111111111111114
0,0,33.111111111111114,0,1034.4444444444446,705.2222222222223,0,0,0,40.453434096465884,4.667703934207601,33.11847077128251
0,0,33.10743250749916,0,1270.0811020997664,679.368959004555,0,0,0,40.44893877097456,4.667185242804756,37.781975775086124
0,0,0,0,1130.2077546939227,489.05677146983663,0,0,0,45.111111111111114,4.666666666666667,37.77777777777778
0,0,0,0,1148.7777777777778,482.5555555555556,0,0,0,45.111111111111114,4.666666666666667,37.77777777777778
