runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1389,312.9033354520798,441.76531571149826,320.18314933776855,272.9910646279653,291.46778361002606,316.6652657190959,45.226012229919434,38.64793038368225,47.68717360496521,31.410118579864502,31.317777156829834,22.284767150878906,8.789914846420288,8.693929672241211,7.630024671554565,40.20003342628479,40.011706829071045,29.91479182243347,72.46055120229721
