dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,71.4858,194.2512,0,16.300800000000002,161.9892,0,89.4204,178.8408,0,242.9856,125.74080000000001
113.58579999999999,113.58579999999999,239.85219999999998,39.9304,12.950399999999998,128.69459999999998,131.5204,197.28060000000002,131.5204,92.4704,178.6928,92.4704
103.79053333333333,207.58106666666666,219.16813333333332,219.04486666666665,435.74766666666665,117.5964,173.6204,231.49386666666663,231.49386666666663,81.38026666666666,238.6421333333333,238.22973333333331
197.78580000000002,247.23225000000002,342.95400000000006,208.70865000000003,421.52805000000006,393.45750000000004,168.4,224.53333333333333,224.53333333333333,78.93333333333334,231.46666666666667,231.06666666666666
191.90864000000002,239.88580000000005,400.2275200000001,236.23908000000003,409.0024400000001,509.8570400000001,168.4,224.53333333333333,224.53333333333333,78.93333333333334,231.46666666666667,231.06666666666666
281.9858,328.9834333333333,392.05626666666666,359.12443333333334,692.3499333333333,499.44753333333335,155.64226429287865,259.4037738214644,259.4037738214644,250.03812688064195,213.93109327983953,286.51485707121367
324.0858,324.0858,544.4685428571429,353.77808571428574,1268.1905142857145,11218.2954,250.9385546483312,250.9385546483312,250.9385546483312,241.87854032373585,378.37480876665234,277.16491190373875
320.412575,366.18580000000003,538.297475,414.133525,1253.8167,11130.504425000001,316.4620395890754,369.2057128539213,369.2057128539213,291.28038085692805,397.64470057629666,471.4357303933851
421.00000000000006,421.00000000000006,677.1111111111112,550.2222222222223,1601,11608.444444444445,328.13717848791896,375.0139182719074,375.0139182719074,418.99565749916496,480.6814385925844,451.9541253757934
475.11111111111114,374.22222222222223,550,550.2222222222223,1590.3333333333335,11542.666666666668,328.13717848791896,328.13717848791896,328.13717848791896,418.99565749916496,426.56719741676875,513.1945217681773
435.6666666666667,421.00000000000006,545.3333333333334,605.1111111111112,6580.657800000001,11542.666666666668,335.4486751280338,288.5771543086172,328.10064573591626,1462.035181474059,426.5197060788243,513.1373858828769
435.6666666666667,381.5555555555556,15622.999200000002,440.5555555555556,6639.666666666667,38916.9924,288.5771543086172,698.8421287018481,288.5771543086172,16017.256735693609,16010.799376530838,440.8817635270541
804.2222222222223,792,15620.4868,15677.307800000002,6633.666666666667,78642.1756,763.0034965034966,722.7964892250608,252.28153988868277,16551.109961467107,16711.35696446411,16682.654274297132
837.3333333333334,792,15649.64,15676.656600000002,6883.111111111111,78700.40960000001,750.4183226028254,710.8744999374923,780.5904878734842,16278.111740530067,16462.230521783975,16407.4863279785
743.7777777777778,698.4444444444445,15649.64,15674.139800000004,6592.777777777778,78700.40960000001,729.5555555555557,847.2222222222223,758.8888888888889,15825.555555555557,16004.555555555557,15967.88888888889
697,1460.7777777777778,15640.111111111111,15674.139800000004,6345,72910.55555555556,635.9293411843128,847.1280968781246,758.8045772691922,15918.897900233305,15843.017442506387,15966.114876124873
1543.3333333333335,1414,15727.4166,15760.3206,6601.666666666667,72976.77777777778,1747.0000000000002,1681.1111111111113,1072.4444444444446,15887.77777777778,15844.77777777778,15808.111111111111
