runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
925,145.3550853729248,145.81143474578857,145.78885579109192,246.64556455612183,223.20857965946198,226.301438331604,26.137566089630127,29.11632513999939,27.30603528022766,19.26013207435608,22.180375337600708,22.1103196144104,9.627198934555054,9.563869714736938,9.61063003540039,28.887331008911133,31.744245052337646,31.72094964981079,53.93196523189545
