dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
166.0424,166.0424,153.0272,283.7708,225.20239999999998,291.856,0,284.3624,96.4511,192.9022,192.9022,192.9022,329.4458,262.0904,339.5262,0
187.6818,125.1212,115.31360000000001,427.67080000000004,213.6868,263.91360000000003,8.0244,214.2812,69.27555,138.5511,138.5511,207.82665,236.62290000000002,236.952,292.5699,236.78745
278.70200000000006,222.96160000000003,167.2212,381.04720000000003,190.39120000000003,274.3328,346.49080000000004,190.9208,180.6511,240.86813333333336,180.6511,180.6511,248.01980000000003,248.3058666666667,254.3132666666667,205.82496666666668
261.6515,261.6515,261.6515,431.32099999999997,357.61109999999996,399.5002,325.2931,12586.493699999999,278.438875,222.7511,222.7511,278.438875,380.555175,380.819725,425.528675,380.555175
301.70543999999995,251.42119999999997,251.42119999999997,414.4568,378.98312,454.58863999999994,920.64352,12129.7292,317.82131999999996,317.82131999999996,317.82131999999996,317.82131999999996,361.98413999999997,436.72121999999996,404.76293999999996,361.98413999999997
342.4414,342.4414,293.5212,535.7982,536.0305999999999,442.2572,895.6696,11800.690999999999,306.9511,409.26813333333337,358.1096166666667,306.9511,421.5413166666667,421.78435,426.88805,421.5413166666667
383.5670857142857,335.6212,287.6753142857143,525.1270285714286,525.3548,563.6204,1210.3773714285715,11890.351885714286,398.91554285714284,398.91554285714284,349.0511,398.91554285714284,546.0215714285714,546.4953428571429,586.5290285714285,546.0215714285714
377.7212,424.93635,385.1231,583.51645,557.94625,555.03035,1191.9302,11709.1329,440.0449875,481.2738,440.0449875,440.0449875,535.393875,535.858425,609.4896,535.393875
482.44444444444446,460.44444444444446,428.33333333333337,1569.5555555555557,600.3333333333334,637.6666666666667,6905.88888888889,26711.111111111113,421.00000000000006,460.44444444444446,475.11111111111114,421.00000000000006,578,578.4444444444445,583.1111111111112,545.1111111111112
853.5555555555557,421.00000000000006,799.4444444444445,1409.6666666666667,1480.888888888889,473.22222222222223,7078.222222222223,108940.60417777777,421.00000000000006,428.33333333333337,381.5555555555556,831.5555555555557,1420.1111111111113,15986.666666666668,1465.4444444444446,16082.77777777778
