runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
934,141.37802004814148,138.33796652158102,134.73414508501688,246.3910346031189,197.00354480743408,236.32871842384338,26.77019715309143,35.4855432510376,32.441401720047,25.724764108657837,28.626917123794556,29.64856743812561,8.537402153015137,8.369202136993408,7.237460613250732,34.262166261672974,36.996119260787964,36.88602805137634,51.43524646759033
